223.135.152.48,223.135.152.63,education,JP,AS2527 
223.135.152.64,223.135.152.71,business,JP,AS2527 
223.135.152.72,223.135.152.79,isp,JP,AS2527 
223.135.152.80,223.135.152.95,business,JP,AS2527 
223.135.152.96,223.135.152.151,isp,JP,AS2527 
223.135.152.152,223.135.152.159,business,JP,AS2527 
223.135.152.160,223.135.152.223,isp,JP,AS2527 
223.135.152.224,223.135.152.231,business,JP,AS2527 
223.135.152.232,223.135.152.239,isp,JP,AS2527 
223.135.152.240,223.135.152.247,business,JP,AS2527 
223.135.152.248,223.135.153.127,isp,JP,AS2527 
223.135.153.128,223.135.153.143,business,JP,AS2527 
223.135.153.144,223.135.153.159,isp,JP,AS2527 
223.135.153.160,223.135.153.191,business,JP,AS2527 
223.135.153.192,223.135.153.223,isp,JP,AS2527 
223.135.153.224,223.135.153.239,business,JP,AS2527 
223.135.153.240,223.135.154.23,isp,JP,AS2527 
223.135.154.24,223.135.154.31,business,JP,AS2527 
223.135.154.32,223.135.154.87,isp,JP,AS2527 
223.135.154.88,223.135.154.127,business,JP,AS2527 
223.135.154.128,223.135.154.175,isp,JP,AS2527 
223.135.154.176,223.135.154.183,business,JP,AS2527 
223.135.154.184,223.135.154.231,isp,JP,AS2527 
223.135.154.232,223.135.154.255,business,JP,AS2527 
223.135.155.0,223.135.155.111,isp,JP,AS2527 
223.135.155.112,223.135.155.119,business,JP,AS2527 
223.135.155.120,223.135.155.143,isp,JP,AS2527 
223.135.155.144,223.135.155.151,business,JP,AS2527 
223.135.155.152,223.135.155.167,isp,JP,AS2527 
223.135.155.168,223.135.155.175,business,JP,AS2527 
223.135.155.176,223.135.155.191,isp,JP,AS2527 
223.135.155.192,223.135.155.199,business,JP,AS2527 
223.135.155.200,223.135.156.31,isp,JP,AS2527 
223.135.156.32,223.135.156.63,business,JP,AS2527 
223.135.156.64,223.135.156.223,isp,JP,AS2527 
223.135.156.224,223.135.157.31,business,JP,AS2527 
223.135.157.32,223.135.157.47,isp,JP,AS2527 
223.135.157.48,223.135.157.63,education,JP,AS2527 
223.135.157.64,223.135.157.79,business,JP,AS2527 
223.135.157.80,223.135.157.95,isp,JP,AS2527 
223.135.157.96,223.135.157.111,business,JP,AS2527 
223.135.157.112,223.135.157.127,isp,JP,AS2527 
223.135.157.128,223.135.157.143,business,JP,AS2527 
223.135.157.144,223.135.157.175,isp,JP,AS2527 
223.135.157.176,223.135.157.207,business,JP,AS2527 
223.135.157.208,223.135.158.255,isp,JP,AS2527 
223.135.159.0,223.135.159.15,business,JP,AS2527 
223.135.159.16,223.135.159.23,isp,JP,AS2527 
223.135.159.24,223.135.159.31,business,JP,AS2527 
223.135.159.32,223.135.159.63,isp,JP,AS2527 
223.135.159.64,223.135.159.71,business,JP,AS2527 
223.135.159.72,223.135.159.103,isp,JP,AS2527 
223.135.159.104,223.135.159.111,business,JP,AS2527 
223.135.159.112,223.135.159.207,isp,JP,AS2527 
223.135.159.208,223.135.159.255,business,JP,AS2527 
223.135.160.0,223.135.187.127,isp,JP,AS2527 
223.135.187.128,223.135.187.159,business,JP,AS2527 
223.135.187.160,223.135.187.191,isp,JP,AS2527 
223.135.187.192,223.135.187.223,business,JP,AS2527 
223.135.187.224,223.135.187.231,isp,JP,AS2527 
223.135.187.232,223.135.187.239,business,JP,AS2527 
223.135.187.240,223.135.255.255,isp,JP,AS2527 
