153.139.224.64,153.139.224.95,business,JP,AS4713 
153.139.224.96,153.139.225.95,isp,JP,AS4713 
153.139.225.96,153.139.225.103,business,JP,AS4713 
153.139.225.104,153.139.225.119,isp,JP,AS4713 
153.139.225.120,153.139.225.127,business,JP,AS4713 
153.139.225.128,153.139.225.143,isp,JP,AS4713 
153.139.225.144,153.139.225.151,business,JP,AS4713 
153.139.225.152,153.139.225.199,isp,JP,AS4713 
153.139.225.200,153.139.225.207,business,JP,AS4713 
153.139.225.208,153.139.225.223,isp,JP,AS4713 
153.139.225.224,153.139.225.231,business,JP,AS4713 
153.139.225.232,153.139.226.103,isp,JP,AS4713 
153.139.226.104,153.139.226.111,business,JP,AS4713 
153.139.226.112,153.139.226.143,isp,JP,AS4713 
153.139.226.144,153.139.226.167,business,JP,AS4713 
153.139.226.168,153.139.226.191,isp,JP,AS4713 
153.139.226.192,153.139.226.207,business,JP,AS4713 
153.139.226.208,153.139.226.247,isp,JP,AS4713 
153.139.226.248,153.139.227.7,business,JP,AS4713 
153.139.227.8,153.139.227.23,isp,JP,AS4713 
153.139.227.24,153.139.227.39,business,JP,AS4713 
153.139.227.40,153.139.227.79,isp,JP,AS4713 
153.139.227.80,153.139.227.95,business,JP,AS4713 
153.139.227.96,153.139.227.103,isp,JP,AS4713 
153.139.227.104,153.139.227.111,business,JP,AS4713 
153.139.227.112,153.139.227.127,isp,JP,AS4713 
153.139.227.128,153.139.227.151,business,JP,AS4713 
153.139.227.152,153.139.227.239,isp,JP,AS4713 
153.139.227.240,153.139.227.255,business,JP,AS4713 
153.139.228.0,153.139.228.71,isp,JP,AS4713 
153.139.228.72,153.139.228.79,business,JP,AS4713 
153.139.228.80,153.139.228.87,isp,JP,AS4713 
153.139.228.88,153.139.228.95,business,JP,AS4713 
153.139.228.96,153.139.228.103,isp,JP,AS4713 
153.139.228.104,153.139.228.111,business,JP,AS4713 
153.139.228.112,153.139.229.15,isp,JP,AS4713 
153.139.229.16,153.139.229.23,business,JP,AS4713 
153.139.229.24,153.139.229.63,isp,JP,AS4713 
153.139.229.64,153.139.229.71,education,JP,AS4713 
153.139.229.72,153.139.229.79,business,JP,AS4713 
153.139.229.80,153.139.229.207,isp,JP,AS4713 
153.139.229.208,153.139.229.223,business,JP,AS4713 
153.139.229.224,153.139.229.231,isp,JP,AS4713 
153.139.229.232,153.139.229.239,business,JP,AS4713 
153.139.229.240,153.139.229.255,isp,JP,AS4713 
153.139.230.0,153.139.230.15,business,JP,AS4713 
153.139.230.16,153.139.230.23,isp,JP,AS4713 
153.139.230.24,153.139.230.31,business,JP,AS4713 
153.139.230.32,153.139.230.63,education,JP,AS4713 
153.139.230.64,153.139.230.71,business,JP,AS4713 
153.139.230.72,153.139.230.87,isp,JP,AS4713 
153.139.230.88,153.139.230.95,education,JP,AS4713 
153.139.230.96,153.139.230.127,isp,JP,AS4713 
153.139.230.128,153.139.230.135,business,JP,AS4713 
153.139.230.136,153.139.230.143,isp,JP,AS4713 
153.139.230.144,153.139.230.151,business,JP,AS4713 
153.139.230.152,153.139.230.175,isp,JP,AS4713 
153.139.230.176,153.139.230.183,business,JP,AS4713 
153.139.230.184,153.139.230.191,isp,JP,AS4713 
153.139.230.192,153.139.230.199,business,JP,AS4713 
153.139.230.200,153.139.230.215,isp,JP,AS4713 
153.139.230.216,153.139.230.223,business,JP,AS4713 
153.139.230.224,153.139.231.15,isp,JP,AS4713 
153.139.231.16,153.139.231.31,business,JP,AS4713 
153.139.231.32,153.139.231.71,isp,JP,AS4713 
153.139.231.72,153.139.231.79,business,JP,AS4713 
153.139.231.80,153.139.231.95,isp,JP,AS4713 
153.139.231.96,153.139.231.103,business,JP,AS4713 
153.139.231.104,153.139.231.143,isp,JP,AS4713 
153.139.231.144,153.139.231.167,business,JP,AS4713 
153.139.231.168,153.139.231.191,isp,JP,AS4713 
153.139.231.192,153.139.231.207,business,JP,AS4713 
153.139.231.208,153.139.231.223,isp,JP,AS4713 
153.139.231.224,153.139.231.231,business,JP,AS4713 
153.139.231.232,153.139.231.247,isp,JP,AS4713 
153.139.231.248,153.139.232.7,business,JP,AS4713 
153.139.232.8,153.139.232.15,isp,JP,AS4713 
153.139.232.16,153.139.232.31,business,JP,AS4713 
153.139.232.32,153.139.232.39,isp,JP,AS4713 
153.139.232.40,153.139.232.47,business,JP,AS4713 
153.139.232.48,153.139.232.55,isp,JP,AS4713 
153.139.232.56,153.139.232.63,business,JP,AS4713 
153.139.232.64,153.139.233.47,isp,JP,AS4713 
153.139.233.48,153.139.233.63,business,JP,AS4713 
153.139.233.64,153.139.233.71,isp,JP,AS4713 
153.139.233.72,153.139.233.79,business,JP,AS4713 
153.139.233.80,153.139.233.95,isp,JP,AS4713 
153.139.233.96,153.139.233.103,business,JP,AS4713 
