161.188.0.0,161.188.127.255,hosting,US,AS6167 
161.188.128.0,161.188.191.255,isp,US,AS16509 
161.188.192.0,161.188.193.255,business,US, 
161.188.194.0,161.188.199.255,hosting,US,AS6167 
161.188.200.0,161.188.203.255,business,US, 
161.188.204.0,161.188.204.255,hosting,US,AS13649 
161.188.205.0,161.188.209.255,business,US, 
161.188.210.0,161.188.210.255,education,US,AS54786 
161.188.211.0,161.188.212.255,business,US,AS13649 
161.188.213.0,161.188.215.255,business,US, 
161.188.216.0,161.188.223.255,hosting,US,AS36263 
161.188.224.0,161.188.239.255,business,US, 
161.188.240.0,161.188.254.255,hosting,US,AS396278 
161.188.255.0,161.188.255.255,business,US, 
