185.18.0.0,185.18.3.255,hosting,DK,AS49974 
185.18.4.0,185.18.7.255,hosting,RU,AS61121 
185.18.8.0,185.18.9.255,isp,BE,AS34762 
185.18.10.0,185.18.10.255,hosting,BE,AS34762 
185.18.11.0,185.18.11.255,isp,BE,AS34762 
185.18.12.0,185.18.15.255,isp,RS,AS21215 
185.18.16.0,185.18.19.255,hosting,ES,AS51718 
185.18.20.0,185.18.23.255,business,RU,AS34975 
185.18.24.0,185.18.27.255,isp,IT,AS206617 
185.18.28.0,185.18.28.63,business,CZ,AS200828 
185.18.28.64,185.18.29.255,hosting,CZ,AS200828 
185.18.30.0,185.18.30.255,business,CZ,AS200828 
185.18.31.0,185.18.31.255,hosting,CZ,AS200828 
185.18.32.0,185.18.35.255,hosting,GB,AS45014 
185.18.36.0,185.18.36.0,isp,DE,AS197524 
185.18.36.1,185.18.39.255,business,DE,AS197524 
185.18.40.0,185.18.43.255,hosting,ES,AS203020 
185.18.44.0,185.18.45.255,business,RU,AS12714 
185.18.46.0,185.18.46.255,isp,RU,AS12714 
185.18.47.0,185.18.47.255,business,RU,AS12714 
185.18.48.0,185.18.51.255,business,GB,AS58173 
185.18.52.0,185.18.55.255,hosting,NL,AS58329 
185.18.56.0,185.18.59.255,isp,BG,AS34524 
185.18.60.0,185.18.63.255,isp,HR,AS34594 
185.18.64.0,185.18.67.255,isp,SK,AS16006 
185.18.68.0,185.18.71.255,isp,PL,AS199356 
185.18.72.0,185.18.75.255,isp,AM, 
185.18.76.0,185.18.77.7,hosting,FI,AS49282 
185.18.77.8,185.18.77.15,business,FI,AS49282 
185.18.77.16,185.18.77.31,hosting,FI,AS49282 
185.18.77.32,185.18.77.47,business,FI,AS49282 
185.18.77.48,185.18.77.55,hosting,FI,AS49282 
185.18.77.56,185.18.77.63,business,FI,AS49282 
185.18.77.64,185.18.77.127,hosting,FI,AS49282 
185.18.77.128,185.18.77.159,business,FI,AS49282 
185.18.77.160,185.18.77.255,hosting,FI,AS49282 
185.18.78.0,185.18.78.31,hosting,RU,AS49282 
185.18.78.32,185.18.78.127,business,FI,AS49282 
185.18.78.128,185.18.78.255,hosting,FI,AS49282 
185.18.79.0,185.18.79.31,business,FI,AS49282 
185.18.79.32,185.18.79.47,hosting,FI,AS49282 
185.18.79.48,185.18.79.63,business,FI,AS49282 
185.18.79.64,185.18.79.183,hosting,FI,AS49282 
185.18.79.184,185.18.79.191,business,FI,AS49282 
185.18.79.192,185.18.79.199,hosting,FI,AS49282 
185.18.79.200,185.18.79.207,business,FI,AS49282 
185.18.79.208,185.18.79.255,hosting,FI,AS49282 
185.18.80.0,185.18.83.255,hosting,FR,AS30781 
185.18.84.0,185.18.87.255,business,SE,AS12552 
185.18.88.0,185.18.89.255,business,RU, 
185.18.90.0,185.18.90.255,business,RU,AS62429 
185.18.91.0,185.18.91.255,isp,RU,AS20688 
185.18.92.0,185.18.95.255,business,DE,AS12843 
185.18.96.0,185.18.99.255,business,FR,AS49449 
185.18.100.0,185.18.103.255,business,DE,AS50179 
185.18.104.0,185.18.107.255,business,BE, 
185.18.108.0,185.18.111.255,isp,RU,AS197204 
185.18.112.0,185.18.115.255,isp,RU,AS30729 
