116.204.0.0,116.204.127.255,hosting,CN,AS55990 
116.204.128.0,116.204.131.255,hosting,ID,AS132644 
116.204.132.0,116.204.135.255,hosting,CN,AS136160 
116.204.136.0,116.204.139.255,isp,NZ,AS132588 
116.204.140.0,116.204.142.255,isp,BD,AS153038 
116.204.143.0,116.204.143.255,isp,BD,AS136272 
116.204.144.0,116.204.147.255,business,AU,AS134141 
116.204.148.0,116.204.151.255,isp,BD,AS137967 
116.204.152.0,116.204.153.255,isp,BD,AS149298 
116.204.154.0,116.204.155.255,isp,BD,AS133954 
116.204.156.0,116.204.159.255,hosting,HK,AS59371 
116.204.160.0,116.204.160.255,business,AF,AS133076 
116.204.161.0,116.204.161.255,isp,AF,AS133076 
116.204.162.0,116.204.163.255,business,AF,AS133076 
116.204.164.0,116.204.165.255,isp,PK,AS55714 
116.204.166.0,116.204.167.255,isp,PK,AS23607 
116.204.168.0,116.204.171.255,hosting,KR,AS138195 
116.204.172.0,116.204.175.255,hosting,IN,AS132420 
116.204.176.0,116.204.179.255,hosting,HK,AS138995 
116.204.180.0,116.204.183.255,isp,TH,AS58955 
116.204.184.0,116.204.187.255,hosting,HK,AS9294 
116.204.188.0,116.204.191.255,isp,IN,AS133275 
116.204.192.0,116.204.192.255,business,PA, 
116.204.193.0,116.204.195.255,hosting,PA,AS147049 
116.204.196.0,116.204.199.255,isp,AT,AS51184 
116.204.200.0,116.204.203.255,business,MY,AS132434 
116.204.204.0,116.204.207.255,business,IN,AS15084 
116.204.208.0,116.204.211.255,business,HK,AS138527 
116.204.212.0,116.204.215.255,isp,LK,AS18001 
116.204.220.0,116.204.223.255,isp,BD,AS59340 
116.204.224.0,116.204.227.255,business,IN,AS136449 
116.204.228.0,116.204.229.255,isp,BD,AS58689 
116.204.230.0,116.204.230.255,isp,BD,AS136450 
116.204.231.0,116.204.231.255,isp,BD,AS58689 
116.204.232.0,116.204.234.255,business,HK,AS136897 
116.204.235.0,116.204.235.255,isp,HK,AS139076 
116.204.236.0,116.204.237.255,hosting,US,AS398478 
116.204.238.0,116.204.238.255,business,US,AS398478 
116.204.239.0,116.204.239.255,hosting,US,AS398478 
116.204.240.0,116.204.241.0,isp,AF,AS133894 
116.204.241.1,116.204.241.255,isp,AF,AS136454 
116.204.242.0,116.204.242.0,isp,AF,AS133894 
116.204.242.1,116.204.242.255,isp,AF,AS134134 
116.204.243.0,116.204.243.0,isp,AF,AS133894 
116.204.243.1,116.204.243.255,isp,AF,AS137450 
116.204.244.0,116.204.247.255,hosting,HK,AS134548 
116.204.248.0,116.204.251.255,hosting,ID,AS132644 
116.204.252.0,116.204.253.255,isp,ES,AS206757 
116.204.254.0,116.204.255.255,business,ES, 
