89.127.160.68,89.127.160.71,hosting,IE,AS25441 
89.127.160.72,89.127.160.151,business,IE,AS25441 
89.127.160.152,89.127.160.155,hosting,IE,AS25441 
89.127.160.156,89.127.160.167,business,IE,AS25441 
89.127.160.168,89.127.160.171,hosting,IE,AS25441 
89.127.160.172,89.127.160.199,business,IE,AS25441 
89.127.160.200,89.127.160.207,isp,IE,AS25441 
89.127.160.208,89.127.160.215,business,IE,AS25441 
89.127.160.216,89.127.160.239,hosting,IE,AS25441 
89.127.160.240,89.127.227.191,business,IE,AS25441 
89.127.227.192,89.127.227.255,hosting,IE,AS25441 
89.127.228.0,89.127.243.255,business,IE,AS25441 
89.127.244.0,89.127.244.31,hosting,IE,AS25441 
89.127.244.32,89.127.244.191,business,IE,AS25441 
89.127.244.192,89.127.244.199,hosting,IE,AS25441 
89.127.244.200,89.127.251.255,business,IE,AS25441 
89.127.252.0,89.127.253.255,isp,IE,AS34245 
89.127.254.0,89.127.255.255,business,IE,AS25441 
