89.245.128.0,89.245.128.7,business,DE,AS8881 
89.245.128.8,89.245.128.23,isp,DE,AS8881 
89.245.128.24,89.245.128.31,business,DE,AS8881 
89.245.128.32,89.245.128.47,isp,DE,AS8881 
89.245.128.48,89.245.128.63,business,DE,AS8881 
89.245.128.64,89.245.128.71,isp,DE,AS8881 
89.245.128.72,89.245.128.87,business,DE,AS8881 
89.245.128.88,89.245.128.143,isp,DE,AS8881 
89.245.128.144,89.245.128.151,business,DE,AS8881 
89.245.128.152,89.245.128.183,isp,DE,AS8881 
89.245.128.184,89.245.128.223,business,DE,AS8881 
89.245.128.224,89.245.128.231,isp,DE,AS8881 
89.245.128.232,89.245.128.239,business,DE,AS8881 
89.245.128.240,89.245.128.247,isp,DE,AS8881 
89.245.128.248,89.245.128.255,business,DE,AS8881 
89.245.129.0,89.245.130.255,isp,DE,AS8881 
89.245.131.0,89.245.131.31,business,DE,AS8881 
89.245.131.32,89.245.131.47,isp,DE,AS8881 
89.245.131.48,89.245.131.55,business,DE,AS8881 
89.245.131.56,89.245.131.87,isp,DE,AS8881 
89.245.131.88,89.245.131.95,business,DE,AS8881 
89.245.131.96,89.245.131.135,isp,DE,AS8881 
89.245.131.136,89.245.131.155,business,DE,AS8881 
89.245.131.156,89.245.131.159,isp,DE,AS8881 
89.245.131.160,89.245.131.167,business,DE,AS8881 
89.245.131.168,89.245.131.175,isp,DE,AS8881 
89.245.131.176,89.245.131.183,business,DE,AS8881 
89.245.131.184,89.245.131.191,isp,DE,AS8881 
89.245.131.192,89.245.131.207,business,DE,AS8881 
89.245.131.208,89.245.131.239,isp,DE,AS8881 
89.245.131.240,89.245.131.247,business,DE,AS8881 
89.245.131.248,89.245.133.255,isp,DE,AS8881 
89.245.134.0,89.245.134.15,business,DE,AS8881 
89.245.134.16,89.245.134.47,isp,DE,AS8881 
89.245.134.48,89.245.134.71,business,DE,AS8881 
89.245.134.72,89.245.134.183,isp,DE,AS8881 
89.245.134.184,89.245.134.191,business,DE,AS8881 
89.245.134.192,89.245.134.215,isp,DE,AS8881 
89.245.134.216,89.245.134.223,business,DE,AS8881 
89.245.134.224,89.245.134.247,isp,DE,AS8881 
89.245.134.248,89.245.134.255,business,DE,AS8881 
89.245.135.0,89.245.135.7,isp,DE,AS8881 
89.245.135.8,89.245.135.15,business,DE,AS8881 
89.245.135.16,89.245.135.55,isp,DE,AS8881 
89.245.135.56,89.245.135.63,business,DE,AS8881 
89.245.135.64,89.245.135.87,isp,DE,AS8881 
89.245.135.88,89.245.135.95,business,DE,AS8881 
89.245.135.96,89.245.135.103,isp,DE,AS8881 
89.245.135.104,89.245.135.127,business,DE,AS8881 
89.245.135.128,89.245.135.167,isp,DE,AS8881 
89.245.135.168,89.245.135.183,business,DE,AS8881 
89.245.135.184,89.245.137.63,isp,DE,AS8881 
89.245.137.64,89.245.137.79,business,DE,AS8881 
89.245.137.80,89.245.137.87,isp,DE,AS8881 
89.245.137.88,89.245.137.103,business,DE,AS8881 
89.245.137.104,89.245.137.111,isp,DE,AS8881 
89.245.137.112,89.245.137.119,business,DE,AS8881 
89.245.137.120,89.245.137.167,isp,DE,AS8881 
89.245.137.168,89.245.137.175,business,DE,AS8881 
89.245.137.176,89.245.137.191,isp,DE,AS8881 
89.245.137.192,89.245.137.207,business,DE,AS8881 
89.245.137.208,89.245.137.231,isp,DE,AS8881 
89.245.137.232,89.245.137.239,business,DE,AS8881 
89.245.137.240,89.245.138.127,isp,DE,AS8881 
89.245.138.128,89.245.138.151,business,DE,AS8881 
89.245.138.152,89.245.138.199,isp,DE,AS8881 
89.245.138.200,89.245.138.207,business,DE,AS8881 
89.245.138.208,89.245.138.247,isp,DE,AS8881 
89.245.138.248,89.245.139.7,business,DE,AS8881 
89.245.139.8,89.245.139.15,isp,DE,AS8881 
89.245.139.16,89.245.139.23,business,DE,AS8881 
89.245.139.24,89.245.139.127,isp,DE,AS8881 
89.245.139.128,89.245.139.143,business,DE,AS8881 
89.245.139.144,89.245.142.15,isp,DE,AS8881 
89.245.142.16,89.245.142.23,business,DE,AS8881 
89.245.142.24,89.245.142.31,isp,DE,AS8881 
89.245.142.32,89.245.142.55,business,DE,AS8881 
89.245.142.56,89.245.142.63,isp,DE,AS8881 
89.245.142.64,89.245.142.71,business,DE,AS8881 
89.245.142.72,89.245.142.87,isp,DE,AS8881 
