89.167.0.0,89.167.127.255,business,DE, 
89.167.128.0,89.167.128.71,business,GB,AS3257 
89.167.128.72,89.167.128.79,isp,GB,AS3257 
89.167.128.80,89.167.128.87,business,IE,AS3257 
89.167.128.88,89.167.128.127,business,GB,AS3257 
89.167.128.128,89.167.128.143,business,DE,AS3257 
89.167.128.144,89.167.128.187,business,GB,AS3257 
89.167.128.188,89.167.128.191,business,IE,AS3257 
89.167.128.192,89.167.128.199,business,GB,AS3257 
89.167.128.200,89.167.128.207,isp,GB,AS3257 
89.167.128.208,89.167.128.239,business,GB,AS3257 
89.167.128.240,89.167.128.255,isp,DE,AS3257 
89.167.129.0,89.167.129.255,isp,ES,AS3257 
89.167.130.0,89.167.130.255,isp,NL,AS3257 
89.167.131.0,89.167.131.255,hosting,CH,AS62044 
89.167.132.0,89.167.133.255,isp,ES,AS3257 
89.167.134.0,89.167.134.255,business,FR,AS20473 
89.167.135.0,89.167.135.255,business,GB,AS21509 
89.167.136.0,89.167.136.63,business,IE,AS3257 
89.167.136.64,89.167.136.255,business,GB,AS3257 
89.167.137.0,89.167.137.7,isp,GB,AS3257 
89.167.137.8,89.167.138.63,business,GB,AS3257 
89.167.138.64,89.167.138.127,business,IE,AS3257 
89.167.138.128,89.167.138.255,business,GB,AS3257 
89.167.139.0,89.167.139.31,isp,GB,AS3257 
89.167.139.32,89.167.139.63,business,GB,AS3257 
89.167.139.64,89.167.139.95,isp,GB,AS3257 
89.167.139.96,89.167.139.111,business,IE,AS3257 
89.167.139.112,89.167.139.255,business,GB,AS3257 
89.167.140.0,89.167.140.255,business,IE,AS3257 
89.167.141.0,89.167.147.255,business,GB,AS3257 
89.167.148.0,89.167.151.255,business,IE,AS3257 
89.167.152.0,89.167.156.255,business,GB,AS3257 
89.167.157.0,89.167.157.255,business,IE,AS3257 
89.167.158.0,89.167.165.255,business,GB,AS3257 
89.167.166.0,89.167.166.255,business,GB,AS3356 
89.167.167.0,89.167.172.255,business,GB,AS3257 
89.167.173.0,89.167.173.255,business,GB,AS42875 
89.167.174.0,89.167.174.255,business,IE,AS3257 
89.167.175.0,89.167.175.255,isp,GB,AS3257 
89.167.176.0,89.167.186.255,business,GB,AS3257 
89.167.187.0,89.167.187.255,business,IE,AS3257 
89.167.188.0,89.167.207.255,business,GB,AS3257 
89.167.208.0,89.167.208.255,business,IE,AS3257 
89.167.209.0,89.167.211.255,business,GB,AS3257 
89.167.212.0,89.167.212.255,business,PT,AS3257 
89.167.213.0,89.167.214.255,business,GB,AS3257 
89.167.215.0,89.167.215.255,business,US,AS3257 
89.167.216.0,89.167.219.255,business,GB,AS3257 
89.167.220.0,89.167.220.255,business,IE,AS44815 
89.167.221.0,89.167.225.255,business,GB,AS3257 
89.167.226.0,89.167.227.255,business,IE,AS3257 
89.167.228.0,89.167.228.255,isp,GB,AS35831 
89.167.229.0,89.167.232.255,business,GB,AS3257 
89.167.233.0,89.167.233.255,business,IE,AS3257 
89.167.234.0,89.167.238.255,business,GB,AS3257 
89.167.239.0,89.167.239.255,isp,GB,AS47480 
89.167.240.0,89.167.240.255,business,GB,AS3257 
89.167.241.0,89.167.241.255,business,IE,AS3257 
89.167.242.0,89.167.242.255,isp,GB,AS3257 
89.167.243.0,89.167.255.255,business,GB,AS3257 
