89.28.0.0,89.28.127.255,isp,MD,AS31252 
89.28.128.0,89.28.135.255,isp,KZ,AS41284 
89.28.136.0,89.28.136.119,isp,DE,AS41307 
89.28.136.120,89.28.136.127,business,DE,AS41307 
89.28.136.128,89.28.136.199,isp,DE,AS41307 
89.28.136.200,89.28.136.207,business,DE,AS41307 
89.28.136.208,89.28.138.15,isp,DE,AS41307 
89.28.138.16,89.28.138.127,business,DE,AS41307 
89.28.138.128,89.28.138.159,isp,DE,AS41307 
89.28.138.160,89.28.138.183,business,DE,AS41307 
89.28.138.184,89.28.138.191,education,DE,AS41307 
89.28.138.192,89.28.138.223,business,DE,AS41307 
89.28.138.224,89.28.138.247,isp,DE,AS41307 
89.28.138.248,89.28.139.7,business,DE,AS41307 
89.28.139.8,89.28.139.11,isp,DE,AS41307 
89.28.139.12,89.28.139.15,business,DE,AS41307 
89.28.139.16,89.28.139.31,isp,DE,AS41307 
89.28.139.32,89.28.139.63,business,DE,AS41307 
89.28.139.64,89.28.139.95,isp,DE,AS41307 
89.28.139.96,89.28.139.143,business,DE,AS41307 
89.28.139.144,89.28.139.151,isp,DE,AS41307 
89.28.139.152,89.28.139.159,business,DE,AS41307 
89.28.139.160,89.28.139.183,isp,DE,AS41307 
89.28.139.184,89.28.139.199,business,DE,AS41307 
89.28.139.200,89.28.139.207,isp,DE,AS41307 
89.28.139.208,89.28.139.215,business,DE,AS41307 
89.28.139.216,89.28.139.223,isp,DE,AS41307 
89.28.139.224,89.28.139.231,business,DE,AS41307 
89.28.139.232,89.28.139.255,isp,DE,AS41307 
89.28.140.0,89.28.140.7,business,DE,AS41307 
89.28.140.8,89.28.140.23,isp,DE,AS41307 
89.28.140.24,89.28.140.55,business,DE,AS41307 
89.28.140.56,89.28.140.95,isp,DE,AS41307 
89.28.140.96,89.28.140.127,business,DE,AS41307 
89.28.140.128,89.28.140.159,isp,DE,AS41307 
89.28.140.160,89.28.140.183,business,DE,AS41307 
89.28.140.184,89.28.140.223,isp,DE,AS41307 
89.28.140.224,89.28.140.255,business,DE,AS41307 
89.28.141.0,89.28.141.127,isp,DE,AS41307 
89.28.141.128,89.28.141.143,business,DE,AS41307 
89.28.141.144,89.28.141.151,isp,DE,AS41307 
89.28.141.152,89.28.141.159,business,DE,AS41307 
89.28.141.160,89.28.141.191,isp,DE,AS41307 
89.28.141.192,89.28.141.255,business,DE,AS41307 
89.28.142.0,89.28.143.255,isp,DE,AS41307 
89.28.144.0,89.28.151.255,business,FR,AS42487 
89.28.152.0,89.28.152.0,business,CH,AS60384 
89.28.152.1,89.28.152.254,hosting,CH,AS60384 
89.28.152.255,89.28.159.255,business,CH,AS60384 
89.28.160.0,89.28.167.255,isp,RU,AS41302 
89.28.168.0,89.28.175.255,hosting,GB,AS34931 
89.28.176.0,89.28.183.255,business,DE,AS13101 
89.28.184.0,89.28.184.255,business,GB,AS41596 
89.28.185.0,89.28.187.255,business,GB,AS2856 
89.28.188.0,89.28.191.255,business,GB,AS199675 
89.28.192.0,89.28.199.255,business,RU,AS41341 
89.28.200.0,89.28.207.255,business,UA,AS34661 
89.28.208.0,89.28.215.255,business,FI, 
89.28.216.0,89.28.223.255,business,JO,AS38968 
89.28.224.0,89.28.224.255,business,PL,AS13065 
89.28.225.0,89.28.231.255,education,PL,AS13065 
89.28.232.0,89.28.233.255,hosting,GB,AS8851 
89.28.234.0,89.28.234.23,business,GB,AS8851 
89.28.234.24,89.28.234.47,hosting,GB,AS8851 
89.28.234.48,89.28.234.55,business,IE,AS8851 
89.28.234.56,89.28.234.63,business,GB,AS8851 
89.28.234.64,89.28.234.71,business,IE,AS8851 
89.28.234.72,89.28.234.103,business,GB,AS8851 
89.28.234.104,89.28.234.111,hosting,GB,AS8851 
89.28.234.112,89.28.234.135,business,GB,AS8851 
89.28.234.136,89.28.234.143,business,IE,AS8851 
89.28.234.144,89.28.234.151,business,GB,AS8851 
89.28.234.152,89.28.234.159,business,NO,AS8851 
89.28.234.160,89.28.234.183,business,GB,AS8851 
89.28.234.184,89.28.234.191,business,IE,AS8851 
89.28.234.192,89.28.234.247,business,GB,AS8851 
89.28.234.248,89.28.234.255,business,IE,AS8851 
89.28.235.0,89.28.235.7,business,GB,AS8851 
89.28.235.8,89.28.235.31,business,IE,AS8851 
89.28.235.32,89.28.235.39,business,GB,AS8851 
89.28.235.40,89.28.235.47,business,IE,AS8851 
89.28.235.48,89.28.235.55,business,GB,AS8851 
89.28.235.56,89.28.235.71,business,IE,AS8851 
89.28.235.72,89.28.235.255,hosting,GB,AS8851 
89.28.236.0,89.28.236.255,hosting,DK,AS44803 
89.28.237.0,89.28.237.255,hosting,GB,AS198990 
89.28.238.0,89.28.238.55,business,GB,AS8851 
89.28.238.56,89.28.238.63,hosting,GB,AS8851 
89.28.238.64,89.28.238.79,business,GB,AS8851 
89.28.238.80,89.28.238.223,hosting,GB,AS8851 
89.28.238.224,89.28.238.239,business,GB,AS8851 
89.28.238.240,89.28.238.255,hosting,GB,AS8851 
89.28.239.0,89.28.239.31,hosting,GB,AS199707 
89.28.239.32,89.28.239.255,hosting,SG,AS199707 
89.28.240.0,89.28.240.255,business,DE,AS206240 
89.28.241.0,89.28.241.255,business,DE,AS16097 
89.28.242.0,89.28.247.255,business,DE,AS206240 
89.28.248.0,89.28.252.119,isp,RU,AS15454 
89.28.252.120,89.28.252.127,business,RU,AS15454 
89.28.252.128,89.28.252.191,isp,RU,AS15454 
