89.238.0.0,89.238.63.255,isp,PL,AS41356 
89.238.64.0,89.238.68.71,hosting,DE,AS34240 
89.238.68.72,89.238.68.103,business,DE,AS34240 
89.238.68.104,89.238.68.127,hosting,DE,AS34240 
89.238.68.128,89.238.68.255,business,DE,AS34240 
89.238.69.0,89.238.70.135,hosting,DE,AS34240 
89.238.70.136,89.238.70.143,business,DE,AS34240 
89.238.70.144,89.238.70.160,hosting,DE,AS34240 
89.238.70.161,89.238.70.191,business,DE,AS34240 
89.238.70.192,89.238.70.199,hosting,DE,AS34240 
89.238.70.200,89.238.70.223,business,DE,AS34240 
89.238.70.224,89.238.70.255,hosting,DE,AS34240 
89.238.71.0,89.238.71.31,business,US,AS34240 
89.238.71.32,89.238.71.63,hosting,DE,AS34240 
89.238.71.64,89.238.71.95,business,DE,AS34240 
89.238.71.96,89.238.71.127,hosting,DE,AS34240 
89.238.71.128,89.238.71.175,business,DE,AS34240 
89.238.71.176,89.238.71.239,hosting,DE,AS34240 
89.238.71.240,89.238.71.247,business,DE,AS34240 
89.238.71.248,89.238.71.255,hosting,DE,AS34240 
89.238.72.0,89.238.72.15,business,DE,AS34240 
89.238.72.16,89.238.72.31,hosting,DE,AS34240 
89.238.72.32,89.238.72.63,business,DE,AS34240 
89.238.72.64,89.238.72.199,hosting,DE,AS34240 
89.238.72.200,89.238.72.207,business,DE,AS34240 
89.238.72.208,89.238.72.231,hosting,DE,AS34240 
89.238.72.232,89.238.72.255,business,DE,AS34240 
89.238.73.0,89.238.73.255,hosting,DE,AS34240 
89.238.74.0,89.238.74.127,business,DE,AS34240 
89.238.74.128,89.238.74.159,hosting,DE,AS34240 
89.238.74.160,89.238.74.167,education,DE,AS34240 
89.238.74.168,89.238.74.175,business,DE,AS34240 
89.238.74.176,89.238.74.231,hosting,DE,AS34240 
89.238.74.232,89.238.74.239,business,DE,AS34240 
89.238.74.240,89.238.74.247,hosting,DE,AS34240 
89.238.74.248,89.238.74.255,business,DE,AS34240 
89.238.75.0,89.238.77.255,hosting,DE,AS34240 
89.238.78.0,89.238.78.7,business,DE,AS34240 
89.238.78.8,89.238.78.31,hosting,DE,AS34240 
89.238.78.32,89.238.78.71,business,DE,AS34240 
89.238.78.72,89.238.78.135,hosting,DE,AS34240 
89.238.78.136,89.238.78.143,business,DE,AS34240 
89.238.78.144,89.238.85.255,hosting,DE,AS34240 
89.238.86.0,89.238.86.255,business,DE,AS34240 
89.238.87.0,89.238.87.127,hosting,DE,AS34240 
89.238.87.128,89.238.87.191,business,DE,AS34240 
89.238.87.192,89.238.90.255,hosting,DE,AS34240 
89.238.91.0,89.238.91.255,hosting,,AS34240 
89.238.92.0,89.238.116.255,hosting,DE,AS34240 
89.238.117.0,89.238.126.255,hosting,GB,AS34240 
89.238.127.0,89.238.127.255,hosting,DE,AS34240 
89.238.128.0,89.238.128.47,hosting,GB,AS9009 
89.238.128.48,89.238.128.55,isp,GB,AS9009 
89.238.128.56,89.238.129.15,hosting,GB,AS9009 
89.238.129.16,89.238.129.31,education,GB,AS9009 
89.238.129.32,89.238.129.127,hosting,GB,AS9009 
89.238.129.128,89.238.129.190,business,GB,AS9009 
89.238.129.191,89.238.129.207,hosting,GB,AS9009 
89.238.129.208,89.238.129.223,business,GB,AS9009 
89.238.129.224,89.238.130.80,hosting,GB,AS9009 
89.238.130.81,89.238.130.95,business,GB,AS9009 
89.238.130.96,89.238.130.111,hosting,GB,AS9009 
89.238.130.112,89.238.130.127,isp,,AS9009 
89.238.130.128,89.238.130.176,hosting,GB,AS9009 
89.238.130.177,89.238.130.190,business,GB,AS9009 
89.238.130.191,89.238.132.127,hosting,GB,AS9009 
89.238.132.128,89.238.132.191,business,GB,AS9009 
89.238.132.192,89.238.134.191,hosting,GB,AS9009 
89.238.134.192,89.238.134.207,business,GB,AS9009 
89.238.134.208,89.238.136.175,hosting,GB,AS9009 
89.238.136.176,89.238.136.183,business,DE,AS9009 
89.238.136.184,89.238.137.0,hosting,GB,AS9009 
89.238.137.1,89.238.137.15,business,GB,AS9009 
89.238.137.16,89.238.137.64,hosting,GB,AS9009 
89.238.137.65,89.238.137.95,business,GB,AS9009 
89.238.137.96,89.238.137.255,hosting,GB,AS9009 
89.238.138.0,89.238.138.255,business,GB,AS9009 
89.238.139.0,89.238.140.255,hosting,GB,AS9009 
89.238.141.0,89.238.141.127,education,GB,AS9009 
89.238.141.128,89.238.142.63,hosting,GB,AS9009 
89.238.142.64,89.238.142.79,business,GB,AS9009 
89.238.142.80,89.238.143.32,hosting,GB,AS9009 
89.238.143.33,89.238.143.39,business,GB,AS9009 
89.238.143.40,89.238.143.63,hosting,GB,AS9009 
89.238.143.64,89.238.143.79,business,GB,AS9009 
89.238.143.80,89.238.143.255,hosting,GB,AS9009 
89.238.144.0,89.238.145.255,business,GB,AS9009 
89.238.146.0,89.238.146.23,hosting,GB,AS9009 
89.238.146.24,89.238.146.31,business,GB,AS9009 
89.238.146.32,89.238.146.63,hosting,GB,AS9009 
89.238.146.64,89.238.146.79,hosting,CZ,AS9009 
89.238.146.80,89.238.146.127,hosting,GB,AS9009 
89.238.146.128,89.238.147.255,business,GB,AS9009 
89.238.148.0,89.238.148.127,education,GB,AS9009 
89.238.148.128,89.238.148.255,hosting,GB,AS9009 
89.238.149.0,89.238.149.255,business,GB,AS9009 
89.238.150.0,89.238.151.255,hosting,GB,AS9009 
89.238.152.0,89.238.153.255,business,GB,AS9009 
89.238.154.0,89.238.154.47,hosting,GB,AS9009 
89.238.154.48,89.238.154.55,isp,FR,AS9009 
89.238.154.56,89.238.154.255,hosting,GB,AS9009 
89.238.155.0,89.238.156.255,isp,GB, 
89.238.157.0,89.238.158.30,business,GB,AS9009 
89.238.158.31,89.238.158.47,hosting,GB,AS9009 
89.238.158.48,89.238.158.63,business,GB,AS9009 
89.238.158.64,89.238.158.95,hosting,GB,AS9009 
89.238.158.96,89.238.158.126,business,GB,AS9009 
89.238.158.127,89.238.158.255,hosting,GB,AS9009 
89.238.159.0,89.238.160.255,business,GB,AS9009 
89.238.161.0,89.238.161.183,hosting,GB,AS9009 
89.238.161.184,89.238.161.187,hosting,NL,AS9009 
89.238.161.188,89.238.161.255,hosting,GB,AS9009 
89.238.162.0,89.238.162.255,business,GB,AS9009 
89.238.163.0,89.238.166.231,hosting,GB,AS9009 
89.238.166.232,89.238.166.239,hosting,CZ,AS9009 
89.238.166.240,89.238.173.143,hosting,GB,AS9009 
89.238.173.144,89.238.173.159,business,GB,AS9009 
89.238.173.160,89.238.173.255,hosting,GB,AS9009 
89.238.174.0,89.238.174.191,business,GB, 
89.238.174.192,89.238.174.255,hosting,GB,AS9009 
89.238.175.0,89.238.175.255,business,GB,AS9009 
89.238.176.0,89.238.176.255,hosting,GB,AS9009 
89.238.177.0,89.238.177.255,hosting,NL,AS9009 
89.238.178.0,89.238.178.255,hosting,ES,AS9009 
89.238.179.0,89.238.181.127,hosting,GB,AS9009 
89.238.181.128,89.238.181.255,business,GB,AS9009 
89.238.182.0,89.238.183.255,hosting,GB,AS9009 
89.238.184.0,89.238.184.31,business,GB,AS9009 
89.238.184.32,89.238.184.63,hosting,GB,AS9009 
89.238.184.64,89.238.184.95,business,US,AS9009 
89.238.184.96,89.238.184.255,hosting,GB,AS9009 
89.238.185.0,89.238.185.255,hosting,NL,AS9009 
89.238.186.0,89.238.186.103,hosting,CZ,AS9009 
89.238.186.104,89.238.186.111,isp,LV,AS9009 
89.238.186.112,89.238.186.255,hosting,CZ,AS9009 
89.238.187.0,89.238.191.47,hosting,GB,AS9009 
89.238.191.48,89.238.191.55,isp,IE,AS9009 
89.238.191.56,89.238.191.95,hosting,GB,AS9009 
89.238.191.96,89.238.191.111,business,GB,AS9009 
89.238.191.112,89.238.191.255,hosting,GB,AS9009 
89.238.192.0,89.238.193.71,isp,RO,AS6663 
89.238.193.72,89.238.193.79,business,RO,AS6663 
89.238.193.80,89.238.193.143,isp,RO,AS6663 
89.238.193.144,89.238.193.183,business,RO,AS6663 
89.238.193.184,89.238.193.207,isp,RO,AS6663 
89.238.193.208,89.238.193.223,business,RO,AS6663 
89.238.193.224,89.238.193.247,isp,RO,AS6663 
89.238.193.248,89.238.193.255,business,RO,AS6663 
89.238.194.0,89.238.194.7,isp,RO,AS6663 
89.238.194.8,89.238.194.23,business,RO,AS6663 
89.238.194.24,89.238.194.55,isp,RO,AS6663 
89.238.194.56,89.238.194.79,business,RO,AS6663 
89.238.194.80,89.238.194.87,isp,RO,AS6663 
89.238.194.88,89.238.194.103,business,RO,AS6663 
89.238.194.104,89.238.194.207,isp,RO,AS6663 
89.238.194.208,89.238.194.255,business,RO,AS6663 
89.238.195.0,89.238.195.255,business,DE,AS6663 
89.238.196.0,89.238.196.191,business,RO,AS6663 
89.238.196.192,89.238.196.223,isp,RO,AS6663 
89.238.196.224,89.238.196.255,business,RO,AS6663 
89.238.197.0,89.238.200.159,isp,RO,AS6663 
89.238.200.160,89.238.200.191,business,RO,AS6663 
89.238.200.192,89.238.201.51,isp,RO,AS6663 
89.238.201.52,89.238.201.55,business,RO,AS6663 
89.238.201.56,89.238.204.15,isp,RO,AS6663 
89.238.204.16,89.238.204.63,business,RO,AS6663 
89.238.204.64,89.238.204.87,isp,RO,AS6663 
89.238.204.88,89.238.204.95,business,RO,AS6663 
89.238.204.96,89.238.204.119,isp,RO,AS6663 
89.238.204.120,89.238.204.127,business,RO,AS6663 
89.238.204.128,89.238.204.139,isp,RO,AS6663 
89.238.204.140,89.238.204.143,business,RO,AS6663 
89.238.204.144,89.238.204.159,isp,RO,AS6663 
89.238.204.160,89.238.204.167,business,RO,AS6663 
89.238.204.168,89.238.204.191,isp,RO,AS6663 
89.238.204.192,89.238.204.199,education,RO,AS6663 
89.238.204.200,89.238.205.79,isp,RO,AS6663 
89.238.205.80,89.238.205.87,business,RO,AS6663 
