195.112.0.0,195.112.63.255,isp,GB,AS13285 
195.112.64.0,195.112.78.255,isp,CH,AS6730 
195.112.79.0,195.112.79.127,business,CH,AS6730 
195.112.79.128,195.112.79.255,isp,CH,AS6730 
195.112.80.0,195.112.80.63,business,CH,AS6730 
195.112.80.64,195.112.80.255,isp,CH,AS6730 
195.112.81.0,195.112.81.127,business,CH,AS6730 
195.112.81.128,195.112.85.255,isp,CH,AS6730 
195.112.86.0,195.112.86.15,business,CH,AS6730 
195.112.86.16,195.112.86.31,isp,CH,AS6730 
195.112.86.32,195.112.86.47,business,CH,AS6730 
195.112.86.48,195.112.86.55,isp,CH,AS6730 
195.112.86.56,195.112.86.63,business,CH,AS6730 
195.112.86.64,195.112.86.95,isp,CH,AS6730 
195.112.86.96,195.112.86.103,business,CH,AS6730 
195.112.86.104,195.112.86.135,isp,CH,AS6730 
195.112.86.136,195.112.86.151,business,CH,AS6730 
195.112.86.152,195.112.86.159,isp,CH,AS6730 
195.112.86.160,195.112.86.167,business,CH,AS6730 
195.112.86.168,195.112.87.127,isp,CH,AS6730 
195.112.87.128,195.112.87.255,business,CH,AS6730 
195.112.88.0,195.112.88.63,isp,CH,AS6730 
195.112.88.64,195.112.88.159,business,CH,AS6730 
195.112.88.160,195.112.88.223,isp,CH,AS6730 
195.112.88.224,195.112.88.255,business,CH,AS6730 
195.112.89.0,195.112.89.127,isp,CH,AS6730 
195.112.89.128,195.112.89.191,business,CH,AS6730 
195.112.89.192,195.112.91.31,isp,CH,AS6730 
195.112.91.32,195.112.91.39,business,CH,AS6730 
195.112.91.40,195.112.91.47,isp,CH,AS6730 
195.112.91.48,195.112.91.55,business,CH,AS6730 
195.112.91.56,195.112.91.103,isp,CH,AS6730 
195.112.91.104,195.112.91.111,business,CH,AS6730 
195.112.91.112,195.112.91.127,isp,CH,AS6730 
195.112.91.128,195.112.91.143,business,CH,AS6730 
195.112.91.144,195.112.91.199,isp,CH,AS6730 
195.112.91.200,195.112.91.227,business,CH,AS6730 
195.112.91.228,195.112.91.231,isp,CH,AS6730 
195.112.91.232,195.112.91.239,business,CH,AS6730 
195.112.91.240,195.112.92.7,isp,CH,AS6730 
195.112.92.8,195.112.92.15,business,CH,AS6730 
195.112.92.16,195.112.92.23,isp,CH,AS6730 
195.112.92.24,195.112.92.31,business,CH,AS6730 
195.112.92.32,195.112.92.39,isp,CH,AS6730 
195.112.92.40,195.112.92.47,business,CH,AS6730 
195.112.92.48,195.112.92.95,isp,CH,AS6730 
195.112.92.96,195.112.92.103,business,CH,AS6730 
195.112.92.104,195.112.92.119,isp,CH,AS6730 
195.112.92.120,195.112.92.135,business,CH,AS6730 
195.112.92.136,195.112.92.143,isp,CH,AS6730 
195.112.92.144,195.112.92.151,business,CH,AS6730 
195.112.92.152,195.112.92.159,isp,CH,AS6730 
195.112.92.160,195.112.92.167,business,CH,AS6730 
195.112.92.168,195.112.92.239,isp,CH,AS6730 
195.112.92.240,195.112.92.247,business,CH,AS6730 
195.112.92.248,195.112.92.255,isp,CH,AS6730 
195.112.93.0,195.112.93.255,business,CH,AS6730 
195.112.94.0,195.112.95.255,isp,CH,AS6730 
195.112.96.0,195.112.96.255,hosting,RU,AS8636 
195.112.97.0,195.112.97.127,isp,RU,AS8636 
195.112.97.128,195.112.97.159,business,RU,AS8636 
195.112.97.160,195.112.97.191,isp,RU,AS8636 
195.112.97.192,195.112.97.255,hosting,RU,AS8636 
195.112.98.0,195.112.98.63,isp,RU,AS8636 
195.112.98.64,195.112.98.95,hosting,RU,AS8636 
195.112.98.96,195.112.98.127,business,RU,AS8636 
195.112.98.128,195.112.98.191,isp,RU,AS8636 
195.112.98.192,195.112.98.255,hosting,RU,AS8636 
195.112.99.0,195.112.99.127,isp,RU,AS8636 
195.112.99.128,195.112.99.159,hosting,RU,AS8636 
195.112.99.160,195.112.99.255,isp,RU,AS8636 
195.112.100.0,195.112.100.31,business,RU,AS8636 
195.112.100.32,195.112.100.63,isp,RU,AS8636 
195.112.100.64,195.112.100.95,education,RU,AS8636 
195.112.100.96,195.112.100.255,isp,RU,AS8636 
195.112.101.0,195.112.101.63,business,RU,AS8636 
195.112.101.64,195.112.101.143,isp,RU,AS8636 
195.112.101.144,195.112.101.159,hosting,RU,AS8636 
195.112.101.160,195.112.102.103,isp,RU,AS8636 
195.112.102.104,195.112.102.111,hosting,RU,AS8636 
195.112.102.112,195.112.102.255,isp,RU,AS8636 
