195.140.0.0,195.140.127.255,business,DE,AS9099 
195.140.128.0,195.140.131.255,isp,PL,AS59415 
195.140.132.0,195.140.135.255,hosting,DK,AS31027 
195.140.136.0,195.140.139.255,isp,AT,AS39912 
195.140.140.0,195.140.143.255,business,FR,AS48813 
195.140.144.0,195.140.145.255,business,RU,AS29182 
195.140.146.0,195.140.147.255,hosting,RU,AS29182 
195.140.148.0,195.140.151.255,hosting,FR,AS25358 
195.140.152.0,195.140.155.255,isp,PL,AS41026 
195.140.156.0,195.140.159.255,hosting,ES,AS15450 
195.140.160.0,195.140.163.255,isp,UA,AS35319 
195.140.164.0,195.140.167.255,isp,ME, 
195.140.168.0,195.140.171.255,isp,UA,AS13307 
195.140.172.0,195.140.175.255,business,SE, 
195.140.176.0,195.140.179.255,hosting,UA,AS25288 
195.140.180.0,195.140.183.255,isp,RU,AS8410 
195.140.184.0,195.140.187.255,hosting,DE,AS15960 
195.140.188.0,195.140.191.255,business,PL, 
195.140.192.0,195.140.195.255,isp,FI,AS29432 
195.140.196.0,195.140.199.255,government,TR,AS215371 
195.140.200.0,195.140.203.255,business,SE,AS12552 
195.140.204.0,195.140.207.255,business,RU,AS25073 
195.140.208.0,195.140.211.255,hosting,DE,AS29471 
195.140.212.0,195.140.215.255,isp,GB,AS25369 
195.140.216.0,195.140.219.255,business,GB, 
195.140.220.0,195.140.223.255,isp,PL,AS41319 
195.140.224.0,195.140.227.255,isp,UA,AS56465 
195.140.228.0,195.140.231.255,isp,UA,AS39399 
195.140.232.0,195.140.235.255,hosting,DE,AS205071 
195.140.236.0,195.140.239.255,isp,PL,AS29512 
195.140.240.0,195.140.243.255,hosting,NL,AS41960 
195.140.244.0,195.140.247.255,hosting,UA,AS29534 
195.140.248.0,195.140.251.255,isp,MZ,AS37110 
195.140.252.0,195.140.255.255,hosting,CZ,AS24971 
