195.180.16.0,195.180.39.255,isp,GB 
195.180.40.0,195.180.46.255,hosting,DE 
195.180.47.0,195.180.47.255,business,DE 
195.180.48.0,195.180.63.255,isp,GB 
195.180.64.0,195.180.127.255,business,DE 
195.180.128.0,195.180.131.255,isp,US 
195.180.132.0,195.180.135.255,business,DE 
195.180.136.0,195.180.139.255,hosting,IT 
195.180.140.0,195.180.147.255,business,DE 
195.180.148.0,195.180.149.255,hosting,US 
195.180.150.0,195.180.151.255,isp,HK 
195.180.152.0,195.180.155.255,business,DE 
195.180.156.0,195.180.159.255,isp,JP 
195.180.160.0,195.180.175.255,business,DE 
195.180.176.0,195.180.191.255,business,US 
195.180.192.0,195.180.207.255,hosting,DE 
195.180.208.0,195.180.208.15,business,DE 
195.180.208.16,195.180.208.95,hosting,DE 
195.180.208.96,195.180.208.111,business,DE 
195.180.208.112,195.180.208.223,hosting,DE 
195.180.208.224,195.180.208.255,business,DE 
195.180.209.0,195.180.209.255,hosting,DE 
195.180.210.0,195.180.210.255,business,DE 
195.180.211.0,195.180.211.255,hosting,DE 
195.180.212.0,195.180.212.255,business,DE 
195.180.213.0,195.180.220.95,hosting,DE 
195.180.220.96,195.180.220.127,business,DE 
195.180.220.128,195.180.255.255,hosting,DE 
