195.152.0.0,195.152.0.255,isp,GB 
195.152.1.0,195.152.1.255,business,GB 
195.152.2.0,195.152.2.255,isp,GB 
195.152.3.0,195.152.3.255,business,GB 
195.152.4.0,195.152.12.7,isp,GB 
195.152.12.8,195.152.12.31,business,GB 
195.152.12.32,195.152.12.63,isp,GB 
195.152.12.64,195.152.12.103,business,GB 
195.152.12.104,195.152.12.111,isp,GB 
195.152.12.112,195.152.12.255,business,GB 
195.152.13.0,195.152.13.255,isp,GB 
195.152.14.0,195.152.16.31,business,GB 
195.152.16.32,195.152.16.79,isp,GB 
195.152.16.80,195.152.16.95,business,GB 
195.152.16.96,195.152.16.127,isp,GB 
195.152.16.128,195.152.16.175,business,GB 
195.152.16.176,195.152.16.207,isp,GB 
195.152.16.208,195.152.16.231,business,GB 
195.152.16.232,195.152.20.255,isp,GB 
195.152.21.0,195.152.21.255,business,GB 
195.152.22.0,195.152.22.31,isp,GB 
195.152.22.32,195.152.22.47,business,GB 
195.152.22.48,195.152.22.55,isp,GB 
195.152.22.56,195.152.22.63,business,GB 
195.152.22.64,195.152.22.95,isp,GB 
195.152.22.96,195.152.22.111,business,GB 
195.152.22.112,195.152.22.119,isp,GB 
195.152.22.120,195.152.22.135,business,GB 
195.152.22.136,195.152.22.159,isp,GB 
195.152.22.160,195.152.22.191,business,GB 
195.152.22.192,195.152.22.207,isp,GB 
195.152.22.208,195.152.22.223,business,GB 
195.152.22.224,195.152.22.255,isp,GB 
195.152.23.0,195.152.23.255,business,GB 
195.152.24.0,195.152.33.255,isp,GB 
195.152.34.0,195.152.35.255,business,GB 
195.152.36.0,195.152.37.255,isp,GB 
195.152.38.0,195.152.38.255,business,GB 
195.152.39.0,195.152.52.127,isp,GB 
195.152.52.128,195.152.52.255,business,GB 
195.152.53.0,195.152.53.255,isp,GB 
195.152.54.0,195.152.54.255,business,GB 
195.152.55.0,195.152.56.63,isp,GB 
195.152.56.64,195.152.56.127,business,GB 
195.152.56.128,195.152.66.255,isp,GB 
195.152.67.0,195.152.68.255,business,GB 
195.152.69.0,195.152.74.255,isp,GB 
195.152.75.0,195.152.75.127,business,GB 
195.152.75.128,195.152.77.255,isp,GB 
195.152.78.0,195.152.80.255,business,GB 
195.152.81.0,195.152.83.255,isp,GB 
195.152.84.0,195.152.86.255,business,GB 
195.152.87.0,195.152.90.255,isp,GB 
195.152.91.0,195.152.91.255,business,GB 
195.152.92.0,195.152.92.255,isp,GB 
195.152.93.0,195.152.93.255,business,GB 
195.152.94.0,195.152.94.255,isp,GB 
