195.188.0.0,195.188.7.255,business,GB 
195.188.8.0,195.188.12.255,isp,GB 
195.188.13.0,195.188.13.15,education,GB 
195.188.13.16,195.188.13.31,isp,GB 
195.188.13.32,195.188.13.63,education,GB 
195.188.13.64,195.188.13.127,isp,GB 
195.188.13.128,195.188.13.255,education,GB 
195.188.14.0,195.188.14.127,isp,GB 
195.188.14.128,195.188.14.191,business,GB 
195.188.14.192,195.188.16.7,isp,GB 
195.188.16.8,195.188.16.39,business,GB 
195.188.16.40,195.188.16.47,isp,GB 
195.188.16.48,195.188.16.63,business,GB 
195.188.16.64,195.188.16.79,isp,GB 
195.188.16.80,195.188.16.103,business,GB 
195.188.16.104,195.188.16.111,isp,GB 
195.188.16.112,195.188.16.119,business,GB 
195.188.16.120,195.188.16.207,isp,GB 
195.188.16.208,195.188.16.239,business,GB 
195.188.16.240,195.188.17.159,isp,GB 
195.188.17.160,195.188.17.191,business,GB 
195.188.17.192,195.188.18.223,isp,GB 
195.188.18.224,195.188.18.239,business,GB 
195.188.18.240,195.188.19.191,isp,GB 
195.188.19.192,195.188.19.207,business,GB 
195.188.19.208,195.188.19.239,isp,GB 
195.188.19.240,195.188.19.255,business,GB 
195.188.20.0,195.188.20.47,isp,GB 
195.188.20.48,195.188.20.55,business,GB 
195.188.20.56,195.188.20.79,isp,GB 
195.188.20.80,195.188.20.87,business,GB 
195.188.20.88,195.188.20.95,isp,GB 
195.188.20.96,195.188.20.103,business,GB 
195.188.20.104,195.188.20.119,isp,GB 
195.188.20.120,195.188.20.135,business,GB 
195.188.20.136,195.188.20.151,isp,GB 
195.188.20.152,195.188.20.175,business,GB 
195.188.20.176,195.188.20.207,isp,GB 
195.188.20.208,195.188.20.215,business,GB 
195.188.20.216,195.188.20.223,isp,GB 
195.188.20.224,195.188.20.231,business,GB 
195.188.20.232,195.188.20.247,isp,GB 
195.188.20.248,195.188.20.255,business,GB 
195.188.21.0,195.188.21.31,isp,GB 
195.188.21.32,195.188.21.47,business,GB 
195.188.21.48,195.188.21.71,isp,GB 
195.188.21.72,195.188.21.79,education,GB 
195.188.21.80,195.188.21.95,isp,GB 
195.188.21.96,195.188.21.111,business,GB 
195.188.21.112,195.188.21.135,isp,GB 
195.188.21.136,195.188.21.143,business,GB 
195.188.21.144,195.188.21.151,isp,GB 
195.188.21.152,195.188.21.159,business,GB 
195.188.21.160,195.188.21.167,isp,GB 
195.188.21.168,195.188.21.175,education,GB 
195.188.21.176,195.188.21.199,isp,GB 
195.188.21.200,195.188.21.215,business,GB 
195.188.21.216,195.188.21.247,isp,GB 
195.188.21.248,195.188.21.255,business,GB 
195.188.22.0,195.188.22.223,isp,GB 
195.188.22.224,195.188.22.239,business,GB 
195.188.22.240,195.188.22.255,isp,GB 
195.188.23.0,195.188.23.31,business,GB 
195.188.23.32,195.188.23.127,isp,GB 
195.188.23.128,195.188.23.143,business,GB 
195.188.23.144,195.188.23.247,isp,GB 
195.188.23.248,195.188.23.255,business,GB 
195.188.24.0,195.188.35.255,isp,GB 
195.188.36.0,195.188.40.255,business,GB 
195.188.41.0,195.188.41.135,isp,GB 
195.188.41.136,195.188.41.143,business,GB 
195.188.41.144,195.188.41.199,isp,GB 
195.188.41.200,195.188.41.207,business,GB 
195.188.41.208,195.188.111.255,isp,GB 
195.188.112.0,195.188.112.255,business,GB 
195.188.113.0,195.188.117.127,isp,GB 
195.188.117.128,195.188.117.255,education,GB 
195.188.118.0,195.188.119.7,isp,GB 
195.188.119.8,195.188.119.15,business,GB 
195.188.119.16,195.188.119.23,isp,GB 
195.188.119.24,195.188.119.31,business,GB 
195.188.119.32,195.188.119.39,isp,GB 
195.188.119.40,195.188.119.63,business,GB 
195.188.119.64,195.188.119.71,isp,GB 
195.188.119.72,195.188.119.103,business,GB 
195.188.119.104,195.188.119.119,isp,GB 
195.188.119.120,195.188.119.191,business,GB 
195.188.119.192,195.188.123.255,isp,GB 
195.188.124.0,195.188.124.255,business,GB 
195.188.125.0,195.188.144.63,isp,GB 
195.188.144.64,195.188.144.127,business,GB 
195.188.144.128,195.188.144.175,isp,GB 
195.188.144.176,195.188.144.191,business,GB 
195.188.144.192,195.188.147.31,isp,GB 
195.188.147.32,195.188.147.95,business,GB 
195.188.147.96,195.188.147.119,isp,GB 
195.188.147.120,195.188.147.127,business,GB 
195.188.147.128,195.188.147.151,isp,GB 
195.188.147.152,195.188.147.159,business,GB 
195.188.147.160,195.188.147.183,isp,GB 
195.188.147.184,195.188.147.191,business,GB 
