195.209.0.0,195.209.31.255,isp,RU 
195.209.32.0,195.209.46.255,hosting,RU 
195.209.47.0,195.209.49.255,isp,RU 
195.209.50.0,195.209.50.255,business,RU 
195.209.51.0,195.209.95.255,hosting,RU 
195.209.96.0,195.209.97.255,isp,RU 
195.209.98.0,195.209.98.255,business,RU 
195.209.99.0,195.209.99.255,hosting,RU 
195.209.100.0,195.209.101.255,isp,RU 
195.209.102.0,195.209.102.255,business,AU 
195.209.103.0,195.209.103.255,hosting,FI 
195.209.104.0,195.209.104.255,isp,RU 
195.209.105.0,195.209.105.255,business,RU 
195.209.106.0,195.209.107.255,hosting,RU 
195.209.108.0,195.209.111.255,business,RU 
195.209.112.0,195.209.115.255,education,RU 
195.209.116.0,195.209.117.255,business,RU 
195.209.118.0,195.209.119.255,hosting,RU 
195.209.120.0,195.209.123.255,business,RU 
195.209.124.0,195.209.127.255,isp,RU 
195.209.128.0,195.209.130.255,business,RU 
195.209.131.0,195.209.131.255,isp,RU 
195.209.132.0,195.209.132.255,business,FI 
195.209.133.0,195.209.133.255,business,PL 
195.209.134.0,195.209.134.255,hosting,RU 
195.209.135.0,195.209.139.255,business,RU 
195.209.140.0,195.209.140.255,education,RU 
195.209.141.0,195.209.141.255,isp,RU 
195.209.142.0,195.209.145.255,business,RU 
195.209.146.0,195.209.146.255,isp,RU 
195.209.147.0,195.209.147.255,education,RU 
195.209.148.0,195.209.148.63,isp,RU 
195.209.148.64,195.209.148.127,business,RU 
195.209.148.128,195.209.148.255,isp,RU 
195.209.149.0,195.209.150.255,business,RU 
195.209.151.0,195.209.151.255,isp,RU 
195.209.152.0,195.209.159.255,business,RU 
195.209.160.0,195.209.175.255,isp,RU 
195.209.176.0,195.209.176.255,hosting,RU 
195.209.177.0,195.209.177.255,education,RU 
195.209.178.0,195.209.179.255,business,PL 
195.209.180.0,195.209.180.255,business,RU 
195.209.181.0,195.209.181.255,hosting,RU 
195.209.182.0,195.209.186.255,business,RU 
195.209.187.0,195.209.187.255,isp,RU 
195.209.188.0,195.209.188.255,business,RU 
195.209.189.0,195.209.189.255,hosting,RU 
195.209.190.0,195.209.190.255,isp,RU 
195.209.191.0,195.209.191.255,business,RU 
195.209.192.0,195.209.223.255,education,RU 
195.209.224.0,195.209.226.255,business,RU 
195.209.227.0,195.209.229.255,government,RU 
195.209.230.0,195.209.234.255,education,RU 
195.209.235.0,195.209.235.255,government,RU 
195.209.236.0,195.209.237.255,education,RU 
195.209.238.0,195.209.239.255,government,RU 
195.209.240.0,195.209.241.255,business,RU 
195.209.242.0,195.209.242.255,education,RU 
195.209.243.0,195.209.243.255,government,RU 
195.209.244.0,195.209.251.255,education,RU 
195.209.252.0,195.209.255.255,government,RU 
