195.16.0.0,195.16.31.255,isp,BE,AS6848 
195.16.32.0,195.16.32.31,isp,RU,AS3216 
195.16.32.32,195.16.32.39,business,RU,AS3216 
195.16.32.40,195.16.32.143,isp,RU,AS3216 
195.16.32.144,195.16.32.159,business,RU,AS3216 
195.16.32.160,195.16.33.127,isp,RU,AS3216 
195.16.33.128,195.16.33.191,business,RU,AS3216 
195.16.33.192,195.16.34.167,isp,RU,AS3216 
195.16.34.168,195.16.34.175,business,RU,AS3216 
195.16.34.176,195.16.35.63,isp,RU,AS3216 
195.16.35.64,195.16.35.143,business,RU,AS3216 
195.16.35.144,195.16.35.151,isp,RU,AS3216 
195.16.35.152,195.16.35.159,business,RU,AS3216 
195.16.35.160,195.16.35.191,isp,RU,AS3216 
195.16.35.192,195.16.35.199,business,RU,AS3216 
195.16.35.200,195.16.36.127,isp,RU,AS3216 
195.16.36.128,195.16.38.63,business,RU,AS3216 
195.16.38.64,195.16.38.127,isp,RU,AS3216 
195.16.38.128,195.16.38.143,business,RU,AS3216 
195.16.38.144,195.16.38.191,isp,RU,AS3216 
195.16.38.192,195.16.38.207,business,RU,AS3216 
195.16.38.208,195.16.40.47,isp,RU,AS3216 
195.16.40.48,195.16.40.63,business,RU,AS3216 
195.16.40.64,195.16.40.207,isp,RU,AS3216 
195.16.40.208,195.16.40.223,business,RU,AS3216 
195.16.40.224,195.16.41.255,isp,RU,AS3216 
195.16.42.0,195.16.42.15,business,RU,AS3216 
195.16.42.16,195.16.42.191,isp,RU,AS3216 
195.16.42.192,195.16.43.255,business,RU,AS3216 
195.16.44.0,195.16.44.79,isp,RU,AS3216 
195.16.44.80,195.16.45.15,business,RU,AS3216 
195.16.45.16,195.16.45.127,isp,RU,AS3216 
195.16.45.128,195.16.45.135,business,RU,AS3216 
195.16.45.136,195.16.45.143,isp,RU,AS3216 
195.16.45.144,195.16.45.151,business,RU,AS3216 
195.16.45.152,195.16.45.255,isp,RU,AS3216 
195.16.46.0,195.16.46.63,business,RU,AS3216 
195.16.46.64,195.16.46.71,isp,RU,AS3216 
195.16.46.72,195.16.46.79,business,RU,AS3216 
195.16.46.80,195.16.46.191,isp,RU,AS3216 
195.16.46.192,195.16.49.255,business,RU,AS3216 
195.16.50.0,195.16.50.255,isp,RU,AS3216 
195.16.51.0,195.16.51.143,business,RU,AS3216 
195.16.51.144,195.16.52.47,isp,RU,AS3216 
195.16.52.48,195.16.52.63,business,RU,AS3216 
195.16.52.64,195.16.52.191,isp,RU,AS3216 
195.16.52.192,195.16.52.255,business,RU,AS3216 
195.16.53.0,195.16.53.255,isp,RU,AS3216 
195.16.54.0,195.16.54.255,business,RU,AS3216 
195.16.55.0,195.16.55.95,isp,RU,AS3216 
195.16.55.96,195.16.55.103,business,RU,AS3216 
195.16.55.104,195.16.56.255,isp,RU,AS3216 
195.16.57.0,195.16.57.7,business,RU,AS3216 
195.16.57.8,195.16.57.55,isp,RU,AS3216 
195.16.57.56,195.16.57.63,business,RU,AS3216 
195.16.57.64,195.16.57.167,isp,RU,AS3216 
195.16.57.168,195.16.57.175,business,RU,AS3216 
195.16.57.176,195.16.58.255,isp,RU,AS3216 
195.16.59.0,195.16.59.7,business,RU,AS3216 
195.16.59.8,195.16.59.55,isp,RU,AS3216 
195.16.59.56,195.16.59.79,business,RU,AS3216 
195.16.59.80,195.16.60.15,isp,RU,AS3216 
195.16.60.16,195.16.60.63,business,RU,AS3216 
195.16.60.64,195.16.60.71,isp,RU,AS3216 
195.16.60.72,195.16.60.79,business,RU,AS3216 
195.16.60.80,195.16.60.223,isp,RU,AS3216 
195.16.60.224,195.16.60.239,business,RU,AS3216 
195.16.60.240,195.16.61.31,isp,RU,AS3216 
195.16.61.32,195.16.61.39,business,RU,AS3216 
195.16.61.40,195.16.61.159,isp,RU,AS3216 
195.16.61.160,195.16.61.191,business,RU,AS3216 
195.16.61.192,195.16.62.255,isp,RU,AS3216 
195.16.63.0,195.16.63.255,business,RU,AS3216 
195.16.64.0,195.16.67.255,business,CA,AS3257 
195.16.68.0,195.16.71.255,isp,DE, 
195.16.72.0,195.16.72.255,hosting,CH,AS212506 
195.16.73.0,195.16.73.255,hosting,NO,AS56655 
195.16.74.0,195.16.74.255,hosting,TR,AS44477 
195.16.75.0,195.16.75.255,business,DE,AS48352 
195.16.76.0,195.16.79.255,isp,UA,AS35067 
195.16.80.0,195.16.83.255,isp,DE,AS35065 
195.16.84.0,195.16.87.255,hosting,NL,AS31064 
195.16.88.0,195.16.91.255,hosting,UA,AS59939 
195.16.92.0,195.16.92.255,hosting,RU,AS47905 
195.16.93.0,195.16.93.255,business,RU,AS58207 
195.16.94.0,195.16.94.255,business,DE,AS44131 
195.16.95.0,195.16.95.255,hosting,RU,AS42529 
195.16.96.0,195.16.127.255,isp,RU,AS25159 
195.16.128.0,195.16.128.255,isp,ES,AS3262 
195.16.129.0,195.16.130.159,hosting,ES,AS3262 
195.16.130.160,195.16.130.191,business,ES,AS3262 
195.16.130.192,195.16.130.223,hosting,ES,AS3262 
195.16.130.224,195.16.130.255,business,ES,AS3262 
195.16.131.0,195.16.139.127,hosting,ES,AS3262 
195.16.139.128,195.16.139.223,business,ES,AS3262 
195.16.139.224,195.16.146.167,hosting,ES,AS3262 
195.16.146.168,195.16.146.175,business,ES,AS3262 
195.16.146.176,195.16.159.255,hosting,ES,AS3262 
195.16.160.0,195.16.160.128,business,DE,AS3356 
195.16.160.129,195.16.160.255,business,GB,AS3356 
195.16.161.0,195.16.162.255,business,DE,AS3356 
195.16.163.0,195.16.164.7,business,GB,AS3356 
195.16.164.8,195.16.164.95,business,FR,AS3356 
195.16.164.96,195.16.164.111,isp,FR,AS3356 
195.16.164.112,195.16.164.127,isp,DE,AS3356 
195.16.164.128,195.16.164.135,business,ES,AS3356 
195.16.164.136,195.16.164.227,business,FR,AS3356 
195.16.164.228,195.16.164.231,isp,FR,AS3356 
195.16.164.232,195.16.164.255,business,FR,AS3356 
195.16.165.0,195.16.169.255,business,GB,AS3356 
195.16.170.0,195.16.170.255,business,IE,AS3356 
195.16.171.0,195.16.171.255,business,SA,AS3356 
195.16.172.0,195.16.175.127,business,GB,AS3356 
195.16.175.128,195.16.175.143,business,FR,AS3356 
195.16.175.144,195.16.175.159,business,GB,AS3356 
195.16.175.160,195.16.175.255,business,,AS3356 
195.16.176.0,195.16.177.127,business,GB,AS3356 
195.16.177.128,195.16.177.143,business,CH,AS3356 
195.16.177.144,195.16.177.175,business,GB,AS3356 
195.16.177.176,195.16.177.183,business,NL,AS3356 
195.16.177.184,195.16.177.223,business,GB,AS3356 
195.16.177.224,195.16.177.231,business,UZ,AS3356 
195.16.177.232,195.16.181.255,business,GB,AS3356 
195.16.182.0,195.16.183.255,business,FR,AS3356 
195.16.184.0,195.16.184.255,business,GB,AS3356 
195.16.185.0,195.16.185.31,business,CH,AS3356 
195.16.185.32,195.16.185.191,business,GB,AS3356 
195.16.185.192,195.16.185.223,business,FR,AS3356 
195.16.185.224,195.16.185.255,business,GB,AS3356 
195.16.186.0,195.16.186.127,business,SE,AS3356 
195.16.186.128,195.16.186.135,business,GB,AS3356 
195.16.186.136,195.16.186.143,business,IE,AS3356 
195.16.186.144,195.16.186.151,business,DE,AS3356 
195.16.186.152,195.16.186.231,business,GB,AS3356 
195.16.186.232,195.16.186.239,business,NL,AS3356 
195.16.186.240,195.16.186.255,business,GB,AS3356 
195.16.187.0,195.16.187.63,business,SE,AS3356 
195.16.187.64,195.16.187.95,business,FR,AS3356 
195.16.187.96,195.16.187.127,business,DE,AS3356 
195.16.187.128,195.16.187.159,business,IT,AS3356 
195.16.187.160,195.16.187.191,business,NL,AS3356 
195.16.187.192,195.16.187.223,business,DK,AS3356 
195.16.187.224,195.16.187.255,business,GB,AS3356 
195.16.188.0,195.16.191.255,business,FR,AS3356 
195.16.192.0,195.16.207.255,isp,FI,AS719 
195.16.208.0,195.16.208.127,business,FI,AS719 
195.16.208.128,195.16.210.223,isp,FI,AS719 
195.16.210.224,195.16.210.239,business,FI,AS719 
195.16.210.240,195.16.211.63,isp,FI,AS719 
195.16.211.64,195.16.211.95,business,FI,AS719 
195.16.211.96,195.16.220.79,isp,FI,AS719 
195.16.220.80,195.16.220.87,business,FI,AS719 
195.16.220.88,195.16.223.255,isp,FI,AS719 
195.16.224.0,195.16.238.255,isp,AT,AS39912 
195.16.239.0,195.16.240.255,isp,AT,AS35579 
195.16.241.0,195.16.243.255,isp,AT,AS39912 
195.16.244.0,195.16.244.255,isp,AT,AS35579 
195.16.245.0,195.16.247.255,isp,AT,AS39912 
195.16.248.0,195.16.250.255,isp,AT,AS35579 
195.16.251.0,195.16.251.255,isp,AT,AS39912 
195.16.252.0,195.16.252.255,business,AT,AS200384 
195.16.253.0,195.16.255.255,isp,AT,AS39912 
