195.214.0.0,195.214.127.255,isp,US,AS22646 
195.214.128.0,195.214.130.7,isp,TR,AS34984 
195.214.130.8,195.214.130.11,business,TR,AS34984 
195.214.130.12,195.214.130.15,isp,TR,AS34984 
195.214.130.16,195.214.130.31,business,TR,AS34984 
195.214.130.32,195.214.130.79,isp,TR,AS34984 
195.214.130.80,195.214.130.83,business,TR,AS34984 
195.214.130.84,195.214.130.89,isp,TR,AS34984 
195.214.130.90,195.214.130.90,business,TR,AS34984 
195.214.130.91,195.214.130.103,isp,TR,AS34984 
195.214.130.104,195.214.130.111,business,TR,AS34984 
195.214.130.112,195.214.130.175,isp,TR,AS34984 
195.214.130.176,195.214.130.191,business,TR,AS34984 
195.214.130.192,195.214.130.231,isp,TR,AS34984 
195.214.130.232,195.214.130.239,business,TR,AS34984 
195.214.130.240,195.214.132.15,isp,TR,AS34984 
195.214.132.16,195.214.132.31,business,TR,AS34984 
195.214.132.32,195.214.132.143,isp,TR,AS34984 
195.214.132.144,195.214.132.150,business,TR,AS34984 
195.214.132.151,195.214.134.63,isp,TR,AS34984 
195.214.134.64,195.214.134.79,business,TR,AS34984 
195.214.134.80,195.214.135.7,isp,TR,AS34984 
195.214.135.8,195.214.135.15,business,TR,AS34984 
195.214.135.16,195.214.135.23,isp,TR,AS34984 
195.214.135.24,195.214.135.31,business,TR,AS34984 
195.214.135.32,195.214.135.175,isp,TR,AS34984 
195.214.135.176,195.214.135.183,business,TR,AS34984 
195.214.135.184,195.214.135.191,isp,TR,AS34984 
195.214.135.192,195.214.135.231,business,TR,AS34984 
195.214.135.232,195.214.135.247,isp,TR,AS34984 
195.214.135.248,195.214.135.255,business,TR,AS34984 
195.214.136.0,195.214.138.7,isp,TR,AS34984 
195.214.138.8,195.214.138.15,business,TR,AS34984 
195.214.138.16,195.214.138.39,isp,TR,AS34984 
195.214.138.40,195.214.138.47,business,TR,AS34984 
195.214.138.48,195.214.138.63,education,TR,AS34984 
195.214.138.64,195.214.138.95,isp,TR,AS34984 
195.214.138.96,195.214.138.111,business,TR,AS34984 
195.214.138.112,195.214.138.127,isp,TR,AS34984 
195.214.138.128,195.214.138.207,business,TR,AS34984 
195.214.138.208,195.214.138.219,isp,TR,AS34984 
195.214.138.220,195.214.138.223,business,TR,AS34984 
195.214.138.224,195.214.139.31,isp,TR,AS34984 
195.214.139.32,195.214.139.43,business,TR,AS34984 
195.214.139.44,195.214.139.103,isp,TR,AS34984 
195.214.139.104,195.214.139.111,business,TR,AS34984 
195.214.139.112,195.214.139.119,isp,TR,AS34984 
195.214.139.120,195.214.139.191,business,TR,AS34984 
195.214.139.192,195.214.139.223,isp,TR,AS34984 
195.214.139.224,195.214.139.255,business,TR,AS34984 
195.214.140.0,195.214.140.23,isp,TR,AS34984 
195.214.140.24,195.214.140.27,business,TR,AS34984 
195.214.140.28,195.214.140.127,isp,TR,AS34984 
195.214.140.128,195.214.140.255,business,TR,AS34984 
195.214.141.0,195.214.141.15,isp,TR,AS34984 
195.214.141.16,195.214.141.19,business,TR,AS34984 
195.214.141.20,195.214.141.95,isp,TR,AS34984 
195.214.141.96,195.214.141.127,business,TR,AS34984 
195.214.141.128,195.214.141.159,isp,TR,AS34984 
195.214.141.160,195.214.141.163,business,TR,AS34984 
195.214.141.164,195.214.142.71,isp,TR,AS34984 
195.214.142.72,195.214.142.79,business,TR,AS34984 
195.214.142.80,195.214.142.103,isp,TR,AS34984 
195.214.142.104,195.214.142.111,business,TR,AS34984 
195.214.142.112,195.214.142.127,isp,TR,AS34984 
195.214.142.128,195.214.142.128,business,TR,AS34984 
195.214.142.129,195.214.143.71,isp,TR,AS34984 
195.214.143.72,195.214.143.87,business,TR,AS34984 
195.214.143.88,195.214.143.103,isp,TR,AS34984 
195.214.143.104,195.214.143.127,business,TR,AS34984 
195.214.143.128,195.214.143.223,isp,TR,AS34984 
195.214.143.224,195.214.143.231,business,TR,AS34984 
195.214.143.232,195.214.143.239,isp,TR,AS34984 
195.214.143.240,195.214.143.247,business,TR,AS34984 
195.214.143.248,195.214.146.143,isp,TR,AS34984 
195.214.146.144,195.214.146.151,business,TR, 
195.214.146.152,195.214.146.159,isp,TR,AS34984 
195.214.146.160,195.214.146.167,business,TR, 
195.214.146.168,195.214.146.183,isp,TR,AS34984 
195.214.146.184,195.214.146.191,business,TR, 
195.214.146.192,195.214.146.223,isp,TR,AS34984 
195.214.146.224,195.214.146.231,business,TR, 
195.214.146.232,195.214.147.63,isp,TR,AS34984 
195.214.147.64,195.214.147.79,business,TR, 
195.214.147.80,195.214.147.103,isp,TR,AS34984 
195.214.147.104,195.214.147.111,business,TR, 
195.214.147.112,195.214.147.119,isp,TR,AS34984 
195.214.147.120,195.214.147.127,business,TR, 
195.214.147.128,195.214.147.151,isp,TR,AS34984 
195.214.147.152,195.214.147.159,business,TR, 
195.214.147.160,195.214.148.7,isp,TR,AS34984 
195.214.148.8,195.214.148.15,business,TR,AS34984 
195.214.148.16,195.214.148.16,isp,TR,AS34984 
195.214.148.17,195.214.148.19,business,TR,AS34984 
195.214.148.20,195.214.148.20,isp,TR,AS34984 
195.214.148.21,195.214.148.23,business,TR,AS34984 
195.214.148.24,195.214.148.63,isp,TR,AS34984 
195.214.148.64,195.214.148.71,business,TR,AS34984 
195.214.148.72,195.214.148.87,isp,TR,AS34984 
195.214.148.88,195.214.148.92,business,TR,AS34984 
195.214.148.93,195.214.148.94,isp,TR,AS34984 
195.214.148.95,195.214.148.95,business,TR,AS34984 
195.214.148.96,195.214.148.103,isp,TR,AS34984 
195.214.148.104,195.214.148.119,business,TR,AS34984 
195.214.148.120,195.214.148.123,isp,TR,AS34984 
195.214.148.124,195.214.148.131,business,TR,AS34984 
195.214.148.132,195.214.148.135,isp,TR,AS34984 
195.214.148.136,195.214.148.139,business,TR,AS34984 
195.214.148.140,195.214.148.143,isp,TR,AS34984 
195.214.148.144,195.214.148.151,business,TR,AS34984 
195.214.148.152,195.214.148.159,isp,TR,AS34984 
195.214.148.160,195.214.148.191,business,TR,AS34984 
195.214.148.192,195.214.149.2,isp,TR,AS34984 
195.214.149.3,195.214.149.3,business,TR,AS34984 
195.214.149.4,195.214.149.11,isp,TR,AS34984 
195.214.149.12,195.214.149.31,business,TR,AS34984 
195.214.149.32,195.214.149.115,isp,TR,AS34984 
195.214.149.116,195.214.149.119,business,TR,AS34984 
195.214.149.120,195.214.149.127,isp,TR,AS34984 
195.214.149.128,195.214.149.159,business,TR,AS34984 
