114.112.0.0,114.112.15.255,business,CN 
114.112.16.0,114.112.18.255,hosting,CN 
114.112.19.0,114.112.19.255,business,HK 
114.112.20.0,114.112.103.255,business,CN 
114.112.104.0,114.112.107.255,hosting,CN 
114.112.108.0,114.112.127.255,business,CN 
114.112.128.0,114.112.135.255,hosting,CN 
114.112.136.0,114.112.225.255,business,CN 
114.112.226.0,114.112.226.255,hosting,HK 
114.112.227.0,114.112.228.255,business,CN 
114.112.229.0,114.112.229.63,business,HK 
114.112.229.64,114.112.231.255,business,CN 
114.112.232.0,114.112.233.255,isp,HK 
114.112.234.0,114.112.235.255,business,CN 
114.112.236.0,114.112.239.255,isp,HK 
114.112.240.0,114.112.250.191,hosting,HK 
114.112.250.192,114.112.250.255,business,HK 
114.112.251.0,114.112.255.255,hosting,HK 
