80.191.0.0,80.191.4.255,business,IR 
80.191.5.0,80.191.6.255,isp,IR 
80.191.7.0,80.191.15.127,business,IR 
80.191.15.128,80.191.15.255,isp,IR 
80.191.16.0,80.191.27.159,business,IR 
80.191.27.160,80.191.27.223,isp,IR 
80.191.27.224,80.191.28.55,business,IR 
80.191.28.56,80.191.28.127,isp,IR 
80.191.28.128,80.191.28.255,business,IR 
80.191.29.0,80.191.29.255,isp,IR 
80.191.30.0,80.191.35.255,business,IR 
80.191.36.0,80.191.36.255,isp,IR 
80.191.37.0,80.191.44.63,business,IR 
80.191.44.64,80.191.44.127,isp,IR 
80.191.44.128,80.191.44.191,education,IR 
80.191.44.192,80.191.44.215,business,IR 
80.191.44.216,80.191.44.223,isp,IR 
80.191.44.224,80.191.45.255,business,IR 
80.191.46.0,80.191.46.7,isp,IR 
80.191.46.8,80.191.48.255,business,IR 
80.191.49.0,80.191.49.255,education,IR 
80.191.50.0,80.191.50.175,business,IR 
80.191.50.176,80.191.50.183,isp,IR 
80.191.50.184,80.191.51.183,business,IR 
80.191.51.184,80.191.51.191,education,IR 
80.191.51.192,80.191.51.239,business,IR 
80.191.51.240,80.191.51.243,isp,IR 
80.191.51.244,80.191.57.255,business,IR 
80.191.58.0,80.191.58.127,education,IR 
80.191.58.128,80.191.59.207,business,IR 
80.191.59.208,80.191.59.211,isp,IR 
80.191.59.212,80.191.65.255,business,IR 
80.191.66.0,80.191.66.255,isp,IR 
80.191.67.0,80.191.82.255,business,IR 
80.191.83.0,80.191.83.255,isp,IR 
80.191.84.0,80.191.89.223,business,IR 
80.191.89.224,80.191.89.239,education,IR 
80.191.89.240,80.191.89.255,business,IR 
80.191.90.0,80.191.90.255,education,IR 
80.191.91.0,80.191.92.95,business,IR 
80.191.92.96,80.191.92.143,education,IR 
80.191.92.144,80.191.92.191,business,IR 
80.191.92.192,80.191.92.255,education,IR 
80.191.93.0,80.191.99.255,business,IR 
80.191.100.0,80.191.100.255,isp,IR 
80.191.101.0,80.191.101.255,education,IR 
80.191.102.0,80.191.103.255,business,IR 
80.191.104.0,80.191.104.255,education,IR 
80.191.105.0,80.191.105.191,isp,IR 
