80.249.0.0,80.249.15.255,isp,AU,AS137549 
80.249.16.0,80.249.31.255,isp,GB,AS202596 
80.249.32.0,80.249.45.199,isp,IT,AS213260 
80.249.45.200,80.249.45.207,business,IT,AS213260 
80.249.45.208,80.249.47.255,isp,IT,AS213260 
80.249.48.0,80.249.55.255,government,GB,AS35832 
80.249.56.0,80.249.56.255,business,GB,AS35832 
80.249.57.0,80.249.58.255,government,GB,AS35832 
80.249.59.0,80.249.59.255,business,GB, 
80.249.60.0,80.249.63.255,government,GB,AS35832 
80.249.64.0,80.249.77.255,isp,DZ,AS36947 
80.249.78.0,80.249.79.255,isp,DZ, 
80.249.80.0,80.249.95.255,hosting,BY,AS12406 
80.249.96.0,80.249.96.127,isp,GB,AS21396 
80.249.96.128,80.249.96.255,business,GB,AS21396 
80.249.97.0,80.249.97.15,hosting,GB,AS21396 
80.249.97.16,80.249.97.19,isp,GB,AS21396 
80.249.97.20,80.249.97.23,hosting,GB,AS21396 
80.249.97.24,80.249.97.35,isp,GB,AS21396 
80.249.97.36,80.249.97.43,hosting,GB,AS21396 
80.249.97.44,80.249.97.47,business,GB,AS21396 
80.249.97.48,80.249.97.51,hosting,GB,AS21396 
80.249.97.52,80.249.97.59,business,GB,AS21396 
80.249.97.60,80.249.97.79,hosting,GB,AS21396 
80.249.97.80,80.249.97.91,isp,GB,AS21396 
80.249.97.92,80.249.97.95,business,GB,AS21396 
80.249.97.96,80.249.97.103,hosting,GB,AS21396 
80.249.97.104,80.249.97.107,business,GB,AS21396 
80.249.97.108,80.249.97.141,isp,GB,AS21396 
80.249.97.142,80.249.97.175,hosting,GB,AS21396 
80.249.97.176,80.249.97.179,business,GB,AS21396 
80.249.97.180,80.249.97.183,hosting,GB,AS21396 
80.249.97.184,80.249.97.187,business,GB,AS21396 
80.249.97.188,80.249.97.191,isp,GB,AS21396 
80.249.97.192,80.249.97.199,hosting,GB,AS21396 
80.249.97.200,80.249.97.231,business,GB,AS21396 
80.249.97.232,80.249.97.239,hosting,GB,AS21396 
80.249.97.240,80.249.97.255,isp,GB,AS21396 
80.249.98.0,80.249.100.211,hosting,GB,AS21396 
80.249.100.212,80.249.100.215,isp,GB,AS21396 
80.249.100.216,80.249.100.223,hosting,GB,AS21396 
80.249.100.224,80.249.100.239,isp,GB,AS21396 
80.249.100.240,80.249.102.127,hosting,GB,AS21396 
80.249.102.128,80.249.102.159,isp,GB,AS21396 
80.249.102.160,80.249.102.255,hosting,GB,AS21396 
80.249.103.0,80.249.103.31,business,GB,AS21396 
80.249.103.32,80.249.103.255,hosting,GB,AS21396 
80.249.104.0,80.249.104.47,isp,GB,AS21396 
80.249.104.48,80.249.104.255,hosting,GB,AS21396 
80.249.105.0,80.249.105.127,business,GB,AS21396 
80.249.105.128,80.249.111.15,hosting,GB,AS21396 
80.249.111.16,80.249.111.63,isp,GB,AS21396 
80.249.111.64,80.249.111.79,hosting,GB,AS21396 
80.249.111.80,80.249.111.143,isp,GB,AS21396 
80.249.111.144,80.249.111.191,hosting,GB,AS21396 
80.249.111.192,80.249.111.207,isp,GB,AS21396 
80.249.111.208,80.249.111.239,hosting,GB,AS21396 
80.249.111.240,80.249.111.255,isp,GB,AS21396 
80.249.112.0,80.249.114.255,business,IR,AS209638 
80.249.115.0,80.249.115.255,hosting,IR,AS212216 
80.249.116.0,80.249.119.255,business,DE,AS62365 
80.249.120.0,80.249.123.255,hosting,AT,AS47692 
80.249.124.0,80.249.127.255,isp,IT,AS210218 
80.249.128.0,80.249.128.255,isp,GB,AS212426 
80.249.129.0,80.249.129.255,hosting,RU,AS50340 
80.249.130.0,80.249.130.255,hosting,PL,AS31242 
80.249.131.0,80.249.131.255,hosting,RU,AS49505 
80.249.132.0,80.249.132.255,hosting,NL,AS211668 
80.249.133.0,80.249.133.255,business,HR, 
80.249.135.0,80.249.136.255,hosting,RU,AS57918 
80.249.137.0,80.249.143.255,isp,KZ,AS39824 
80.249.144.0,80.249.147.255,hosting,RU,AS49505 
80.249.148.0,80.249.151.255,hosting,RU,AS50340 
80.249.152.0,80.249.159.255,isp,KZ,AS39824 
80.249.160.0,80.249.175.255,isp,HU,AS5483 
80.249.176.0,80.249.185.255,business,RU,AS31376 
80.249.186.0,80.249.186.255,isp,RU,AS31376 
80.249.187.0,80.249.187.47,business,RU,AS31376 
80.249.187.48,80.249.187.255,isp,RU,AS31376 
80.249.188.0,80.249.188.255,business,,AS31376 
80.249.189.0,80.249.189.255,hosting,RU,AS209096 
80.249.190.0,80.249.191.255,business,RU,AS31376 
80.249.192.0,80.249.199.255,isp,RU, 
80.249.200.0,80.249.203.255,isp,RU,AS30833 
80.249.204.0,80.249.207.255,isp,RU,AS47586 
80.249.208.0,80.249.215.255,isp,NL, 
80.249.216.0,80.249.218.255,isp,GB,AS49415 
80.249.219.0,80.249.221.255,business,GB, 
80.249.222.0,80.249.222.255,isp,GB,AS49415 
80.249.223.0,80.249.223.255,business,GB, 
80.249.224.0,80.249.231.31,isp,UA,AS3326 
80.249.231.32,80.249.231.39,business,UA,AS3326 
80.249.231.40,80.249.231.47,isp,UA,AS3326 
80.249.231.48,80.249.231.55,business,UA,AS3326 
80.249.231.56,80.249.231.95,isp,UA,AS3326 
80.249.231.96,80.249.231.111,business,UA,AS3326 
80.249.231.112,80.249.231.159,isp,UA,AS3326 
80.249.231.160,80.249.231.167,business,UA,AS3326 
80.249.231.168,80.249.231.191,isp,UA,AS3326 
80.249.231.192,80.249.231.199,business,UA,AS3326 
80.249.231.200,80.249.231.207,isp,UA,AS3326 
80.249.231.208,80.249.231.223,business,UA,AS3326 
80.249.231.224,80.249.231.239,isp,UA,AS3326 
80.249.231.240,80.249.231.255,business,UA,AS3326 
80.249.232.0,80.249.236.175,isp,UA,AS3326 
80.249.236.176,80.249.236.183,business,UA,AS3326 
80.249.236.184,80.249.236.191,isp,UA,AS3326 
80.249.236.192,80.249.236.207,business,UA,AS3326 
80.249.236.208,80.249.236.255,isp,UA,AS3326 
80.249.237.0,80.249.237.127,business,UA,AS3326 
80.249.237.128,80.249.237.255,isp,UA,AS3326 
80.249.238.0,80.249.238.15,education,UA,AS3326 
80.249.238.16,80.249.238.31,isp,UA,AS3326 
80.249.238.32,80.249.238.47,business,UA,AS3326 
80.249.238.48,80.249.238.55,isp,UA,AS3326 
80.249.238.56,80.249.238.63,business,UA,AS3326 
80.249.238.64,80.249.238.87,isp,UA,AS3326 
80.249.238.88,80.249.238.95,business,UA,AS3326 
80.249.238.96,80.249.238.143,isp,UA,AS3326 
80.249.238.144,80.249.238.159,business,UA,AS3326 
80.249.238.160,80.249.238.191,isp,UA,AS3326 
80.249.238.192,80.249.238.199,business,UA,AS3326 
80.249.238.200,80.249.239.255,isp,UA,AS3326 
80.249.240.0,80.249.255.255,isp,IE,AS44212 
