80.89.0.0,80.89.0.255,business,TW,AS209372 
80.89.1.0,80.89.1.255,business,HK,AS209372 
80.89.2.0,80.89.2.255,business,VN,AS209372 
80.89.3.0,80.89.7.255,business,RU,AS209372 
80.89.8.0,80.89.11.255,isp,RU,AS21105 
80.89.12.0,80.89.15.255,business,ES,AS59729 
80.89.16.0,80.89.31.255,hosting,DK,AS21060 
80.89.32.0,80.89.34.7,isp,NO,AS29695 
80.89.34.8,80.89.34.15,business,NO,AS29695 
80.89.34.16,80.89.34.23,isp,NO,AS29695 
80.89.34.24,80.89.34.255,business,NO,AS29695 
80.89.35.0,80.89.37.255,isp,NO,AS29695 
80.89.38.0,80.89.38.255,business,NO,AS29695 
80.89.39.0,80.89.43.7,isp,NO,AS29695 
80.89.43.8,80.89.43.31,business,NO,AS29695 
80.89.43.32,80.89.43.63,isp,NO,AS29695 
80.89.43.64,80.89.43.71,business,NO,AS29695 
80.89.43.72,80.89.43.79,isp,NO,AS29695 
80.89.43.80,80.89.43.95,business,NO,AS29695 
80.89.43.96,80.89.43.255,isp,NO,AS29695 
80.89.44.0,80.89.44.255,business,NO,AS29695 
80.89.45.0,80.89.57.255,isp,NO,AS29695 
80.89.58.0,80.89.59.255,business,NO,AS29695 
80.89.60.0,80.89.63.127,isp,NO,AS29695 
80.89.63.128,80.89.63.143,business,NO,AS29695 
80.89.63.144,80.89.63.255,isp,NO,AS29695 
80.89.64.0,80.89.67.255,isp,DE,AS203865 
80.89.68.0,80.89.71.255,business,DE,AS15434 
80.89.72.0,80.89.79.255,isp,LV,AS24921 
80.89.80.0,80.89.83.255,isp,GB,AS5413 
80.89.84.0,80.89.84.255,business,GB,AS5413 
80.89.85.0,80.89.85.255,hosting,GB,AS5413 
80.89.86.0,80.89.87.255,business,GB,AS5413 
80.89.88.0,80.89.88.255,hosting,GB,AS5413 
80.89.89.0,80.89.90.255,business,GB,AS5413 
80.89.91.0,80.89.91.255,hosting,GB,AS5413 
80.89.92.0,80.89.95.255,business,GB,AS5413 
80.89.96.0,80.89.111.255,isp,AT,AS8447 
80.89.112.0,80.89.121.255,business,FR,AS34913 
80.89.122.0,80.89.122.255,hosting,NL,AS16080 
80.89.123.0,80.89.124.255,business,FR,AS34913 
80.89.125.0,80.89.125.255,business,NL,AS34913 
80.89.126.0,80.89.127.255,business,FR,AS34913 
80.89.128.0,80.89.128.255,isp,RU,AS21127 
80.89.129.0,80.89.129.7,business,RU,AS21127 
80.89.129.8,80.89.129.55,isp,RU,AS21127 
80.89.129.56,80.89.129.63,business,RU,AS21127 
