80.146.160.16,80.146.160.39,business,DE 
80.146.160.40,80.146.160.63,isp,DE 
80.146.160.64,80.146.160.79,business,DE 
80.146.160.80,80.146.160.95,isp,DE 
80.146.160.96,80.146.160.143,business,DE 
80.146.160.144,80.146.160.151,isp,DE 
80.146.160.152,80.146.160.159,business,DE 
80.146.160.160,80.146.160.167,isp,DE 
80.146.160.168,80.146.160.175,business,DE 
80.146.160.176,80.146.160.183,isp,DE 
80.146.160.184,80.146.160.191,business,DE 
80.146.160.192,80.146.160.207,isp,DE 
80.146.160.208,80.146.160.231,business,DE 
80.146.160.232,80.146.160.239,isp,DE 
80.146.160.240,80.146.160.247,business,DE 
80.146.160.248,80.146.160.255,isp,DE 
80.146.161.0,80.146.161.31,business,DE 
80.146.161.32,80.146.161.39,isp,DE 
80.146.161.40,80.146.161.55,business,DE 
80.146.161.56,80.146.161.71,isp,DE 
80.146.161.72,80.146.161.79,business,DE 
80.146.161.80,80.146.161.103,isp,DE 
80.146.161.104,80.146.161.191,business,DE 
80.146.161.192,80.146.161.231,isp,DE 
80.146.161.232,80.146.161.239,business,DE 
80.146.161.240,80.146.162.7,isp,DE 
80.146.162.8,80.146.162.31,business,DE 
80.146.162.32,80.146.162.47,isp,DE 
80.146.162.48,80.146.162.159,business,DE 
80.146.162.160,80.146.162.167,isp,DE 
80.146.162.168,80.146.162.255,business,DE 
80.146.163.0,80.146.163.7,isp,DE 
80.146.163.8,80.146.163.23,business,DE 
80.146.163.24,80.146.163.127,isp,DE 
80.146.163.128,80.146.165.103,business,DE 
80.146.165.104,80.146.165.143,isp,DE 
80.146.165.144,80.146.165.151,business,DE 
80.146.165.152,80.146.165.175,isp,DE 
80.146.165.176,80.146.165.199,business,DE 
80.146.165.200,80.146.165.215,isp,DE 
80.146.165.216,80.146.165.231,business,DE 
80.146.165.232,80.146.165.239,isp,DE 
80.146.165.240,80.146.165.247,business,DE 
80.146.165.248,80.146.165.255,isp,DE 
80.146.166.0,80.146.166.7,business,DE 
80.146.166.8,80.146.166.15,isp,DE 
80.146.166.16,80.146.166.23,business,DE 
80.146.166.24,80.146.166.47,isp,DE 
80.146.166.48,80.146.166.55,business,DE 
80.146.166.56,80.146.166.87,isp,DE 
80.146.166.88,80.146.166.95,business,DE 
80.146.166.96,80.146.166.127,isp,DE 
80.146.166.128,80.146.166.231,business,DE 
80.146.166.232,80.146.166.239,isp,DE 
80.146.166.240,80.146.166.247,business,DE 
80.146.166.248,80.146.166.255,isp,DE 
80.146.167.0,80.146.167.15,business,DE 
80.146.167.16,80.146.167.47,isp,DE 
80.146.167.48,80.146.167.55,business,DE 
80.146.167.56,80.146.167.63,isp,DE 
80.146.167.64,80.146.167.79,business,DE 
80.146.167.80,80.146.167.143,isp,DE 
80.146.167.144,80.146.167.151,business,DE 
80.146.167.152,80.146.167.159,isp,DE 
80.146.167.160,80.146.167.191,business,DE 
80.146.167.192,80.146.167.207,isp,DE 
80.146.167.208,80.146.167.223,business,DE 
80.146.167.224,80.146.167.231,isp,DE 
80.146.167.232,80.146.167.239,business,DE 
80.146.167.240,80.146.167.247,isp,DE 
80.146.167.248,80.146.167.255,business,DE 
80.146.168.0,80.146.168.7,isp,DE 
80.146.168.8,80.146.168.15,business,DE 
80.146.168.16,80.146.168.31,isp,DE 
80.146.168.32,80.146.168.47,business,DE 
80.146.168.48,80.146.168.55,isp,DE 
80.146.168.56,80.146.168.63,business,DE 
80.146.168.64,80.146.168.95,isp,DE 
80.146.168.96,80.146.168.119,business,DE 
80.146.168.120,80.146.168.143,isp,DE 
80.146.168.144,80.146.168.151,business,DE 
80.146.168.152,80.146.168.167,isp,DE 
80.146.168.168,80.146.168.199,business,DE 
80.146.168.200,80.146.168.231,isp,DE 
80.146.168.232,80.146.168.239,business,DE 
80.146.168.240,80.146.169.255,isp,DE 
80.146.170.0,80.146.170.63,business,DE 
80.146.170.64,80.146.170.103,isp,DE 
80.146.170.104,80.146.170.127,business,DE 
80.146.170.128,80.146.170.135,isp,DE 
80.146.170.136,80.146.170.143,business,DE 
