80.240.0.0,80.240.15.255,isp,LT,AS21412 
80.240.16.0,80.240.31.255,hosting,DE,AS20473 
80.240.32.0,80.240.33.255,business,RU,AS28769 
80.240.34.0,80.240.39.255,isp,RU,AS28769 
80.240.40.0,80.240.46.255,business,RU, 
80.240.47.0,80.240.47.255,business,RU,AS28769 
80.240.48.0,80.240.63.255,isp,RU,AS20895 
80.240.64.0,80.240.64.143,business,SA,AS35753 
80.240.64.144,80.240.64.151,business,SA,AS41810 
80.240.64.152,80.240.64.159,business,SA,AS35753 
80.240.64.160,80.240.64.167,business,SA,AS41810 
80.240.64.168,80.240.72.7,business,SA,AS35753 
80.240.72.8,80.240.72.23,business,SA,AS41810 
80.240.72.24,80.240.72.27,isp,SA,AS41810 
80.240.72.28,80.240.72.51,business,SA,AS41810 
80.240.72.52,80.240.72.55,business,SA,AS35753 
80.240.72.56,80.240.72.67,business,SA,AS41810 
80.240.72.68,80.240.72.71,business,SA,AS35753 
80.240.72.72,80.240.72.83,business,SA,AS41810 
80.240.72.84,80.240.72.91,business,SA,AS35753 
80.240.72.92,80.240.72.99,isp,SA,AS41810 
80.240.72.100,80.240.72.103,business,SA,AS41810 
80.240.72.104,80.240.72.107,business,SA,AS35753 
80.240.72.108,80.240.72.111,isp,SA,AS41810 
80.240.72.112,80.240.72.131,business,SA,AS41810 
80.240.72.132,80.240.72.135,business,SA,AS35753 
80.240.72.136,80.240.72.167,business,SA,AS41810 
80.240.72.168,80.240.72.171,business,SA,AS35753 
80.240.72.172,80.240.72.172,business,SA,AS41810 
80.240.72.173,80.240.72.179,business,SA,AS35753 
80.240.72.180,80.240.72.183,business,SA,AS41810 
80.240.72.184,80.240.72.187,isp,SA,AS41810 
80.240.72.188,80.240.72.195,business,SA,AS41810 
80.240.72.196,80.240.72.203,business,SA,AS35753 
80.240.72.204,80.240.72.207,isp,SA,AS41810 
80.240.72.208,80.240.72.223,business,SA,AS41810 
80.240.72.224,80.240.72.231,business,SA,AS35753 
80.240.72.232,80.240.72.235,isp,SA,AS41810 
80.240.72.236,80.240.72.255,business,SA,AS41810 
80.240.73.0,80.240.73.3,business,SA,AS35753 
80.240.73.4,80.240.73.8,business,SA,AS41810 
80.240.73.9,80.240.73.15,business,SA,AS35753 
80.240.73.16,80.240.73.51,business,SA,AS41810 
80.240.73.52,80.240.73.55,isp,SA,AS41810 
80.240.73.56,80.240.73.87,business,SA,AS41810 
80.240.73.88,80.240.73.95,business,SA,AS35753 
80.240.73.96,80.240.73.127,business,SA,AS41810 
80.240.73.128,80.240.73.143,business,SA,AS35753 
80.240.73.144,80.240.73.159,business,SA,AS41810 
80.240.73.160,80.240.73.167,business,SA,AS35753 
80.240.73.168,80.240.73.207,business,SA,AS41810 
80.240.73.208,80.240.73.215,business,SA,AS35753 
80.240.73.216,80.240.73.223,business,SA,AS41810 
80.240.73.224,80.240.73.227,isp,SA,AS41810 
80.240.73.228,80.240.73.239,business,SA,AS35753 
80.240.73.240,80.240.73.247,business,SA,AS41810 
80.240.73.248,80.240.74.3,business,SA,AS35753 
80.240.74.4,80.240.74.35,business,SA,AS41810 
80.240.74.36,80.240.74.39,business,SA,AS35753 
80.240.74.40,80.240.74.47,business,SA,AS41810 
80.240.74.48,80.240.74.55,business,SA,AS35753 
80.240.74.56,80.240.74.71,business,SA,AS41810 
80.240.74.72,80.240.74.72,isp,SA,AS41810 
80.240.74.73,80.240.74.79,business,SA,AS35753 
80.240.74.80,80.240.74.87,business,SA,AS41810 
80.240.74.88,80.240.74.99,business,SA,AS35753 
80.240.74.100,80.240.74.100,business,SA,AS41810 
80.240.74.101,80.240.74.127,business,SA,AS35753 
80.240.74.128,80.240.74.135,business,SA,AS41810 
