80.72.0.0,80.72.15.255,hosting,SE,AS42622 
80.72.16.0,80.72.17.255,isp,RU,AS207490 
80.72.18.0,80.72.19.255,isp,RU,AS211282 
80.72.20.0,80.72.21.255,isp,RU,AS49037 
80.72.22.0,80.72.23.255,isp,RU,AS206680 
80.72.24.0,80.72.25.255,isp,RU,AS49037 
80.72.26.0,80.72.27.255,isp,RU,AS207490 
80.72.28.0,80.72.31.255,isp,RU,AS56340 
80.72.32.0,80.72.34.59,hosting,PL,AS20853 
80.72.34.60,80.72.34.63,isp,PL,AS20853 
80.72.34.64,80.72.36.23,hosting,PL,AS20853 
80.72.36.24,80.72.36.27,isp,PL,AS20853 
80.72.36.28,80.72.38.163,hosting,PL,AS20853 
80.72.38.164,80.72.38.167,isp,PL,AS20853 
80.72.38.168,80.72.47.255,hosting,PL,AS20853 
80.72.48.0,80.72.63.255,isp,LI,AS20634 
80.72.64.0,80.72.64.255,isp,BG,AS31287 
80.72.65.0,80.72.65.255,isp,BG,AS39184 
80.72.66.0,80.72.66.255,isp,BG,AS35654 
80.72.67.0,80.72.67.255,isp,BG,AS39184 
80.72.68.0,80.72.69.255,isp,BG,AS35654 
80.72.70.0,80.72.71.255,isp,BG,AS39184 
80.72.72.0,80.72.72.255,isp,BG,AS31287 
80.72.73.0,80.72.74.255,isp,BG,AS39184 
80.72.75.0,80.72.75.255,isp,BG,AS35654 
80.72.76.0,80.72.76.255,isp,BG,AS39184 
80.72.77.0,80.72.77.255,isp,BG,AS35654 
80.72.78.0,80.72.78.255,hosting,BG,AS202309 
80.72.79.0,80.72.79.255,isp,BG,AS39184 
80.72.80.0,80.72.80.255,isp,BG,AS35654 
80.72.81.0,80.72.81.255,isp,BG,AS42956 
80.72.82.0,80.72.82.255,isp,BG,AS35654 
80.72.83.0,80.72.83.255,isp,BG,AS39184 
80.72.84.0,80.72.87.255,isp,BG,AS25374 
80.72.88.0,80.72.91.255,isp,BG,AS20911 
80.72.92.0,80.72.93.255,isp,BG,AS35654 
80.72.94.0,80.72.94.255,isp,BG,AS39184 
80.72.95.0,80.72.95.255,isp,BG,AS35654 
80.72.96.0,80.72.111.255,business,KE,AS5713 
80.72.112.0,80.72.118.255,isp,RU,AS34467 
80.72.119.0,80.72.119.127,business,RU,AS34467 
80.72.119.128,80.72.125.255,isp,RU,AS34467 
80.72.126.0,80.72.127.255,business,RU,AS34467 
80.72.128.0,80.72.143.255,hosting,DE,AS20849 
80.72.144.0,80.72.159.255,isp,DK,AS34482 
80.72.160.0,80.72.175.255,business,IT,AS20819 
80.72.176.0,80.72.191.255,isp,KG,AS12997 
80.72.192.0,80.72.195.127,hosting,PL,AS21068 
80.72.195.128,80.72.195.143,business,PL,AS21068 
80.72.195.144,80.72.195.151,hosting,PL,AS21068 
80.72.195.152,80.72.195.167,business,PL,AS21068 
80.72.195.168,80.72.195.183,hosting,PL,AS21068 
80.72.195.184,80.72.195.191,business,PL,AS21068 
80.72.195.192,80.72.195.207,hosting,PL,AS21068 
80.72.195.208,80.72.195.223,business,PL,AS21068 
80.72.195.224,80.72.195.255,hosting,PL,AS21068 
80.72.196.0,80.72.196.159,business,PL,AS21068 
80.72.196.160,80.72.196.191,hosting,PL,AS21068 
