80.121.0.0,80.121.143.255,isp,AT 
80.121.168.24,80.121.168.27,business,AT 
80.121.168.28,80.121.168.31,isp,AT 
80.121.168.32,80.121.168.35,business,AT 
80.121.168.36,80.121.168.63,isp,AT 
80.121.168.64,80.121.168.67,business,AT 
80.121.168.68,80.121.168.83,isp,AT 
80.121.168.84,80.121.168.87,business,AT 
80.121.168.88,80.121.168.179,isp,AT 
80.121.168.180,80.121.168.183,business,AT 
80.121.168.184,80.121.168.187,isp,AT 
80.121.168.188,80.121.168.191,business,AT 
80.121.168.192,80.121.168.203,isp,AT 
80.121.168.204,80.121.168.207,business,AT 
80.121.168.208,80.121.168.247,isp,AT 
80.121.168.248,80.121.168.251,business,AT 
80.121.168.252,80.121.169.2,isp,AT 
80.121.169.3,80.121.169.7,business,AT 
80.121.169.8,80.121.169.19,isp,AT 
80.121.169.20,80.121.169.23,business,AT 
80.121.169.24,80.121.169.171,isp,AT 
80.121.169.172,80.121.169.179,business,AT 
80.121.169.180,80.121.169.195,isp,AT 
80.121.169.196,80.121.169.199,business,AT 
80.121.169.200,80.121.169.215,isp,AT 
80.121.169.216,80.121.169.219,business,AT 
80.121.169.220,80.121.169.251,isp,AT 
80.121.169.252,80.121.169.252,business,AT 
80.121.169.253,80.121.170.23,isp,AT 
80.121.170.24,80.121.170.39,business,AT 
80.121.170.40,80.121.170.51,isp,AT 
80.121.170.52,80.121.170.55,business,AT 
80.121.170.56,80.121.170.123,isp,AT 
80.121.170.124,80.121.170.127,business,AT 
80.121.170.128,80.121.171.87,isp,AT 
80.121.171.88,80.121.171.91,business,AT 
80.121.171.92,80.121.171.131,isp,AT 
80.121.171.132,80.121.171.135,business,AT 
80.121.171.136,80.121.171.147,isp,AT 
80.121.171.148,80.121.171.151,business,AT 
80.121.171.152,80.121.171.155,isp,AT 
80.121.171.156,80.121.171.159,business,AT 
80.121.171.160,80.121.172.3,isp,AT 
80.121.172.4,80.121.172.7,business,AT 
80.121.172.8,80.121.172.71,isp,AT 
80.121.172.72,80.121.172.79,business,AT 
80.121.172.80,80.121.172.91,isp,AT 
80.121.172.92,80.121.172.95,business,AT 
80.121.172.96,80.121.172.135,isp,AT 
80.121.172.136,80.121.172.139,business,AT 
80.121.172.140,80.121.172.207,isp,AT 
80.121.172.208,80.121.172.211,business,AT 
80.121.172.212,80.121.172.247,isp,AT 
80.121.172.248,80.121.172.251,business,AT 
80.121.172.252,80.121.172.253,isp,AT 
80.121.172.254,80.121.172.254,business,AT 
80.121.172.255,80.121.173.31,isp,AT 
80.121.173.32,80.121.173.35,business,AT 
80.121.173.36,80.121.173.63,isp,AT 
80.121.173.64,80.121.173.67,business,AT 
80.121.173.68,80.121.173.143,isp,AT 
80.121.173.144,80.121.173.147,business,AT 
80.121.173.148,80.121.173.203,isp,AT 
80.121.173.204,80.121.173.207,business,AT 
80.121.173.208,80.121.173.215,isp,AT 
80.121.173.216,80.121.173.219,business,AT 
80.121.173.220,80.121.173.247,isp,AT 
80.121.173.248,80.121.173.251,business,AT 
80.121.173.252,80.121.174.47,isp,AT 
80.121.174.48,80.121.174.51,business,AT 
80.121.174.52,80.121.174.163,isp,AT 
80.121.174.164,80.121.174.171,business,AT 
80.121.174.172,80.121.174.195,isp,AT 
80.121.174.196,80.121.174.199,business,AT 
80.121.174.200,80.121.175.7,isp,AT 
80.121.175.8,80.121.175.11,business,AT 
80.121.175.12,80.121.175.35,isp,AT 
80.121.175.36,80.121.175.39,business,AT 
80.121.175.40,80.121.175.87,isp,AT 
80.121.175.88,80.121.175.91,business,AT 
80.121.175.92,80.121.175.99,isp,AT 
80.121.175.100,80.121.175.103,business,AT 
80.121.175.104,80.121.175.179,isp,AT 
80.121.175.180,80.121.175.183,business,AT 
80.121.175.184,80.121.175.203,isp,AT 
80.121.175.204,80.121.175.207,business,AT 
80.121.175.208,80.121.175.219,isp,AT 
80.121.175.220,80.121.175.223,business,AT 
80.121.175.224,80.121.175.243,isp,AT 
80.121.175.244,80.121.175.247,business,AT 
80.121.175.248,80.121.177.3,isp,AT 
80.121.177.4,80.121.177.7,business,AT 
80.121.177.8,80.121.177.35,isp,AT 
80.121.177.36,80.121.177.39,business,AT 
80.121.177.40,80.121.177.139,isp,AT 
80.121.177.140,80.121.177.143,business,AT 
80.121.177.144,80.121.177.163,isp,AT 
80.121.177.164,80.121.177.167,business,AT 
80.121.177.168,80.121.177.191,isp,AT 
80.121.177.192,80.121.177.199,business,AT 
80.121.177.200,80.121.177.207,isp,AT 
80.121.177.208,80.121.177.211,business,AT 
80.121.177.212,80.121.178.119,isp,AT 
80.121.178.120,80.121.178.123,business,AT 
80.121.178.124,80.121.178.131,isp,AT 
80.121.178.132,80.121.178.135,business,AT 
80.121.178.136,80.121.178.203,isp,AT 
80.121.178.204,80.121.178.207,business,AT 
80.121.178.208,80.121.178.247,isp,AT 
80.121.178.248,80.121.178.251,business,AT 
80.121.178.252,80.121.179.151,isp,AT 
80.121.179.152,80.121.179.155,business,AT 
80.121.179.156,80.121.180.83,isp,AT 
80.121.180.84,80.121.180.91,business,AT 
80.121.180.92,80.121.180.99,isp,AT 
80.121.180.100,80.121.180.103,business,AT 
80.121.180.104,80.121.180.107,isp,AT 
80.121.180.108,80.121.180.111,business,AT 
80.121.180.112,80.121.180.171,isp,AT 
80.121.180.172,80.121.180.179,business,AT 
80.121.180.180,80.121.180.195,isp,AT 
80.121.180.196,80.121.180.199,business,AT 
80.121.180.200,80.121.180.223,isp,AT 
80.121.180.224,80.121.180.227,business,AT 
80.121.180.228,80.121.180.239,isp,AT 
80.121.180.240,80.121.180.247,business,AT 
80.121.180.248,80.121.180.253,isp,AT 
80.121.180.254,80.121.180.254,business,AT 
80.121.180.255,80.121.181.7,isp,AT 
80.121.181.8,80.121.181.15,business,AT 
80.121.181.16,80.121.181.47,isp,AT 
80.121.181.48,80.121.181.51,business,AT 
80.121.181.52,80.121.181.71,isp,AT 
80.121.181.72,80.121.181.79,business,AT 
80.121.181.80,80.121.181.83,isp,AT 
80.121.181.84,80.121.181.87,business,AT 
80.121.181.88,80.121.181.135,isp,AT 
80.121.181.136,80.121.181.143,business,AT 
80.121.181.144,80.121.181.159,isp,AT 
80.121.181.160,80.121.181.163,business,AT 
80.121.181.164,80.121.181.207,isp,AT 
80.121.181.208,80.121.181.211,business,AT 
80.121.181.212,80.121.181.223,isp,AT 
80.121.181.224,80.121.181.227,business,AT 
80.121.181.228,80.121.182.2,isp,AT 
80.121.182.3,80.121.182.3,business,AT 
80.121.182.4,80.121.182.27,isp,AT 
80.121.182.28,80.121.182.31,business,AT 
80.121.182.32,80.121.182.187,isp,AT 
80.121.182.188,80.121.182.195,business,AT 
80.121.182.196,80.121.182.223,isp,AT 
80.121.182.224,80.121.182.227,business,AT 
80.121.182.228,80.121.182.253,isp,AT 
80.121.182.254,80.121.182.254,business,AT 
80.121.182.255,80.121.183.47,isp,AT 
80.121.183.48,80.121.183.55,business,AT 
80.121.183.56,80.121.183.63,isp,AT 
80.121.183.64,80.121.183.67,business,AT 
80.121.183.68,80.121.183.83,isp,AT 
80.121.183.84,80.121.183.87,business,AT 
80.121.183.88,80.121.183.139,isp,AT 
80.121.183.140,80.121.183.143,business,AT 
80.121.183.144,80.121.183.179,isp,AT 
80.121.183.180,80.121.183.183,business,AT 
80.121.183.184,80.121.183.199,isp,AT 
80.121.183.200,80.121.183.203,business,AT 
80.121.183.204,80.121.183.223,isp,AT 
80.121.183.224,80.121.183.227,business,AT 
80.121.183.228,80.121.184.51,isp,AT 
80.121.184.52,80.121.184.55,business,AT 
80.121.184.56,80.121.184.79,isp,AT 
80.121.184.80,80.121.184.83,business,AT 
80.121.184.84,80.121.184.151,isp,AT 
80.121.184.152,80.121.184.155,business,AT 
80.121.184.156,80.121.184.179,isp,AT 
80.121.184.180,80.121.184.183,business,AT 
80.121.184.184,80.121.184.187,isp,AT 
80.121.184.188,80.121.184.191,business,AT 
80.121.184.192,80.121.184.195,isp,AT 
80.121.184.196,80.121.184.199,business,AT 
80.121.184.200,80.121.185.31,isp,AT 
80.121.185.32,80.121.185.35,business,AT 
80.121.185.36,80.121.185.43,isp,AT 
80.121.185.44,80.121.185.47,business,AT 
80.121.185.48,80.121.185.55,isp,AT 
80.121.185.56,80.121.185.59,business,AT 
80.121.185.60,80.121.185.63,isp,AT 
80.121.185.64,80.121.185.67,business,AT 
80.121.185.68,80.121.185.71,isp,AT 
80.121.185.72,80.121.185.75,business,AT 
80.121.185.76,80.121.185.123,isp,AT 
80.121.185.124,80.121.185.124,business,AT 
80.121.185.125,80.121.185.135,isp,AT 
80.121.185.136,80.121.185.139,business,AT 
80.121.185.140,80.121.185.167,isp,AT 
80.121.185.168,80.121.185.171,business,AT 
80.121.185.172,80.121.185.219,isp,AT 
80.121.185.220,80.121.185.223,business,AT 
80.121.185.224,80.121.185.247,isp,AT 
80.121.185.248,80.121.185.251,business,AT 
80.121.185.252,80.121.186.3,isp,AT 
80.121.186.4,80.121.186.7,business,AT 
80.121.186.8,80.121.186.39,isp,AT 
80.121.186.40,80.121.186.43,business,AT 
80.121.186.44,80.121.186.71,isp,AT 
80.121.186.72,80.121.186.75,business,AT 
80.121.186.76,80.121.186.91,isp,AT 
80.121.186.92,80.121.186.95,business,AT 
80.121.186.96,80.121.186.124,isp,AT 
80.121.186.125,80.121.186.126,business,AT 
80.121.186.127,80.121.186.239,isp,AT 
80.121.186.240,80.121.186.243,business,AT 
80.121.186.244,80.121.187.7,isp,AT 
80.121.187.8,80.121.187.11,business,AT 
80.121.187.12,80.121.187.15,isp,AT 
80.121.187.16,80.121.187.35,business,AT 
80.121.187.36,80.121.187.79,isp,AT 
80.121.187.80,80.121.187.83,business,AT 
80.121.187.84,80.121.187.227,isp,AT 
80.121.187.228,80.121.187.231,business,AT 
80.121.187.232,80.121.187.247,isp,AT 
80.121.187.248,80.121.187.251,business,AT 
80.121.187.252,80.121.188.43,isp,AT 
80.121.188.44,80.121.188.47,business,AT 
80.121.188.48,80.121.188.87,isp,AT 
80.121.188.88,80.121.188.91,business,AT 
80.121.188.92,80.121.188.115,isp,AT 
80.121.188.116,80.121.188.123,business,AT 
80.121.188.124,80.121.188.187,isp,AT 
80.121.188.188,80.121.188.195,business,AT 
80.121.188.196,80.121.189.43,isp,AT 
80.121.189.44,80.121.189.47,business,AT 
80.121.189.48,80.121.189.139,isp,AT 
80.121.189.140,80.121.189.143,business,AT 
80.121.189.144,80.121.189.151,isp,AT 
80.121.189.152,80.121.189.155,business,AT 
80.121.189.156,80.121.189.199,isp,AT 
80.121.189.200,80.121.189.203,business,AT 
80.121.189.204,80.121.189.243,isp,AT 
80.121.189.244,80.121.189.251,business,AT 
80.121.189.252,80.121.190.39,isp,AT 
80.121.190.40,80.121.190.43,business,AT 
80.121.190.44,80.121.190.83,isp,AT 
80.121.190.84,80.121.190.87,business,AT 
80.121.190.88,80.121.190.91,isp,AT 
80.121.190.92,80.121.190.99,business,AT 
80.121.190.100,80.121.190.128,isp,AT 
80.121.190.129,80.121.190.129,business,AT 
80.121.190.130,80.121.190.199,isp,AT 
80.121.190.200,80.121.190.203,business,AT 
80.121.190.204,80.121.190.211,isp,AT 
80.121.190.212,80.121.190.215,business,AT 
80.121.190.216,80.121.190.239,isp,AT 
80.121.190.240,80.121.190.243,business,AT 
80.121.190.244,80.121.191.23,isp,AT 
80.121.191.24,80.121.191.27,business,AT 
80.121.191.28,80.121.191.59,isp,AT 
80.121.191.60,80.121.191.63,business,AT 
80.121.191.64,80.121.191.91,isp,AT 
80.121.191.92,80.121.191.95,business,AT 
80.121.191.96,80.121.191.135,isp,AT 
80.121.191.136,80.121.191.139,business,AT 
80.121.191.140,80.121.191.199,isp,AT 
80.121.191.200,80.121.191.203,business,AT 
80.121.191.204,80.121.191.215,isp,AT 
80.121.191.216,80.121.191.219,business,AT 
80.121.191.220,80.121.191.235,isp,AT 
80.121.191.236,80.121.191.243,business,AT 
80.121.191.244,80.121.191.247,isp,AT 
80.121.191.248,80.121.191.251,business,AT 
80.121.191.252,80.121.198.255,isp,AT 
80.121.199.0,80.121.199.255,business,AT 
80.121.200.0,80.121.201.167,isp,AT 
80.121.201.168,80.121.201.175,business,AT 
80.121.201.176,80.121.201.207,isp,AT 
80.121.201.208,80.121.201.231,business,AT 
80.121.201.232,80.121.201.255,isp,AT 
80.121.202.0,80.121.202.255,business,AT 
80.121.203.0,80.121.203.255,isp,AT 
80.121.204.0,80.121.205.255,business,AT 
80.121.206.0,80.121.206.31,isp,AT 
80.121.206.32,80.121.206.47,business,AT 
80.121.206.48,80.121.206.63,isp,AT 
80.121.206.64,80.121.207.63,business,AT 
80.121.207.64,80.121.208.19,isp,AT 
80.121.208.20,80.121.208.23,business,AT 
80.121.208.24,80.121.208.135,isp,AT 
80.121.208.136,80.121.208.143,business,AT 
80.121.208.144,80.121.208.147,isp,AT 
80.121.208.148,80.121.208.151,business,AT 
80.121.208.152,80.121.208.155,isp,AT 
80.121.208.156,80.121.208.159,business,AT 
80.121.208.160,80.121.209.3,isp,AT 
80.121.209.4,80.121.209.7,business,AT 
80.121.209.8,80.121.209.43,isp,AT 
80.121.209.44,80.121.209.47,business,AT 
80.121.209.48,80.121.209.63,isp,AT 
80.121.209.64,80.121.209.67,business,AT 
80.121.209.68,80.121.209.124,isp,AT 
80.121.209.125,80.121.209.125,business,AT 
80.121.209.126,80.121.209.135,isp,AT 
80.121.209.136,80.121.209.139,business,AT 
80.121.209.140,80.121.209.151,isp,AT 
80.121.209.152,80.121.209.155,business,AT 
80.121.209.156,80.121.209.191,isp,AT 
80.121.209.192,80.121.209.199,business,AT 
80.121.209.200,80.121.209.215,isp,AT 
80.121.209.216,80.121.209.223,business,AT 
80.121.209.224,80.121.209.247,isp,AT 
80.121.209.248,80.121.209.255,business,AT 
80.121.210.0,80.121.210.3,isp,AT 
80.121.210.4,80.121.210.7,business,AT 
80.121.210.8,80.121.210.31,isp,AT 
80.121.210.32,80.121.210.35,business,AT 
80.121.210.36,80.121.210.55,isp,AT 
80.121.210.56,80.121.210.59,business,AT 
80.121.210.60,80.121.210.63,isp,AT 
80.121.210.64,80.121.210.71,business,AT 
80.121.210.72,80.121.210.83,isp,AT 
80.121.210.84,80.121.210.87,business,AT 
80.121.210.88,80.121.210.107,isp,AT 
80.121.210.108,80.121.210.111,business,AT 
80.121.210.112,80.121.210.119,isp,AT 
80.121.210.120,80.121.210.123,business,AT 
80.121.210.124,80.121.210.131,isp,AT 
80.121.210.132,80.121.210.139,business,AT 
80.121.210.140,80.121.210.159,isp,AT 
80.121.210.160,80.121.210.163,business,AT 
80.121.210.164,80.121.210.191,isp,AT 
80.121.210.192,80.121.210.195,business,AT 
80.121.210.196,80.121.210.243,isp,AT 
80.121.210.244,80.121.210.247,business,AT 
80.121.210.248,80.121.211.15,isp,AT 
80.121.211.16,80.121.211.19,business,AT 
80.121.211.20,80.121.211.47,isp,AT 
80.121.211.48,80.121.211.51,business,AT 
80.121.211.52,80.121.211.55,isp,AT 
80.121.211.56,80.121.211.59,business,AT 
80.121.211.60,80.121.211.71,isp,AT 
80.121.211.72,80.121.211.79,business,AT 
80.121.211.80,80.121.211.119,isp,AT 
80.121.211.120,80.121.211.123,business,AT 
80.121.211.124,80.121.211.128,isp,AT 
80.121.211.129,80.121.211.129,business,AT 
80.121.211.130,80.121.211.155,isp,AT 
80.121.211.156,80.121.211.159,business,AT 
80.121.211.160,80.121.211.167,isp,AT 
80.121.211.168,80.121.211.175,business,AT 
80.121.211.176,80.121.211.211,isp,AT 
80.121.211.212,80.121.211.219,business,AT 
80.121.211.220,80.121.211.247,isp,AT 
80.121.211.248,80.121.211.255,business,AT 
80.121.212.0,80.121.212.19,isp,AT 
80.121.212.20,80.121.212.23,business,AT 
80.121.212.24,80.121.212.103,isp,AT 
80.121.212.104,80.121.212.107,business,AT 
80.121.212.108,80.121.212.143,isp,AT 
80.121.212.144,80.121.212.159,business,AT 
80.121.212.160,80.121.212.183,isp,AT 
80.121.212.184,80.121.212.191,business,AT 
80.121.212.192,80.121.213.1,isp,AT 
80.121.213.2,80.121.213.2,business,AT 
80.121.213.3,80.121.213.15,isp,AT 
80.121.213.16,80.121.213.19,business,AT 
80.121.213.20,80.121.213.67,isp,AT 
80.121.213.68,80.121.213.75,business,AT 
80.121.213.76,80.121.213.139,isp,AT 
80.121.213.140,80.121.213.143,education,AT 
80.121.213.144,80.121.213.147,isp,AT 
80.121.213.148,80.121.213.155,business,AT 
80.121.213.156,80.121.213.235,isp,AT 
80.121.213.236,80.121.213.239,business,AT 
80.121.213.240,80.121.213.243,isp,AT 
80.121.213.244,80.121.213.247,business,AT 
80.121.213.248,80.121.214.63,isp,AT 
80.121.214.64,80.121.214.67,business,AT 
80.121.214.68,80.121.214.103,isp,AT 
80.121.214.104,80.121.214.107,business,AT 
80.121.214.108,80.121.214.143,isp,AT 
80.121.214.144,80.121.214.147,business,AT 
80.121.214.148,80.121.214.175,isp,AT 
80.121.214.176,80.121.214.179,business,AT 
80.121.214.180,80.121.214.199,isp,AT 
80.121.214.200,80.121.214.203,business,AT 
80.121.214.204,80.121.214.211,isp,AT 
80.121.214.212,80.121.214.215,business,AT 
80.121.214.216,80.121.215.7,isp,AT 
80.121.215.8,80.121.215.11,business,AT 
80.121.215.12,80.121.215.31,isp,AT 
80.121.215.32,80.121.215.35,business,AT 
80.121.215.36,80.121.215.67,isp,AT 
80.121.215.68,80.121.215.71,business,AT 
80.121.215.72,80.121.215.99,isp,AT 
80.121.215.100,80.121.215.103,business,AT 
80.121.215.104,80.121.215.111,isp,AT 
80.121.215.112,80.121.215.115,business,AT 
80.121.215.116,80.121.215.119,isp,AT 
80.121.215.120,80.121.215.123,business,AT 
80.121.215.124,80.121.215.215,isp,AT 
80.121.215.216,80.121.215.219,business,AT 
80.121.215.220,80.121.215.251,isp,AT 
80.121.215.252,80.121.215.255,business,AT 
80.121.216.0,80.121.216.63,isp,AT 
80.121.216.64,80.121.216.67,business,AT 
80.121.216.68,80.121.216.71,isp,AT 
80.121.216.72,80.121.216.75,business,AT 
80.121.216.76,80.121.216.79,isp,AT 
80.121.216.80,80.121.216.83,business,AT 
80.121.216.84,80.121.216.111,isp,AT 
80.121.216.112,80.121.216.115,business,AT 
80.121.216.116,80.121.216.119,isp,AT 
80.121.216.120,80.121.216.123,business,AT 
80.121.216.124,80.121.216.131,isp,AT 
80.121.216.132,80.121.216.135,business,AT 
80.121.216.136,80.121.216.155,isp,AT 
80.121.216.156,80.121.216.159,business,AT 
80.121.216.160,80.121.216.183,isp,AT 
80.121.216.184,80.121.216.191,business,AT 
80.121.216.192,80.121.216.203,isp,AT 
80.121.216.204,80.121.216.207,business,AT 
80.121.216.208,80.121.217.11,isp,AT 
80.121.217.12,80.121.217.15,business,AT 
80.121.217.16,80.121.217.31,isp,AT 
80.121.217.32,80.121.217.47,business,AT 
80.121.217.48,80.121.217.95,isp,AT 
80.121.217.96,80.121.217.99,business,AT 
80.121.217.100,80.121.217.119,isp,AT 
80.121.217.120,80.121.217.123,business,AT 
80.121.217.124,80.121.217.143,isp,AT 
80.121.217.144,80.121.217.159,business,AT 
80.121.217.160,80.121.217.171,isp,AT 
80.121.217.172,80.121.217.175,business,AT 
80.121.217.176,80.121.217.187,isp,AT 
80.121.217.188,80.121.217.195,business,AT 
80.121.217.196,80.121.217.223,isp,AT 
80.121.217.224,80.121.217.227,business,AT 
80.121.217.228,80.121.218.3,isp,AT 
80.121.218.4,80.121.218.7,business,AT 
80.121.218.8,80.121.218.23,isp,AT 
80.121.218.24,80.121.218.27,business,AT 
80.121.218.28,80.121.218.115,isp,AT 
80.121.218.116,80.121.218.119,business,AT 
80.121.218.120,80.121.218.123,isp,AT 
80.121.218.124,80.121.218.127,business,AT 
80.121.218.128,80.121.218.131,isp,AT 
80.121.218.132,80.121.218.135,business,AT 
80.121.218.136,80.121.218.159,isp,AT 
80.121.218.160,80.121.218.163,business,AT 
80.121.218.164,80.121.219.31,isp,AT 
80.121.219.32,80.121.219.35,business,AT 
80.121.219.36,80.121.219.51,isp,AT 
80.121.219.52,80.121.219.55,business,AT 
80.121.219.56,80.121.219.123,isp,AT 
80.121.219.124,80.121.219.124,business,AT 
80.121.219.125,80.121.219.131,isp,AT 
80.121.219.132,80.121.219.135,business,AT 
80.121.219.136,80.121.219.175,isp,AT 
80.121.219.176,80.121.219.179,business,AT 
80.121.219.180,80.121.219.187,isp,AT 
80.121.219.188,80.121.219.191,business,AT 
80.121.219.192,80.121.220.19,isp,AT 
80.121.220.20,80.121.220.23,business,AT 
80.121.220.24,80.121.220.35,isp,AT 
80.121.220.36,80.121.220.43,business,AT 
80.121.220.44,80.121.220.79,isp,AT 
80.121.220.80,80.121.220.83,business,AT 
80.121.220.84,80.121.220.125,isp,AT 
80.121.220.126,80.121.220.126,business,AT 
80.121.220.127,80.121.220.175,isp,AT 
80.121.220.176,80.121.220.183,business,AT 
80.121.220.184,80.121.220.211,isp,AT 
80.121.220.212,80.121.220.219,business,AT 
80.121.220.220,80.121.221.11,isp,AT 
80.121.221.12,80.121.221.15,business,AT 
80.121.221.16,80.121.221.31,isp,AT 
80.121.221.32,80.121.221.35,business,AT 
80.121.221.36,80.121.221.59,isp,AT 
80.121.221.60,80.121.221.63,business,AT 
80.121.221.64,80.121.221.79,isp,AT 
80.121.221.80,80.121.221.83,business,AT 
80.121.221.84,80.121.221.95,isp,AT 
80.121.221.96,80.121.221.103,business,AT 
80.121.221.104,80.121.221.128,isp,AT 
80.121.221.129,80.121.221.129,business,AT 
80.121.221.130,80.121.221.139,isp,AT 
80.121.221.140,80.121.221.143,business,AT 
80.121.221.144,80.121.222.19,isp,AT 
80.121.222.20,80.121.222.23,business,AT 
80.121.222.24,80.121.222.43,isp,AT 
80.121.222.44,80.121.222.55,business,AT 
80.121.222.56,80.121.222.67,isp,AT 
80.121.222.68,80.121.222.71,business,AT 
80.121.222.72,80.121.222.128,isp,AT 
80.121.222.129,80.121.222.129,business,AT 
80.121.222.130,80.121.222.131,isp,AT 
80.121.222.132,80.121.222.135,business,AT 
80.121.222.136,80.121.222.163,isp,AT 
80.121.222.164,80.121.222.167,business,AT 
80.121.222.168,80.121.222.235,isp,AT 
80.121.222.236,80.121.222.239,business,AT 
80.121.222.240,80.121.223.43,isp,AT 
80.121.223.44,80.121.223.47,business,AT 
80.121.223.48,80.121.223.107,isp,AT 
80.121.223.108,80.121.223.111,business,AT 
80.121.223.112,80.121.223.139,isp,AT 
80.121.223.140,80.121.223.143,business,AT 
80.121.223.144,80.121.223.215,isp,AT 
80.121.223.216,80.121.223.219,business,AT 
80.121.223.220,80.121.223.235,isp,AT 
80.121.223.236,80.121.223.239,business,AT 
80.121.223.240,80.121.224.7,isp,AT 
80.121.224.8,80.121.224.15,business,AT 
80.121.224.16,80.121.224.43,isp,AT 
80.121.224.44,80.121.224.47,business,AT 
80.121.224.48,80.121.224.63,isp,AT 
80.121.224.64,80.121.224.75,business,AT 
80.121.224.76,80.121.224.91,isp,AT 
80.121.224.92,80.121.224.95,business,AT 
80.121.224.96,80.121.224.155,isp,AT 
80.121.224.156,80.121.224.159,business,AT 
80.121.224.160,80.121.224.175,isp,AT 
80.121.224.176,80.121.224.179,business,AT 
80.121.224.180,80.121.224.199,isp,AT 
80.121.224.200,80.121.224.203,business,AT 
80.121.224.204,80.121.224.223,isp,AT 
80.121.224.224,80.121.224.227,business,AT 
80.121.224.228,80.121.224.253,isp,AT 
80.121.224.254,80.121.224.254,business,AT 
80.121.224.255,80.121.225.19,isp,AT 
80.121.225.20,80.121.225.23,business,AT 
80.121.225.24,80.121.225.39,isp,AT 
80.121.225.40,80.121.225.43,business,AT 
80.121.225.44,80.121.225.47,isp,AT 
80.121.225.48,80.121.225.51,business,AT 
80.121.225.52,80.121.225.59,isp,AT 
80.121.225.60,80.121.225.63,business,AT 
80.121.225.64,80.121.225.111,isp,AT 
80.121.225.112,80.121.225.119,business,AT 
80.121.225.120,80.121.225.147,isp,AT 
80.121.225.148,80.121.225.151,business,AT 
80.121.225.152,80.121.225.203,isp,AT 
80.121.225.204,80.121.225.207,business,AT 
80.121.225.208,80.121.225.231,isp,AT 
80.121.225.232,80.121.225.235,business,AT 
80.121.225.236,80.121.225.239,isp,AT 
80.121.225.240,80.121.225.243,business,AT 
80.121.225.244,80.121.225.251,isp,AT 
80.121.225.252,80.121.225.255,business,AT 
80.121.226.0,80.121.226.35,isp,AT 
80.121.226.36,80.121.226.39,business,AT 
80.121.226.40,80.121.226.63,isp,AT 
80.121.226.64,80.121.226.67,business,AT 
80.121.226.68,80.121.226.71,isp,AT 
80.121.226.72,80.121.226.75,business,AT 
80.121.226.76,80.121.226.79,isp,AT 
80.121.226.80,80.121.226.83,business,AT 
80.121.226.84,80.121.226.87,isp,AT 
