119.145.128.105,119.145.128.105,business,CN,AS4134 
119.145.128.106,119.145.130.63,isp,CN,AS4134 
119.145.130.64,119.145.130.127,business,CN,AS4134 
119.145.130.128,119.145.138.127,isp,CN,AS4134 
119.145.138.128,119.145.138.159,business,CN,AS4134 
119.145.138.160,119.145.139.95,isp,CN,AS4134 
119.145.139.96,119.145.139.127,business,CN,AS4134 
119.145.139.128,119.145.140.31,isp,CN,AS4134 
119.145.140.32,119.145.140.39,business,CN,AS4134 
119.145.140.40,119.145.140.115,isp,CN,AS4134 
119.145.140.116,119.145.140.119,business,CN,AS4134 
119.145.140.120,119.145.140.123,isp,CN,AS4134 
119.145.140.124,119.145.140.127,business,CN,AS4134 
119.145.140.128,119.145.141.63,isp,CN,AS4134 
119.145.141.64,119.145.141.67,business,CN,AS4134 
119.145.141.68,119.145.142.255,isp,CN,AS4134 
119.145.143.0,119.145.143.35,business,CN,AS4134 
119.145.143.36,119.145.143.255,isp,CN,AS4134 
119.145.144.0,119.145.144.255,business,CN,AS4134 
119.145.145.0,119.145.164.63,isp,CN,AS4134 
119.145.164.64,119.145.164.71,business,CN,AS4134 
119.145.164.72,119.145.165.59,isp,CN,AS4134 
119.145.165.60,119.145.165.63,business,CN,AS4134 
119.145.165.64,119.145.193.255,isp,CN,AS4134 
119.145.194.0,119.145.194.7,business,CN,AS4134 
119.145.194.8,119.145.195.7,isp,CN,AS4134 
119.145.195.8,119.145.195.11,business,CN,AS4134 
119.145.195.12,119.145.196.7,isp,CN,AS4134 
119.145.196.8,119.145.196.11,business,CN,AS4134 
119.145.196.12,119.145.255.70,isp,CN,AS4134 
119.145.255.71,119.145.255.71,business,CN,AS4134 
119.145.255.72,119.146.67.151,isp,CN,AS4134 
