107.211.152.96,107.211.152.103,business,US,AS7018 
107.211.152.104,107.211.153.111,isp,US,AS7018 
107.211.153.112,107.211.153.119,business,US,AS7018 
107.211.153.120,107.211.153.223,isp,US,AS7018 
107.211.153.224,107.211.153.231,business,US,AS7018 
107.211.153.232,107.211.154.239,isp,US,AS7018 
107.211.154.240,107.211.154.247,education,US,AS7018 
107.211.154.248,107.211.155.23,isp,US,AS7018 
107.211.155.24,107.211.155.31,business,US,AS7018 
107.211.155.32,107.211.156.31,isp,US,AS7018 
107.211.156.32,107.211.156.47,business,US,AS7018 
107.211.156.48,107.211.156.215,isp,US,AS7018 
107.211.156.216,107.211.156.223,business,US,AS7018 
107.211.156.224,107.211.156.239,isp,US,AS7018 
107.211.156.240,107.211.156.247,business,US,AS7018 
107.211.156.248,107.211.156.255,isp,US,AS7018 
107.211.157.0,107.211.157.7,business,US,AS7018 
107.211.157.8,107.211.157.31,isp,US,AS7018 
107.211.157.32,107.211.157.39,business,US,AS7018 
107.211.157.40,107.211.157.47,isp,US,AS7018 
107.211.157.48,107.211.157.55,business,US,AS7018 
107.211.157.56,107.211.158.135,isp,US,AS7018 
107.211.158.136,107.211.158.143,business,US,AS7018 
107.211.158.144,107.211.158.231,isp,US,AS7018 
107.211.158.232,107.211.158.247,business,US,AS7018 
107.211.158.248,107.211.159.7,isp,US,AS7018 
107.211.159.8,107.211.159.15,business,US,AS7018 
107.211.159.16,107.211.159.119,isp,US,AS7018 
107.211.159.120,107.211.159.135,business,US,AS7018 
107.211.159.136,107.211.184.23,isp,US,AS7018 
107.211.184.24,107.211.184.31,business,US,AS7018 
107.211.184.32,107.211.184.111,isp,US,AS7018 
107.211.184.112,107.211.184.119,business,US,AS7018 
107.211.184.120,107.211.185.207,isp,US,AS7018 
107.211.185.208,107.211.185.215,business,US,AS7018 
107.211.185.216,107.211.186.167,isp,US,AS7018 
107.211.186.168,107.211.186.175,business,US,AS7018 
107.211.186.176,107.211.186.239,isp,US,AS7018 
107.211.186.240,107.211.186.247,business,US,AS7018 
107.211.186.248,107.211.187.47,isp,US,AS7018 
107.211.187.48,107.211.187.55,business,US,AS7018 
107.211.187.56,107.211.187.111,isp,US,AS7018 
107.211.187.112,107.211.187.119,business,US,AS7018 
107.211.187.120,107.211.187.215,isp,US,AS7018 
107.211.187.216,107.211.187.223,business,US,AS7018 
107.211.187.224,107.211.187.247,isp,US,AS7018 
107.211.187.248,107.211.187.255,business,US,AS7018 
107.211.188.0,107.211.188.23,isp,US,AS7018 
107.211.188.24,107.211.188.31,business,US,AS7018 
107.211.188.32,107.211.188.63,isp,US,AS7018 
107.211.188.64,107.211.188.71,business,US,AS7018 
107.211.188.72,107.211.188.159,isp,US,AS7018 
107.211.188.160,107.211.188.175,business,US,AS7018 
107.211.188.176,107.211.188.183,isp,US,AS7018 
107.211.188.184,107.211.188.191,business,US,AS7018 
107.211.188.192,107.211.188.247,isp,US,AS7018 
107.211.188.248,107.211.189.15,business,US,AS7018 
107.211.189.16,107.211.189.47,isp,US,AS7018 
107.211.189.48,107.211.189.55,business,US,AS7018 
107.211.189.56,107.211.189.79,isp,US,AS7018 
107.211.189.80,107.211.189.87,business,US,AS7018 
107.211.189.88,107.211.189.135,isp,US,AS7018 
107.211.189.136,107.211.189.159,business,US,AS7018 
107.211.189.160,107.211.189.199,isp,US,AS7018 
107.211.189.200,107.211.189.207,business,US,AS7018 
107.211.189.208,107.211.190.55,isp,US,AS7018 
107.211.190.56,107.211.190.63,business,US,AS7018 
107.211.190.64,107.211.190.223,isp,US,AS7018 
107.211.190.224,107.211.190.231,business,US,AS7018 
107.211.190.232,107.211.190.255,isp,US,AS7018 
107.211.191.0,107.211.191.7,business,US,AS7018 
107.211.191.8,107.211.191.71,isp,US,AS7018 
107.211.191.72,107.211.191.79,business,US,AS7018 
107.211.191.80,107.211.191.135,isp,US,AS7018 
107.211.191.136,107.211.191.143,business,US,AS7018 
107.211.191.144,107.211.191.183,isp,US,AS7018 
107.211.191.184,107.211.191.199,business,US,AS7018 
107.211.191.200,107.211.191.231,isp,US,AS7018 
107.211.191.232,107.211.191.255,business,US,AS7018 
107.211.192.0,107.212.92.7,isp,US,AS7018 
