115.163.124.64,115.163.124.79,business,JP,AS2527 
115.163.124.80,115.163.124.255,isp,JP,AS2527 
115.163.125.0,115.163.125.7,business,JP,AS2527 
115.163.125.8,115.163.125.15,isp,JP,AS2527 
115.163.125.16,115.163.125.23,business,JP,AS2527 
115.163.125.24,115.163.125.31,isp,JP,AS2527 
115.163.125.32,115.163.125.47,business,JP,AS2527 
115.163.125.48,115.163.125.55,isp,JP,AS2527 
115.163.125.56,115.163.125.71,business,JP,AS2527 
115.163.125.72,115.163.125.79,isp,JP,AS2527 
115.163.125.80,115.163.125.95,business,JP,AS2527 
115.163.125.96,115.163.125.103,isp,JP,AS2527 
115.163.125.104,115.163.125.111,business,JP,AS2527 
115.163.125.112,115.163.125.127,isp,JP,AS2527 
115.163.125.128,115.163.125.159,business,JP,AS2527 
115.163.125.160,115.163.125.167,isp,JP,AS2527 
115.163.125.168,115.163.125.183,business,JP,AS2527 
115.163.125.184,115.163.125.199,isp,JP,AS2527 
115.163.125.200,115.163.125.207,business,JP,AS2527 
115.163.125.208,115.163.125.223,isp,JP,AS2527 
115.163.125.224,115.163.125.231,business,JP,AS2527 
115.163.125.232,115.163.125.239,isp,JP,AS2527 
115.163.125.240,115.163.125.247,business,JP,AS2527 
115.163.125.248,115.163.255.255,isp,JP,AS2527 
