149.87.0.0,149.87.127.255,isp,AR,AS52444 
149.87.128.0,149.87.137.255,business,US,AS7018 
149.87.138.0,149.87.148.255,isp,SG,AS197537 
149.87.149.0,149.87.149.255,business,US,AS7018 
149.87.150.0,149.87.155.255,isp,SG,AS197537 
149.87.156.0,149.87.156.255,isp,US,AS7018 
149.87.157.0,149.87.158.255,isp,SG,AS197537 
149.87.159.0,149.87.159.255,business,US,AS7018 
149.87.160.0,149.87.163.255,isp,SG,AS197537 
149.87.164.0,149.87.164.255,business,US,AS7018 
149.87.165.0,149.87.166.255,isp,SG,AS197537 
149.87.167.0,149.87.168.255,business,US,AS7018 
149.87.169.0,149.87.174.255,isp,SG,AS197537 
149.87.175.0,149.87.175.255,isp,US,AS7018 
149.87.176.0,149.87.181.255,isp,SG,AS197537 
149.87.182.0,149.87.182.255,business,US,AS945 
149.87.183.0,149.87.183.255,isp,SG,AS197537 
149.87.184.0,149.87.184.255,business,US,AS7018 
149.87.185.0,149.87.185.255,isp,SG,AS197537 
149.87.186.0,149.87.186.255,business,US,AS197537 
149.87.187.0,149.87.187.255,isp,US,AS197537 
149.87.188.0,149.87.191.255,isp,SG,AS197537 
149.87.192.0,149.87.223.255,isp,GB,AS210874 
149.87.224.0,149.87.255.255,business,US,AS174 
