169.59.72.208,169.59.72.223,business,CA,AS36351 
169.59.72.224,169.59.128.255,hosting,US,AS36351 
169.59.129.0,169.59.129.3,business,MA,AS36351 
169.59.129.4,169.59.140.191,hosting,US,AS36351 
169.59.140.192,169.59.140.255,business,US,AS36351 
169.59.141.0,169.59.155.63,hosting,US,AS36351 
169.59.155.64,169.59.155.127,business,US,AS36351 
169.59.155.128,169.59.172.63,hosting,US,AS36351 
169.59.172.64,169.59.172.127,business,US,AS36351 
169.59.172.128,169.59.184.255,hosting,US,AS36351 
169.59.185.0,169.59.185.255,business,US,AS36351 
169.59.186.0,169.60.4.15,hosting,US,AS36351 
