133.165.0.0,133.165.127.255,business,JP, 
133.165.128.0,133.165.184.143,isp,JP,AS2527 
133.165.184.144,133.165.184.151,business,JP,AS2527 
133.165.184.152,133.165.184.207,isp,JP,AS2527 
133.165.184.208,133.165.184.215,business,JP,AS2527 
133.165.184.216,133.165.184.231,isp,JP,AS2527 
133.165.184.232,133.165.184.247,business,JP,AS2527 
133.165.184.248,133.165.185.63,isp,JP,AS2527 
133.165.185.64,133.165.185.95,business,JP,AS2527 
133.165.185.96,133.165.186.15,isp,JP,AS2527 
133.165.186.16,133.165.186.47,business,JP,AS2527 
133.165.186.48,133.165.186.55,isp,JP,AS2527 
133.165.186.56,133.165.186.71,business,JP,AS2527 
133.165.186.72,133.165.186.111,isp,JP,AS2527 
133.165.186.112,133.165.186.119,business,JP,AS2527 
133.165.186.120,133.165.186.159,isp,JP,AS2527 
133.165.186.160,133.165.186.175,business,JP,AS2527 
133.165.186.176,133.165.186.199,isp,JP,AS2527 
133.165.186.200,133.165.186.207,business,JP,AS2527 
133.165.186.208,133.165.187.23,isp,JP,AS2527 
133.165.187.24,133.165.187.31,business,JP,AS2527 
133.165.187.32,133.165.187.39,isp,JP,AS2527 
133.165.187.40,133.165.187.55,business,JP,AS2527 
133.165.187.56,133.165.187.63,isp,JP,AS2527 
133.165.187.64,133.165.187.71,business,JP,AS2527 
133.165.187.72,133.165.187.87,isp,JP,AS2527 
133.165.187.88,133.165.187.103,business,JP,AS2527 
133.165.187.104,133.165.187.111,isp,JP,AS2527 
133.165.187.112,133.165.187.135,business,JP,AS2527 
133.165.187.136,133.165.187.159,isp,JP,AS2527 
133.165.187.160,133.165.187.183,business,JP,AS2527 
133.165.187.184,133.165.187.199,isp,JP,AS2527 
133.165.187.200,133.165.187.207,business,JP,AS2527 
133.165.187.208,133.165.187.223,isp,JP,AS2527 
133.165.187.224,133.165.187.231,business,JP,AS2527 
133.165.187.232,133.165.191.255,isp,JP,AS2527 
133.165.192.0,133.165.196.255,business,JP,AS17534 
133.165.197.0,133.165.197.63,isp,JP,AS17534 
133.165.197.64,133.165.197.71,business,JP,AS17534 
133.165.197.72,133.165.197.175,isp,JP,AS17534 
133.165.197.176,133.165.197.179,business,JP,AS17534 
133.165.197.180,133.165.197.255,isp,JP,AS17534 
133.165.198.0,133.165.221.255,business,JP,AS17534 
133.165.222.0,133.165.222.255,education,JP,AS17534 
133.165.223.0,133.165.255.255,business,JP,AS17534 
