208.174.0.0,208.174.193.79,isp,US,AS3561 
208.174.193.80,208.174.193.95,business,US,AS3561 
208.174.193.96,208.174.195.23,isp,US,AS3561 
208.174.195.24,208.174.195.31,business,US,AS3561 
208.174.195.32,208.174.226.175,isp,US,AS3561 
208.174.226.176,208.174.226.183,business,US,AS3561 
208.174.226.184,208.174.226.199,isp,US,AS3561 
208.174.226.200,208.174.226.207,business,US,AS3561 
208.174.226.208,208.174.226.231,isp,US,AS3561 
208.174.226.232,208.174.226.235,business,US,AS3561 
208.174.226.236,208.175.64.63,isp,US,AS3561 
