208.157.144.0,208.157.145.255,isp,KY 
208.157.146.0,208.157.146.255,business,KY 
208.157.147.0,208.157.147.15,isp,KY 
208.157.147.16,208.157.147.23,business,KY 
208.157.147.24,208.157.147.55,isp,KY 
208.157.147.56,208.157.147.63,business,KY 
208.157.147.64,208.157.147.127,isp,KY 
208.157.147.128,208.157.147.135,business,KY 
208.157.147.136,208.157.147.175,isp,KY 
208.157.147.176,208.157.147.183,business,KY 
208.157.147.184,208.157.148.7,isp,KY 
208.157.148.8,208.157.148.31,business,KY 
208.157.148.32,208.157.148.111,isp,KY 
208.157.148.112,208.157.148.127,education,KY 
208.157.148.128,208.157.151.7,isp,KY 
208.157.151.8,208.157.151.15,business,KY 
208.157.151.16,208.157.151.23,isp,KY 
208.157.151.24,208.157.151.47,business,KY 
208.157.151.48,208.157.151.79,isp,KY 
208.157.151.80,208.157.151.87,business,KY 
208.157.151.88,208.157.151.135,isp,KY 
208.157.151.136,208.157.151.151,business,KY 
208.157.151.152,208.157.151.175,isp,KY 
208.157.151.176,208.157.151.183,business,KY 
208.157.151.184,208.157.151.231,isp,KY 
208.157.151.232,208.157.151.247,business,KY 
208.157.151.248,208.157.151.255,isp,KY 
208.157.152.0,208.157.159.255,isp,US 
208.157.160.0,208.157.163.255,business,US 
208.157.164.0,208.157.167.255,isp,US 
208.157.168.0,208.157.174.255,business,US 
208.157.175.0,208.157.175.127,isp,US 
208.157.175.128,208.157.175.159,business,US 
208.157.175.160,208.157.175.183,isp,US 
208.157.175.184,208.157.175.187,business,US 
208.157.175.188,208.157.175.207,isp,US 
208.157.175.208,208.157.175.255,business,US 
208.157.176.0,208.157.176.255,isp,US 
208.157.177.0,208.157.178.127,business,US 
208.157.178.128,208.157.179.127,isp,US 
208.157.179.128,208.157.179.255,business,US 
208.157.180.0,208.157.181.255,isp,US 
208.157.182.0,208.157.182.255,business,US 
208.157.183.0,208.157.185.255,isp,US 
208.157.186.0,208.157.186.255,business,US 
208.157.187.0,208.157.187.127,isp,US 
208.157.187.128,208.157.187.135,business,US 
208.157.187.136,208.157.187.231,isp,US 
208.157.187.232,208.157.187.239,business,US 
208.157.187.240,208.157.188.199,isp,US 
208.157.188.200,208.157.188.215,business,US 
208.157.188.216,208.157.189.47,isp,US 
208.157.189.48,208.157.189.79,business,US 
208.157.189.80,208.157.189.87,isp,US 
208.157.189.88,208.157.189.95,business,US 
208.157.189.96,208.157.189.119,isp,US 
208.157.189.120,208.157.189.127,business,US 
208.157.189.128,208.157.189.143,isp,US 
208.157.189.144,208.157.189.191,business,US 
208.157.189.192,208.157.189.207,isp,US 
208.157.189.208,208.157.189.255,business,US 
208.157.190.0,208.159.113.255,isp,US 
