208.159.114.0,208.159.114.255,business,US,AS3561 
208.159.115.0,208.159.115.15,education,US,AS3561 
208.159.115.16,208.159.115.31,business,US,AS3561 
208.159.115.32,208.159.115.39,isp,US,AS3561 
208.159.115.40,208.159.115.47,business,US,AS3561 
208.159.115.48,208.159.115.63,isp,US,AS3561 
208.159.115.64,208.159.115.79,business,US,AS3561 
208.159.115.80,208.159.115.87,education,US,AS3561 
208.159.115.88,208.159.115.95,isp,US,AS3561 
208.159.115.96,208.159.115.100,business,US,AS3561 
208.159.115.101,208.159.115.104,isp,US,AS3561 
208.159.115.105,208.159.115.109,business,US,AS3561 
208.159.115.110,208.159.115.111,isp,US,AS3561 
208.159.115.112,208.159.115.127,business,US,AS3561 
208.159.115.128,208.159.115.144,isp,US,AS3561 
208.159.115.145,208.159.115.145,business,US,AS3561 
208.159.115.146,208.159.115.147,isp,US,AS3561 
208.159.115.148,208.159.115.149,business,US,AS3561 
208.159.115.150,208.159.115.159,isp,US,AS3561 
208.159.115.160,208.159.115.167,business,US,AS3561 
208.159.115.168,208.159.115.179,isp,US,AS3561 
208.159.115.180,208.159.115.187,business,US,AS3561 
208.159.115.188,208.159.115.191,isp,US,AS3561 
208.159.115.192,208.159.115.195,education,US,AS3561 
208.159.115.196,208.159.115.204,business,US,AS3561 
208.159.115.205,208.159.115.205,isp,US,AS3561 
208.159.115.206,208.159.115.206,business,US,AS3561 
208.159.115.207,208.159.115.223,isp,US,AS3561 
208.159.115.224,208.159.115.239,business,US,AS3561 
208.159.115.240,208.159.115.247,isp,US,AS3561 
208.159.115.248,208.159.115.255,business,US,AS3561 
208.159.116.0,208.163.6.187,isp,US,AS3561 
