208.131.128.0,208.131.159.255,hosting,US,AS13213 
208.131.160.0,208.131.162.255,isp,JM,AS30689 
208.131.163.0,208.131.163.255,business,JM, 
208.131.164.0,208.131.165.255,isp,JM,AS30689 
208.131.166.0,208.131.166.255,business,JM,AS10292 
208.131.167.0,208.131.167.11,isp,JM,AS30689 
208.131.167.12,208.131.167.15,business,JM,AS10292 
208.131.167.16,208.131.167.19,isp,JM,AS30689 
208.131.167.20,208.131.167.23,business,JM,AS10292 
208.131.167.24,208.131.167.27,isp,JM,AS30689 
208.131.167.28,208.131.167.31,business,JM,AS10292 
208.131.167.32,208.131.167.35,isp,JM,AS10292 
208.131.167.36,208.131.167.39,isp,JM,AS30689 
208.131.167.40,208.131.167.43,business,JM,AS10292 
208.131.167.44,208.131.167.51,isp,JM,AS30689 
208.131.167.52,208.131.167.59,business,JM,AS10292 
208.131.167.60,208.131.167.63,education,JM,AS10292 
208.131.167.64,208.131.167.67,business,JM,AS10292 
208.131.167.68,208.131.167.79,isp,JM,AS30689 
208.131.167.80,208.131.167.83,isp,JM,AS10292 
208.131.167.84,208.131.167.99,isp,JM,AS30689 
208.131.167.100,208.131.167.103,business,JM,AS10292 
208.131.167.104,208.131.167.107,isp,JM,AS30689 
208.131.167.108,208.131.167.111,business,JM,AS10292 
208.131.167.112,208.131.167.115,isp,JM,AS30689 
208.131.167.116,208.131.167.119,business,JM,AS10292 
208.131.167.120,208.131.167.135,isp,JM,AS30689 
208.131.167.136,208.131.167.139,business,JM,AS10292 
208.131.167.140,208.131.167.143,isp,JM,AS30689 
208.131.167.144,208.131.167.147,business,JM,AS10292 
208.131.167.148,208.131.167.163,isp,JM,AS30689 
208.131.167.164,208.131.167.175,business,JM,AS10292 
208.131.167.176,208.131.167.183,isp,JM,AS30689 
208.131.167.184,208.131.167.195,business,JM,AS10292 
208.131.167.196,208.131.167.203,isp,JM,AS30689 
208.131.167.204,208.131.167.219,business,JM,AS10292 
208.131.167.220,208.131.167.227,isp,JM,AS30689 
208.131.167.228,208.131.167.231,business,JM,AS10292 
208.131.167.232,208.131.167.239,isp,JM,AS10292 
208.131.167.240,208.131.167.247,business,JM,AS10292 
208.131.167.248,208.131.168.15,isp,JM,AS30689 
208.131.168.16,208.131.168.31,business,JM,AS10292 
208.131.168.32,208.131.168.39,isp,JM,AS30689 
208.131.168.40,208.131.168.47,business,JM,AS10292 
208.131.168.48,208.131.168.55,isp,JM,AS30689 
