63.215.100.0,63.215.103.255,isp,US,AS27425 
63.215.104.0,63.215.119.255,isp,US,AS3356 
63.215.120.0,63.215.121.255,hosting,US,AS10461 
63.215.122.0,63.215.122.255,business,US,AS399432 
63.215.123.0,63.215.185.255,isp,US,AS3356 
63.215.186.0,63.215.186.255,hosting,US,AS14127 
63.215.187.0,63.215.201.255,isp,US,AS3356 
63.215.202.0,63.215.202.255,hosting,US,AS41041 
63.215.203.0,63.215.213.255,isp,US,AS3356 
63.215.214.0,63.215.215.255,business,US,AS3356 
63.215.216.0,63.215.255.255,isp,US,AS3356 
