179.191.0.0,179.191.3.255,isp,AR,AS270053 
179.191.4.0,179.191.7.255,isp,BR,AS270895 
179.191.8.0,179.191.15.255,isp,BR,AS265440 
179.191.16.0,179.191.24.11,isp,BR,AS52565 
179.191.24.12,179.191.24.19,business,BR,AS52565 
179.191.24.20,179.191.31.255,isp,BR,AS52565 
179.191.32.0,179.191.33.7,isp,BR,AS52574 
179.191.33.8,179.191.33.15,business,BR,AS52574 
179.191.33.16,179.191.33.31,isp,BR,AS52574 
179.191.33.32,179.191.33.35,education,BR,AS52574 
179.191.33.36,179.191.33.55,isp,BR,AS52574 
179.191.33.56,179.191.33.59,business,BR,AS52574 
179.191.33.60,179.191.33.87,isp,BR,AS52574 
179.191.33.88,179.191.33.99,business,BR,AS52574 
179.191.33.100,179.191.33.119,isp,BR,AS52574 
179.191.33.120,179.191.33.123,business,BR,AS52574 
179.191.33.124,179.191.33.139,isp,BR,AS52574 
179.191.33.140,179.191.33.140,business,BR,AS52574 
179.191.33.141,179.191.33.143,isp,BR,AS52574 
179.191.33.144,179.191.33.147,business,BR,AS52574 
179.191.33.148,179.191.33.179,isp,BR,AS52574 
179.191.33.180,179.191.33.183,business,BR,AS52574 
179.191.33.184,179.191.33.199,isp,BR,AS52574 
179.191.33.200,179.191.33.203,business,BR,AS52574 
179.191.33.204,179.191.33.211,isp,BR,AS52574 
179.191.33.212,179.191.33.213,business,BR,AS52574 
179.191.33.214,179.191.33.255,isp,BR,AS52574 
179.191.34.0,179.191.35.255,business,BR,AS52574 
179.191.36.0,179.191.39.255,isp,BR,AS28146 
179.191.40.0,179.191.43.255,isp,BR,AS270657 
179.191.44.0,179.191.44.255,business,BR,AS265093 
179.191.45.0,179.191.47.255,isp,BR,AS265093 
179.191.48.0,179.191.52.63,isp,BR,AS52596 
179.191.52.64,179.191.52.67,business,BR,AS52596 
179.191.52.68,179.191.54.63,isp,BR,AS52596 
179.191.54.64,179.191.54.67,business,BR,AS52596 
179.191.54.68,179.191.55.255,isp,BR,AS52596 
179.191.56.0,179.191.63.255,isp,BR,AS262494 
179.191.64.0,179.191.64.183,isp,BR,AS17222 
179.191.64.184,179.191.64.191,business,BR,AS17222 
179.191.64.192,179.191.71.103,isp,BR,AS17222 
179.191.71.104,179.191.71.111,business,BR,AS17222 
179.191.71.112,179.191.74.159,isp,BR,AS17222 
179.191.74.160,179.191.74.191,business,BR,AS17222 
179.191.74.192,179.191.82.211,isp,BR,AS17222 
179.191.82.212,179.191.82.215,business,BR,AS17222 
179.191.82.216,179.191.85.135,isp,BR,AS17222 
179.191.85.136,179.191.85.143,business,BR,AS17222 
179.191.85.144,179.191.93.255,isp,BR,AS17222 
179.191.94.0,179.191.94.15,business,BR,AS17222 
179.191.94.16,179.191.94.31,isp,BR,AS17222 
179.191.94.32,179.191.94.47,business,BR,AS17222 
179.191.94.48,179.191.103.255,isp,BR,AS17222 
179.191.104.0,179.191.104.255,business,BR,AS17222 
179.191.105.0,179.191.114.119,isp,BR,AS17222 
179.191.114.120,179.191.114.123,business,BR,AS17222 
179.191.114.124,179.191.127.255,isp,BR,AS17222 
179.191.128.0,179.191.159.255,isp,BR,AS28270 
179.191.160.0,179.191.191.255,hosting,BR,AS52580 
179.191.192.0,179.191.199.167,isp,BR,AS28210 
179.191.199.168,179.191.199.171,business,BR,AS28210 
179.191.199.172,179.191.207.31,isp,BR,AS28210 
179.191.207.32,179.191.207.51,business,BR,AS28210 
179.191.207.52,179.191.207.63,isp,BR,AS28210 
179.191.207.64,179.191.207.71,business,BR,AS28210 
179.191.207.72,179.191.207.131,isp,BR,AS28210 
179.191.207.132,179.191.207.139,business,BR,AS28210 
179.191.207.140,179.191.207.143,isp,BR,AS28210 
179.191.207.144,179.191.207.167,business,BR,AS28210 
179.191.207.168,179.191.207.227,isp,BR,AS28210 
179.191.207.228,179.191.207.231,business,BR,AS28210 
179.191.207.232,179.191.210.255,isp,BR,AS28210 
179.191.211.0,179.191.211.3,business,BR,AS28210 
179.191.211.4,179.191.211.43,isp,BR,AS28210 
179.191.211.44,179.191.211.55,business,BR,AS28210 
179.191.211.56,179.191.211.67,isp,BR,AS28210 
179.191.211.68,179.191.211.71,business,BR,AS28210 
179.191.211.72,179.191.211.135,isp,BR,AS28210 
179.191.211.136,179.191.211.139,business,BR,AS28210 
179.191.211.140,179.191.211.143,isp,BR,AS28210 
179.191.211.144,179.191.211.147,business,BR,AS28210 
179.191.211.148,179.191.211.151,isp,BR,AS28210 
179.191.211.152,179.191.211.159,business,BR,AS28210 
179.191.211.160,179.191.211.175,isp,BR,AS28210 
179.191.211.176,179.191.211.183,business,BR,AS28210 
179.191.211.184,179.191.211.191,isp,BR,AS28210 
179.191.211.192,179.191.211.195,business,BR,AS28210 
179.191.211.196,179.191.211.223,isp,BR,AS28210 
179.191.211.224,179.191.211.227,business,BR,AS28210 
179.191.211.228,179.191.211.231,isp,BR,AS28210 
179.191.211.232,179.191.211.235,business,BR,AS28210 
179.191.211.236,179.191.211.251,isp,BR,AS28210 
179.191.211.252,179.191.211.255,business,BR,AS28210 
179.191.212.0,179.191.219.211,isp,BR,AS28210 
179.191.219.212,179.191.219.215,business,BR,AS28210 
179.191.219.216,179.191.221.111,isp,BR,AS28210 
179.191.221.112,179.191.221.115,business,BR,AS28210 
179.191.221.116,179.191.221.139,isp,BR,AS28210 
179.191.221.140,179.191.221.143,business,BR,AS28210 
179.191.221.144,179.191.221.147,isp,BR,AS28210 
179.191.221.148,179.191.221.151,business,BR,AS28210 
179.191.221.152,179.191.221.171,isp,BR,AS28210 
179.191.221.172,179.191.221.175,business,BR,AS28210 
179.191.221.176,179.191.223.255,isp,BR,AS28210 
