179.127.0.0,179.127.4.3,hosting,BR 
179.127.4.4,179.127.4.7,business,BR 
179.127.4.8,179.127.31.255,hosting,BR 
179.127.32.0,179.127.59.255,isp,BR 
179.127.60.0,179.127.60.47,business,BR 
179.127.60.48,179.127.61.27,isp,BR 
179.127.61.28,179.127.61.31,business,BR 
179.127.61.32,179.127.61.33,isp,BR 
179.127.61.34,179.127.61.35,business,BR 
179.127.61.36,179.127.61.45,isp,BR 
179.127.61.46,179.127.61.55,business,BR 
179.127.61.56,179.127.61.59,isp,BR 
179.127.61.60,179.127.61.63,business,BR 
179.127.61.64,179.127.61.71,isp,BR 
179.127.61.72,179.127.61.95,business,BR 
179.127.61.96,179.127.61.103,isp,BR 
179.127.61.104,179.127.61.111,business,BR 
179.127.61.112,179.127.61.127,isp,BR 
179.127.61.128,179.127.61.143,business,BR 
179.127.61.144,179.127.61.199,isp,BR 
179.127.61.200,179.127.61.215,business,BR 
179.127.61.216,179.127.61.223,isp,BR 
179.127.61.224,179.127.61.231,education,BR 
179.127.61.232,179.127.62.135,isp,BR 
179.127.62.136,179.127.62.151,business,BR 
179.127.62.152,179.127.62.167,isp,BR 
179.127.62.168,179.127.62.171,business,BR 
179.127.62.172,179.127.110.11,isp,BR 
179.127.110.12,179.127.110.19,business,BR 
179.127.110.20,179.127.110.23,isp,BR 
179.127.110.24,179.127.110.31,business,BR 
179.127.110.32,179.127.110.39,isp,BR 
179.127.110.40,179.127.110.47,business,BR 
179.127.110.48,179.127.119.255,isp,BR 
179.127.120.0,179.127.120.255,business,BR 
179.127.121.0,179.127.121.119,isp,BR 
179.127.121.120,179.127.121.127,business,BR 
179.127.121.128,179.127.121.159,isp,BR 
179.127.121.160,179.127.121.163,business,BR 
179.127.121.164,179.127.121.171,isp,BR 
179.127.121.172,179.127.121.175,business,BR 
179.127.121.176,179.127.121.199,isp,BR 
179.127.121.200,179.127.121.211,business,BR 
179.127.121.212,179.127.121.243,isp,BR 
179.127.121.244,179.127.121.247,business,BR 
179.127.121.248,179.127.121.251,isp,BR 
179.127.121.252,179.127.121.255,business,BR 
179.127.122.0,179.127.123.255,isp,BR 
179.127.124.0,179.127.127.255,business,BR 
179.127.128.0,179.127.136.47,isp,BR 
179.127.136.48,179.127.136.63,business,BR 
179.127.136.64,179.127.136.87,isp,BR 
179.127.136.88,179.127.136.103,business,BR 
179.127.136.104,179.127.136.111,isp,BR 
179.127.136.112,179.127.136.119,business,BR 
179.127.136.120,179.127.136.255,isp,BR 
179.127.137.0,179.127.137.255,business,BR 
179.127.138.0,179.127.166.255,isp,BR 
179.127.167.0,179.127.167.15,business,BR 
179.127.167.16,179.127.168.239,isp,BR 
179.127.168.240,179.127.168.243,business,BR 
179.127.168.244,179.127.169.119,isp,BR 
179.127.169.120,179.127.169.123,business,BR 
179.127.169.124,179.127.169.255,isp,BR 
179.127.170.0,179.127.171.255,business,BR 
179.127.172.0,179.127.172.71,isp,BR 
179.127.172.72,179.127.172.79,business,BR 
179.127.172.80,179.127.174.51,isp,BR 
179.127.174.52,179.127.174.55,business,BR 
179.127.174.56,179.127.174.103,isp,BR 
179.127.174.104,179.127.174.107,business,BR 
179.127.174.108,179.127.174.111,isp,BR 
179.127.174.112,179.127.174.115,business,BR 
179.127.174.116,179.127.174.123,isp,BR 
179.127.174.124,179.127.174.127,business,BR 
179.127.174.128,179.127.174.139,isp,BR 
179.127.174.140,179.127.174.143,business,BR 
179.127.174.144,179.127.174.255,isp,BR 
179.127.175.0,179.127.175.55,business,BR 
179.127.175.56,179.127.175.63,isp,BR 
179.127.175.64,179.127.175.71,business,BR 
179.127.175.72,179.127.175.79,isp,BR 
179.127.175.80,179.127.175.87,business,BR 
179.127.175.88,179.127.175.103,isp,BR 
179.127.175.104,179.127.175.111,business,BR 
179.127.175.112,179.127.175.127,isp,BR 
179.127.175.128,179.127.175.167,business,BR 
179.127.175.168,179.127.175.191,isp,BR 
179.127.175.192,179.127.175.215,business,BR 
179.127.175.216,179.127.175.247,isp,BR 
179.127.175.248,179.127.175.255,business,BR 
179.127.176.0,179.127.193.31,isp,BR 
179.127.193.32,179.127.193.35,business,BR 
179.127.193.36,179.127.193.95,isp,BR 
179.127.193.96,179.127.193.103,business,BR 
179.127.193.104,179.127.193.139,isp,BR 
179.127.193.140,179.127.193.143,business,BR 
179.127.193.144,179.127.193.175,isp,BR 
179.127.193.176,179.127.193.183,education,BR 
179.127.193.184,179.127.193.223,isp,BR 
179.127.193.224,179.127.193.227,business,BR 
179.127.193.228,179.127.196.255,isp,BR 
179.127.197.0,179.127.197.15,business,BR 
179.127.197.16,179.127.197.23,isp,BR 
179.127.197.24,179.127.197.31,business,BR 
179.127.197.32,179.127.197.79,isp,BR 
179.127.197.80,179.127.197.127,business,BR 
179.127.197.128,179.127.197.151,education,BR 
179.127.197.152,179.127.197.191,isp,BR 
179.127.197.192,179.127.197.223,business,BR 
