68.237.128.0,68.237.135.255,isp,US,AS174 
68.237.136.0,68.237.143.255,isp,US,AS14671 
68.237.144.0,68.237.170.255,isp,US,AS701 
68.237.171.0,68.237.171.7,business,US, 
68.237.171.8,68.237.171.31,isp,US,AS701 
68.237.171.32,68.237.171.39,business,US, 
68.237.171.40,68.237.171.63,isp,US,AS701 
68.237.171.64,68.237.171.71,business,US, 
68.237.171.72,68.237.171.79,isp,US,AS701 
68.237.171.80,68.237.171.95,business,US, 
68.237.171.96,68.237.171.223,isp,US,AS701 
68.237.171.224,68.237.171.231,business,US, 
68.237.171.232,68.237.171.239,isp,US,AS701 
68.237.171.240,68.237.171.247,business,US, 
68.237.171.248,68.237.175.255,isp,US,AS701 
68.237.176.0,68.237.191.0,isp,US, 
68.237.191.1,68.238.47.255,isp,US,AS701 
