68.195.192.0,68.195.192.7,business,US,AS6128 
68.195.192.8,68.195.192.43,isp,US,AS6128 
68.195.192.44,68.195.192.47,business,US,AS6128 
68.195.192.48,68.195.192.79,isp,US,AS6128 
68.195.192.80,68.195.192.87,business,US,AS6128 
68.195.192.88,68.195.192.95,isp,US,AS6128 
68.195.192.96,68.195.192.103,business,US,AS6128 
68.195.192.104,68.195.192.127,isp,US,AS6128 
68.195.192.128,68.195.192.143,business,US,AS6128 
68.195.192.144,68.195.192.151,isp,US,AS6128 
68.195.192.152,68.195.192.167,business,US,AS6128 
68.195.192.168,68.195.192.183,isp,US,AS6128 
68.195.192.184,68.195.192.191,business,US,AS6128 
68.195.192.192,68.195.192.207,isp,US,AS6128 
68.195.192.208,68.195.192.215,business,US,AS6128 
68.195.192.216,68.195.192.223,isp,US,AS6128 
68.195.192.224,68.195.192.231,business,US,AS6128 
68.195.192.232,68.195.192.255,isp,US,AS6128 
68.195.193.0,68.195.193.7,business,US,AS6128 
68.195.193.8,68.195.193.15,isp,US,AS6128 
68.195.193.16,68.195.193.31,business,US,AS6128 
68.195.193.32,68.195.193.39,isp,US,AS6128 
68.195.193.40,68.195.193.47,business,US,AS6128 
68.195.193.48,68.195.193.55,isp,US,AS6128 
68.195.193.56,68.195.193.71,business,US,AS6128 
68.195.193.72,68.195.193.87,isp,US,AS6128 
68.195.193.88,68.195.193.103,business,US,AS6128 
68.195.193.104,68.195.193.127,isp,US,AS6128 
68.195.193.128,68.195.193.135,business,US,AS6128 
68.195.193.136,68.195.193.151,isp,US,AS6128 
68.195.193.152,68.195.193.159,business,US,AS6128 
68.195.193.160,68.195.193.191,isp,US,AS6128 
68.195.193.192,68.195.193.207,business,US,AS6128 
68.195.193.208,68.195.193.215,isp,US,AS6128 
68.195.193.216,68.195.193.223,business,US,AS6128 
68.195.193.224,68.195.194.63,isp,US,AS6128 
68.195.194.64,68.195.194.71,business,US,AS6128 
68.195.194.72,68.195.194.127,isp,US,AS6128 
68.195.194.128,68.195.194.135,business,US,AS6128 
68.195.194.136,68.195.194.143,isp,US,AS6128 
68.195.194.144,68.195.194.159,business,US,AS6128 
68.195.194.160,68.195.194.167,isp,US,AS6128 
68.195.194.168,68.195.194.175,business,US,AS6128 
68.195.194.176,68.195.194.207,isp,US,AS6128 
68.195.194.208,68.195.194.215,business,US,AS6128 
68.195.194.216,68.195.194.247,isp,US,AS6128 
68.195.194.248,68.195.195.7,business,US,AS6128 
68.195.195.8,68.195.195.63,isp,US,AS6128 
68.195.195.64,68.195.195.71,business,US,AS6128 
68.195.195.72,68.195.195.103,isp,US,AS6128 
68.195.195.104,68.195.195.111,business,US,AS6128 
68.195.195.112,68.195.195.151,isp,US,AS6128 
68.195.195.152,68.195.195.159,business,US,AS6128 
68.195.195.160,68.195.195.183,isp,US,AS6128 
68.195.195.184,68.195.195.191,business,US,AS6128 
68.195.195.192,68.195.195.239,isp,US,AS6128 
68.195.195.240,68.195.195.247,business,US,AS6128 
68.195.195.248,68.195.196.23,isp,US,AS6128 
68.195.196.24,68.195.196.39,business,US,AS6128 
68.195.196.40,68.195.196.55,isp,US,AS6128 
68.195.196.56,68.195.196.63,business,US,AS6128 
68.195.196.64,68.195.196.67,isp,US,AS6128 
68.195.196.68,68.195.196.71,business,US,AS6128 
68.195.196.72,68.195.196.87,isp,US,AS6128 
68.195.196.88,68.195.196.95,business,US,AS6128 
68.195.196.96,68.195.196.111,isp,US,AS6128 
68.195.196.112,68.195.196.143,business,US,AS6128 
68.195.196.144,68.195.196.151,isp,US,AS6128 
68.195.196.152,68.195.196.159,business,US,AS6128 
68.195.196.160,68.195.196.175,isp,US,AS6128 
68.195.196.176,68.195.196.183,business,US,AS6128 
68.195.196.184,68.195.196.239,isp,US,AS6128 
68.195.196.240,68.195.196.247,business,US,AS6128 
68.195.196.248,68.195.196.255,isp,US,AS6128 
68.195.197.0,68.195.197.3,business,US,AS6128 
68.195.197.4,68.195.197.31,isp,US,AS6128 
68.195.197.32,68.195.197.39,business,US,AS6128 
68.195.197.40,68.195.197.47,isp,US,AS6128 
68.195.197.48,68.195.197.63,business,US,AS6128 
68.195.197.64,68.195.197.71,isp,US,AS6128 
68.195.197.72,68.195.197.79,business,US,AS6128 
68.195.197.80,68.195.197.127,isp,US,AS6128 
68.195.197.128,68.195.197.143,business,US,AS6128 
68.195.197.144,68.195.197.167,isp,US,AS6128 
68.195.197.168,68.195.197.183,business,US,AS6128 
68.195.197.184,68.195.197.191,isp,US,AS6128 
68.195.197.192,68.195.197.215,business,US,AS6128 
68.195.197.216,68.195.197.231,isp,US,AS6128 
68.195.197.232,68.195.197.239,business,US,AS6128 
68.195.197.240,68.195.198.7,isp,US,AS6128 
68.195.198.8,68.195.198.15,business,US,AS6128 
68.195.198.16,68.195.198.39,isp,US,AS6128 
68.195.198.40,68.195.198.55,business,US,AS6128 
68.195.198.56,68.195.198.95,isp,US,AS6128 
68.195.198.96,68.195.198.103,business,US,AS6128 
68.195.198.104,68.195.198.135,isp,US,AS6128 
68.195.198.136,68.195.198.143,business,US,AS6128 
68.195.198.144,68.195.198.151,isp,US,AS6128 
68.195.198.152,68.195.198.175,business,US,AS6128 
68.195.198.176,68.195.198.191,isp,US,AS6128 
68.195.198.192,68.195.198.199,business,US,AS6128 
68.195.198.200,68.195.198.239,isp,US,AS6128 
68.195.198.240,68.195.199.15,business,US,AS6128 
68.195.199.16,68.195.199.31,isp,US,AS6128 
68.195.199.32,68.195.199.39,business,US,AS6128 
68.195.199.40,68.195.199.47,isp,US,AS6128 
68.195.199.48,68.195.199.55,business,US,AS6128 
68.195.199.56,68.195.199.63,isp,US,AS6128 
68.195.199.64,68.195.199.79,business,US,AS6128 
68.195.199.80,68.195.199.87,isp,US,AS6128 
68.195.199.88,68.195.199.95,business,US,AS6128 
68.195.199.96,68.195.199.103,isp,US,AS6128 
68.195.199.104,68.195.199.119,business,US,AS6128 
68.195.199.120,68.195.199.159,isp,US,AS6128 
68.195.199.160,68.195.199.183,business,US,AS6128 
68.195.199.184,68.195.199.191,isp,US,AS6128 
68.195.199.192,68.195.199.199,business,US,AS6128 
68.195.199.200,68.195.199.211,isp,US,AS6128 
68.195.199.212,68.195.199.231,business,US,AS6128 
68.195.199.232,68.195.199.239,isp,US,AS6128 
68.195.199.240,68.195.199.255,business,US,AS6128 
68.195.200.0,68.195.200.39,isp,US,AS6128 
68.195.200.40,68.195.200.47,business,US,AS6128 
68.195.200.48,68.195.200.63,isp,US,AS6128 
68.195.200.64,68.195.200.87,business,US,AS6128 
68.195.200.88,68.195.200.119,isp,US,AS6128 
68.195.200.120,68.195.200.135,business,US,AS6128 
68.195.200.136,68.195.200.159,isp,US,AS6128 
68.195.200.160,68.195.200.167,business,US,AS6128 
68.195.200.168,68.195.200.183,isp,US,AS6128 
68.195.200.184,68.195.200.199,business,US,AS6128 
68.195.200.200,68.195.200.215,isp,US,AS6128 
68.195.200.216,68.195.200.231,business,US,AS6128 
68.195.200.232,68.195.201.39,isp,US,AS6128 
68.195.201.40,68.195.201.55,business,US,AS6128 
68.195.201.56,68.195.201.71,isp,US,AS6128 
68.195.201.72,68.195.201.87,business,US,AS6128 
