64.106.0.0,64.106.127.255,education,US,AS3388 
64.106.128.0,64.106.133.99,hosting,US,AS14492 
64.106.133.100,64.106.133.109,business,US,AS14492 
64.106.133.110,64.106.133.139,hosting,US,AS14492 
64.106.133.140,64.106.133.149,hosting,IT,AS14492 
64.106.133.150,64.106.133.209,hosting,US,AS14492 
64.106.133.210,64.106.133.219,business,US,AS14492 
64.106.133.220,64.106.134.49,hosting,US,AS14492 
64.106.134.50,64.106.134.59,hosting,CA,AS14492 
64.106.134.60,64.106.134.129,hosting,US,AS14492 
64.106.134.130,64.106.134.139,education,US,AS14492 
64.106.134.140,64.106.134.169,hosting,US,AS14492 
64.106.134.170,64.106.134.179,hosting,BR,AS14492 
64.106.134.180,64.106.135.29,hosting,US,AS14492 
64.106.135.30,64.106.135.39,hosting,GB,AS14492 
64.106.135.40,64.106.135.59,hosting,US,AS14492 
64.106.135.60,64.106.135.69,hosting,GB,AS14492 
64.106.135.70,64.106.135.159,hosting,US,AS14492 
64.106.135.160,64.106.135.169,hosting,BR,AS14492 
64.106.135.170,64.106.136.9,hosting,US,AS14492 
64.106.136.10,64.106.136.29,business,US,AS14492 
64.106.136.30,64.106.136.39,hosting,US,AS14492 
64.106.136.40,64.106.136.49,business,US,AS14492 
64.106.136.50,64.106.136.79,hosting,US,AS14492 
64.106.136.80,64.106.136.89,business,US,AS14492 
64.106.136.90,64.106.136.109,hosting,US,AS14492 
64.106.136.110,64.106.136.119,business,AE,AS14492 
64.106.136.120,64.106.136.169,hosting,US,AS14492 
64.106.136.170,64.106.136.189,business,US,AS14492 
64.106.136.190,64.106.136.229,hosting,US,AS14492 
64.106.136.230,64.106.136.239,business,US,AS14492 
64.106.136.240,64.106.137.9,hosting,US,AS14492 
64.106.137.10,64.106.137.29,business,US,AS14492 
64.106.137.30,64.106.137.129,hosting,US,AS14492 
64.106.137.130,64.106.137.149,isp,US,AS14492 
64.106.137.150,64.106.140.9,hosting,US,AS14492 
64.106.140.10,64.106.140.39,business,US,AS14492 
64.106.140.40,64.106.140.59,business,CA,AS14492 
64.106.140.60,64.106.140.129,hosting,US,AS14492 
64.106.140.130,64.106.140.139,business,US,AS14492 
64.106.140.140,64.106.140.189,hosting,US,AS14492 
64.106.140.190,64.106.140.199,business,US,AS14492 
64.106.140.200,64.106.140.209,hosting,US,AS14492 
64.106.140.210,64.106.140.229,business,US,AS14492 
64.106.140.230,64.106.141.9,hosting,US,AS14492 
64.106.141.10,64.106.141.29,business,US,AS14492 
64.106.141.30,64.106.141.99,hosting,US,AS14492 
64.106.141.100,64.106.141.109,business,US,AS14492 
64.106.141.110,64.106.141.129,hosting,US,AS14492 
64.106.141.130,64.106.141.139,business,US,AS14492 
64.106.141.140,64.106.141.149,business,SY,AS14492 
64.106.141.150,64.106.141.179,hosting,US,AS14492 
64.106.141.180,64.106.141.189,business,US,AS14492 
64.106.141.190,64.106.141.239,hosting,US,AS14492 
64.106.141.240,64.106.141.249,business,US,AS14492 
64.106.141.250,64.106.142.9,hosting,US,AS14492 
64.106.142.10,64.106.142.19,business,US,AS14492 
64.106.142.20,64.106.142.49,hosting,US,AS14492 
64.106.142.50,64.106.142.59,business,QA,AS14492 
64.106.142.60,64.106.142.69,business,US,AS14492 
64.106.142.70,64.106.142.79,hosting,US,AS14492 
64.106.142.80,64.106.142.89,business,US,AS14492 
64.106.142.90,64.106.142.99,business,QA,AS14492 
64.106.142.100,64.106.142.179,business,US,AS14492 
64.106.142.180,64.106.142.189,business,QA,AS14492 
64.106.142.190,64.106.142.249,business,US,AS14492 
64.106.142.250,64.106.143.29,hosting,US,AS14492 
64.106.143.30,64.106.143.39,business,CA,AS14492 
64.106.143.40,64.106.143.49,hosting,NZ,AS14492 
64.106.143.50,64.106.143.59,hosting,US,AS14492 
64.106.143.60,64.106.143.89,business,US,AS14492 
64.106.143.90,64.106.143.99,hosting,US,AS14492 
64.106.143.100,64.106.143.169,business,US,AS14492 
64.106.143.170,64.106.143.199,hosting,US,AS14492 
64.106.143.200,64.106.143.209,business,US,AS14492 
64.106.143.210,64.106.143.219,hosting,US,AS14492 
64.106.143.220,64.106.143.229,business,LB,AS14492 
64.106.143.230,64.106.144.29,hosting,US,AS14492 
64.106.144.30,64.106.144.39,business,US,AS14492 
64.106.144.40,64.106.144.49,hosting,US,AS14492 
64.106.144.50,64.106.144.59,business,US,AS14492 
64.106.144.60,64.106.144.69,hosting,IT,AS14492 
64.106.144.70,64.106.144.209,hosting,US,AS14492 
64.106.144.210,64.106.144.219,business,BE,AS14492 
64.106.144.220,64.106.144.239,hosting,US,AS14492 
64.106.144.240,64.106.144.254,business,US,AS14492 
64.106.144.255,64.106.145.9,hosting,US,AS14492 
64.106.145.10,64.106.145.19,business,US,AS14492 
64.106.145.20,64.106.145.49,hosting,US,AS14492 
64.106.145.50,64.106.145.59,business,US,AS14492 
64.106.145.60,64.106.145.109,hosting,US,AS14492 
64.106.145.110,64.106.145.129,business,US,AS14492 
64.106.145.130,64.106.145.169,hosting,US,AS14492 
64.106.145.170,64.106.145.179,business,BE,AS14492 
64.106.145.180,64.106.146.9,hosting,US,AS14492 
64.106.146.10,64.106.146.19,business,US,AS14492 
64.106.146.20,64.106.146.39,hosting,US,AS14492 
64.106.146.40,64.106.146.49,business,US,AS14492 
64.106.146.50,64.106.146.169,hosting,US,AS14492 
64.106.146.170,64.106.146.179,hosting,JO,AS14492 
64.106.146.180,64.106.146.189,hosting,US,AS14492 
64.106.146.190,64.106.146.199,business,US,AS14492 
64.106.146.200,64.106.146.209,hosting,US,AS14492 
64.106.146.210,64.106.146.219,education,US,AS14492 
64.106.146.220,64.106.146.229,business,US,AS14492 
64.106.146.230,64.106.147.9,hosting,US,AS14492 
64.106.147.10,64.106.147.29,business,US,AS14492 
64.106.147.30,64.106.147.39,hosting,US,AS14492 
64.106.147.40,64.106.147.59,business,US,AS14492 
64.106.147.60,64.106.147.79,hosting,US,AS14492 
64.106.147.80,64.106.147.89,business,US,AS14492 
64.106.147.90,64.106.147.109,hosting,US,AS14492 
64.106.147.110,64.106.147.139,business,US,AS14492 
64.106.147.140,64.106.147.229,hosting,US,AS14492 
64.106.147.230,64.106.147.239,business,US,AS14492 
64.106.147.240,64.106.148.79,hosting,US,AS14492 
64.106.148.80,64.106.148.89,business,CA,AS14492 
64.106.148.90,64.106.148.149,hosting,US,AS14492 
64.106.148.150,64.106.148.159,business,US,AS14492 
64.106.148.160,64.106.149.9,hosting,US,AS14492 
64.106.149.10,64.106.149.29,business,US,AS14492 
64.106.149.30,64.106.149.39,hosting,US,AS14492 
64.106.149.40,64.106.149.49,business,US,AS14492 
64.106.149.50,64.106.149.99,hosting,US,AS14492 
64.106.149.100,64.106.149.119,business,US,AS14492 
64.106.149.120,64.106.149.139,hosting,US,AS14492 
64.106.149.140,64.106.149.149,business,US,AS14492 
64.106.149.150,64.106.149.159,hosting,US,AS14492 
64.106.149.160,64.106.149.199,business,US,AS14492 
64.106.149.200,64.106.149.209,isp,US,AS14492 
64.106.149.210,64.106.149.239,hosting,US,AS14492 
64.106.149.240,64.106.149.249,business,US,AS14492 
64.106.149.250,64.106.150.19,hosting,US,AS14492 
64.106.150.20,64.106.150.29,business,US,AS14492 
64.106.150.30,64.106.150.69,hosting,US,AS14492 
64.106.150.70,64.106.150.79,business,US,AS14492 
64.106.150.80,64.106.150.89,hosting,US,AS14492 
64.106.150.90,64.106.150.99,hosting,AU,AS14492 
64.106.150.100,64.106.150.109,hosting,US,AS14492 
64.106.150.110,64.106.150.119,business,US,AS14492 
64.106.150.120,64.106.150.129,business,CA,AS14492 
64.106.150.130,64.106.150.139,hosting,US,AS14492 
64.106.150.140,64.106.150.149,business,US,AS14492 
64.106.150.150,64.106.150.159,hosting,AU,AS14492 
64.106.150.160,64.106.150.199,business,US,AS14492 
64.106.150.200,64.106.150.239,hosting,US,AS14492 
64.106.150.240,64.106.150.249,business,US,AS14492 
64.106.150.250,64.106.151.19,hosting,US,AS14492 
64.106.151.20,64.106.151.29,business,US,AS14492 
64.106.151.30,64.106.151.49,hosting,US,AS14492 
64.106.151.50,64.106.151.59,business,US,AS14492 
