64.66.0.0,64.66.15.255,isp,BS,AS15146 
64.66.16.0,64.66.31.255,isp,CA,AS18875 
64.66.32.0,64.66.35.255,business,CA, 
64.66.36.0,64.66.39.255,isp,US,AS397848 
64.66.40.0,64.66.43.255,isp,US,AS18892 
64.66.44.0,64.66.44.255,business,US, 
64.66.46.0,64.66.46.255,business,US,AS397767 
64.66.47.0,64.66.47.255,hosting,US,AS7381 
64.66.48.0,64.66.63.255,hosting,US,AS16877 
64.66.64.0,64.66.67.63,isp,US,AS3356 
64.66.67.64,64.66.67.71,business,US,AS3356 
64.66.67.72,64.66.67.111,isp,US,AS3356 
64.66.67.112,64.66.67.159,business,US,AS3356 
64.66.67.160,64.66.67.199,isp,US,AS3356 
64.66.67.200,64.66.67.215,business,US,AS3356 
64.66.67.216,64.66.68.63,isp,US,AS3356 
64.66.68.64,64.66.68.79,business,US,AS3356 
64.66.68.80,64.66.68.135,isp,US,AS3356 
64.66.68.136,64.66.68.143,business,US,AS3356 
64.66.68.144,64.66.68.191,isp,US,AS3356 
64.66.68.192,64.66.68.207,business,US,AS3356 
64.66.68.208,64.66.68.239,isp,US,AS3356 
64.66.68.240,64.66.69.255,business,US,AS3356 
64.66.70.0,64.66.70.15,isp,US,AS3356 
64.66.70.16,64.66.70.23,business,US,AS3356 
64.66.70.24,64.66.70.31,isp,US,AS3356 
64.66.70.32,64.66.70.39,business,US,AS3356 
64.66.70.40,64.66.70.47,isp,US,AS3356 
64.66.70.48,64.66.70.63,business,US,AS3356 
64.66.70.64,64.66.70.127,education,US,AS3356 
64.66.70.128,64.66.70.191,business,US,AS3356 
64.66.70.192,64.66.70.255,isp,US,AS3356 
64.66.71.0,64.66.71.63,business,US,AS3356 
64.66.71.64,64.66.71.127,isp,US,AS3356 
64.66.71.128,64.66.71.191,business,US,AS3356 
64.66.71.192,64.66.73.7,isp,US,AS3356 
64.66.73.8,64.66.73.15,business,US,AS3356 
64.66.73.16,64.66.73.63,isp,US,AS3356 
64.66.73.64,64.66.73.255,business,US,AS3356 
64.66.74.0,64.66.75.87,isp,US,AS3356 
64.66.75.88,64.66.75.95,business,US,AS3356 
64.66.75.96,64.66.75.135,isp,US,AS3356 
64.66.75.136,64.66.75.143,business,US,AS3356 
64.66.75.144,64.66.75.191,isp,US,AS3356 
64.66.75.192,64.66.75.255,business,US,AS3356 
64.66.76.0,64.66.76.127,isp,US,AS3356 
64.66.76.128,64.66.76.255,business,US,AS3356 
64.66.77.0,64.66.78.47,isp,US,AS3356 
64.66.78.48,64.66.78.63,business,US,AS3356 
64.66.78.64,64.66.78.207,isp,US,AS3356 
64.66.78.208,64.66.78.223,business,US,AS3356 
64.66.78.224,64.66.79.143,isp,US,AS3356 
64.66.79.144,64.66.79.167,business,US,AS3356 
64.66.79.168,64.66.79.175,isp,US,AS3356 
64.66.79.176,64.66.79.183,business,US,AS3356 
64.66.79.184,64.66.79.239,isp,US,AS3356 
64.66.79.240,64.66.79.255,business,US,AS3356 
64.66.80.0,64.66.81.87,isp,US,AS3356 
64.66.81.88,64.66.81.95,business,US,AS3356 
64.66.81.96,64.66.81.159,isp,US,AS3356 
64.66.81.160,64.66.81.199,business,US,AS3356 
64.66.81.200,64.66.81.231,isp,US,AS3356 
64.66.81.232,64.66.81.239,business,US,AS3356 
64.66.81.240,64.66.82.15,isp,US,AS3356 
64.66.82.16,64.66.82.23,business,US,AS3356 
64.66.82.24,64.66.85.79,isp,US,AS3356 
64.66.85.80,64.66.85.103,business,US,AS3356 
64.66.85.104,64.66.85.111,isp,US,AS3356 
64.66.85.112,64.66.85.119,business,US,AS3356 
64.66.85.120,64.66.85.127,isp,US,AS3356 
64.66.85.128,64.66.85.191,education,US,AS3356 
64.66.85.192,64.66.85.223,isp,US,AS3356 
64.66.85.224,64.66.85.255,business,US,AS3356 
64.66.86.0,64.66.86.15,isp,US,AS3356 
64.66.86.16,64.66.86.47,business,US,AS3356 
64.66.86.48,64.66.86.127,isp,US,AS3356 
64.66.86.128,64.66.86.255,business,US,AS3356 
64.66.87.0,64.66.89.47,isp,US,AS3356 
64.66.89.48,64.66.89.71,business,US,AS3356 
64.66.89.72,64.66.89.95,isp,US,AS3356 
64.66.89.96,64.66.89.127,education,US,AS3356 
64.66.89.128,64.66.89.159,business,US,AS3356 
64.66.89.160,64.66.89.191,isp,US,AS3356 
64.66.89.192,64.66.89.223,business,US,AS3356 
64.66.89.224,64.66.89.247,isp,US,AS3356 
64.66.89.248,64.66.89.255,business,US,AS3356 
64.66.90.0,64.66.90.7,isp,US,AS3356 
64.66.90.8,64.66.90.31,business,US,AS3356 
64.66.90.32,64.66.90.47,isp,US,AS3356 
64.66.90.48,64.66.90.63,business,US,AS3356 
64.66.90.64,64.66.90.199,isp,US,AS3356 
64.66.90.200,64.66.90.223,business,US,AS3356 
64.66.90.224,64.66.92.15,isp,US,AS3356 
64.66.92.16,64.66.92.23,business,US,AS3356 
64.66.92.24,64.66.92.39,isp,US,AS3356 
64.66.92.40,64.66.92.47,business,US,AS3356 
64.66.92.48,64.66.92.55,education,US,AS3356 
64.66.92.56,64.66.92.63,isp,US,AS3356 
64.66.92.64,64.66.92.79,business,US,AS3356 
64.66.92.80,64.66.92.87,isp,US,AS3356 
64.66.92.88,64.66.92.95,business,US,AS3356 
64.66.92.96,64.66.92.103,isp,US,AS3356 
64.66.92.104,64.66.92.111,business,US,AS3356 
64.66.92.112,64.66.92.127,isp,US,AS3356 
