81.171.0.0,81.171.35.255,hosting,NL 
81.171.36.0,81.171.36.31,hosting,US 
81.171.36.32,81.171.39.255,hosting,NL 
81.171.40.0,81.171.40.16,isp,NL 
81.171.40.17,81.171.43.255,hosting,NL 
81.171.44.0,81.171.47.255,business,NL 
81.171.48.0,81.171.51.255,hosting,NL 
81.171.52.0,81.171.52.31,business,BE 
81.171.52.32,81.171.52.63,business,FR 
81.171.52.64,81.171.52.95,business,CH 
81.171.52.96,81.171.52.127,business,HU 
81.171.52.128,81.171.52.159,business,CZ 
81.171.52.160,81.171.52.191,business,PL 
81.171.52.192,81.171.52.223,business,DE 
81.171.52.224,81.171.52.255,business,SE 
81.171.53.0,81.171.53.31,business,DK 
81.171.53.32,81.171.53.32,hosting,NL 
81.171.53.33,81.171.53.63,business,ES 
81.171.53.64,81.171.53.95,business,CH 
81.171.53.96,81.171.57.255,hosting,NL 
81.171.58.0,81.171.58.255,business,DE 
81.171.59.0,81.171.59.255,business,GB 
81.171.60.0,81.171.60.255,isp,US 
81.171.61.0,81.171.61.255,business,SE 
81.171.62.0,81.171.62.255,business,US 
81.171.63.0,81.171.63.255,business,MX 
81.171.64.0,81.171.64.255,hosting,US 
81.171.65.0,81.171.67.255,hosting,NL 
81.171.68.0,81.171.69.255,business,ES 
81.171.70.0,81.171.71.255,business,SE 
81.171.72.0,81.171.72.255,business,IS 
81.171.73.0,81.171.73.255,hosting,NL 
81.171.74.0,81.171.74.255,business,GB 
81.171.75.0,81.171.76.255,business,US 
81.171.77.0,81.171.78.255,business,CA 
81.171.79.0,81.171.79.255,business,JP 
81.171.80.0,81.171.80.255,business,HK 
81.171.81.0,81.171.81.255,business,NL 
81.171.82.0,81.171.82.255,isp,US 
81.171.83.0,81.171.83.255,hosting,NL 
81.171.84.0,81.171.84.255,isp,NL 
81.171.85.0,81.171.85.255,business,DE 
81.171.86.0,81.171.86.255,business,IT 
81.171.87.0,81.171.87.255,business,KR 
81.171.88.0,81.171.96.255,isp,NL 
81.171.97.0,81.171.97.255,business,GB 
81.171.98.0,81.171.98.255,business,US 
81.171.99.0,81.171.102.63,isp,NL 
81.171.102.64,81.171.103.255,hosting,NL 
81.171.104.0,81.171.104.255,business,SG 
81.171.105.0,81.171.105.255,business,NL 
81.171.106.0,81.171.107.255,business,FR 
81.171.108.0,81.171.108.255,business,AU 
