81.105.3.0,81.105.7.255,business,GB 
81.105.8.0,81.105.15.255,isp,GB 
81.105.16.0,81.105.19.255,business,GB 
81.105.20.0,81.105.27.255,isp,GB 
81.105.28.0,81.105.32.255,business,GB 
81.105.33.0,81.105.47.255,isp,GB 
81.105.48.0,81.105.49.255,business,GB 
81.105.50.0,81.105.52.255,isp,GB 
81.105.53.0,81.105.55.255,business,GB 
81.105.56.0,81.105.59.255,isp,GB 
81.105.60.0,81.105.60.255,business,GB 
81.105.61.0,81.105.65.255,isp,GB 
81.105.66.0,81.105.67.255,business,GB 
81.105.68.0,81.105.68.255,isp,GB 
81.105.69.0,81.105.69.255,business,GB 
81.105.70.0,81.105.73.255,isp,GB 
81.105.74.0,81.105.76.255,business,GB 
81.105.77.0,81.105.77.255,isp,GB 
81.105.78.0,81.105.79.255,business,GB 
81.105.80.0,81.105.83.255,isp,GB 
81.105.84.0,81.105.86.255,business,GB 
81.105.87.0,81.105.99.255,isp,GB 
81.105.100.0,81.105.101.255,business,GB 
81.105.102.0,81.105.107.255,isp,GB 
81.105.108.0,81.105.111.255,business,GB 
81.105.112.0,81.105.115.255,isp,GB 
81.105.116.0,81.105.119.255,business,GB 
81.105.120.0,81.105.120.255,isp,GB 
81.105.121.0,81.105.121.255,business,GB 
81.105.122.0,81.105.123.255,isp,GB 
81.105.124.0,81.105.127.255,business,GB 
81.105.128.0,81.105.151.255,isp,GB 
81.105.152.0,81.105.153.255,education,GB 
81.105.154.0,81.105.159.255,business,GB 
81.105.160.0,81.105.160.15,isp,GB 
81.105.160.16,81.105.160.31,business,GB 
81.105.160.32,81.105.160.47,isp,GB 
81.105.160.48,81.105.160.63,business,GB 
81.105.160.64,81.105.160.79,isp,GB 
81.105.160.80,81.105.160.95,business,GB 
81.105.160.96,81.105.160.103,isp,GB 
81.105.160.104,81.105.160.119,business,GB 
81.105.160.120,81.105.160.127,isp,GB 
81.105.160.128,81.105.160.159,business,GB 
81.105.160.160,81.105.160.239,isp,GB 
81.105.160.240,81.105.160.255,business,GB 
81.105.161.0,81.105.162.255,isp,GB 
81.105.163.0,81.105.163.63,business,GB 
81.105.163.64,81.105.163.95,isp,GB 
81.105.163.96,81.105.163.111,business,GB 
81.105.163.112,81.105.163.255,isp,GB 
81.105.164.0,81.105.166.127,business,GB 
81.105.166.128,81.105.166.159,isp,GB 
81.105.166.160,81.105.166.191,business,GB 
81.105.166.192,81.105.166.255,isp,GB 
81.105.167.0,81.105.167.31,business,GB 
81.105.167.32,81.105.167.127,isp,GB 
81.105.167.128,81.105.167.143,business,GB 
81.105.167.144,81.105.167.191,isp,GB 
81.105.167.192,81.105.167.223,business,GB 
81.105.167.224,81.105.167.247,isp,GB 
81.105.167.248,81.105.168.63,business,GB 
81.105.168.64,81.105.168.127,isp,GB 
81.105.168.128,81.105.168.175,business,GB 
81.105.168.176,81.105.168.183,isp,GB 
81.105.168.184,81.105.168.223,business,GB 
81.105.168.224,81.105.169.119,isp,GB 
81.105.169.120,81.105.169.127,business,GB 
81.105.169.128,81.105.169.191,isp,GB 
81.105.169.192,81.105.169.255,business,GB 
81.105.170.0,81.105.170.255,isp,GB 
81.105.171.0,81.105.171.31,business,GB 
81.105.171.32,81.105.171.47,isp,GB 
81.105.171.48,81.105.171.95,business,GB 
81.105.171.96,81.105.171.127,education,GB 
81.105.171.128,81.105.171.175,isp,GB 
81.105.171.176,81.105.171.195,business,GB 
81.105.171.196,81.105.171.223,isp,GB 
81.105.171.224,81.105.172.15,business,GB 
81.105.172.16,81.105.172.63,isp,GB 
81.105.172.64,81.105.172.143,business,GB 
81.105.172.144,81.105.172.159,isp,GB 
81.105.172.160,81.105.172.167,education,GB 
81.105.172.168,81.105.172.175,isp,GB 
81.105.172.176,81.105.172.191,business,GB 
81.105.172.192,81.105.172.223,isp,GB 
81.105.172.224,81.105.173.63,business,GB 
81.105.173.64,81.105.173.191,isp,GB 
81.105.173.192,81.105.173.199,business,GB 
81.105.173.200,81.105.173.255,isp,GB 
81.105.174.0,81.105.176.191,business,GB 
81.105.176.192,81.105.176.255,isp,GB 
81.105.177.0,81.105.177.63,business,GB 
81.105.177.64,81.105.177.95,isp,GB 
81.105.177.96,81.105.177.151,business,GB 
81.105.177.152,81.105.177.223,isp,GB 
81.105.177.224,81.105.178.63,business,GB 
81.105.178.64,81.105.178.191,isp,GB 
