81.173.4.0,81.173.4.255,hosting,NL 
81.173.5.0,81.173.5.255,business,NL 
81.173.6.0,81.173.6.255,hosting,DE 
81.173.7.0,81.173.7.255,isp,NL 
81.173.8.0,81.173.9.255,business,NL 
81.173.10.0,81.173.10.255,hosting,IL 
81.173.11.0,81.173.11.255,business,IL 
81.173.12.0,81.173.15.255,isp,IE 
81.173.16.0,81.173.17.255,isp,GB 
81.173.18.0,81.173.19.255,isp,NL 
81.173.20.0,81.173.23.255,isp,DE 
81.173.24.0,81.173.24.255,isp,RU 
81.173.25.0,81.173.25.255,isp,GB 
81.173.26.0,81.173.27.255,isp,NL 
81.173.28.0,81.173.28.255,isp,FR 
81.173.29.0,81.173.31.255,isp,GB 
81.173.32.0,81.173.35.255,isp,NL 
81.173.36.0,81.173.39.255,business,IT 
81.173.40.0,81.173.41.255,isp,ES 
81.173.42.0,81.173.43.255,isp,NO 
81.173.44.0,81.173.47.255,hosting,NL 
81.173.48.0,81.173.79.255,isp,NL 
81.173.80.0,81.173.81.255,hosting,AT 
81.173.82.0,81.173.83.255,hosting,CH 
81.173.84.0,81.173.87.255,hosting,AT 
81.173.88.0,81.173.95.255,hosting,CH 
81.173.96.0,81.173.99.163,isp,NL 
81.173.99.164,81.173.99.167,isp,GB 
81.173.99.168,81.173.99.255,isp,NL 
81.173.100.0,81.173.103.255,business,IT 
81.173.104.0,81.173.105.191,hosting,ES 
81.173.105.192,81.173.105.223,hosting,GB 
81.173.105.224,81.173.110.130,hosting,ES 
81.173.110.131,81.173.110.131,hosting,BE 
81.173.110.132,81.173.110.212,hosting,ES 
81.173.110.213,81.173.110.213,hosting,BE 
81.173.110.214,81.173.111.255,hosting,ES 
81.173.112.0,81.173.115.255,hosting,DE 
81.173.116.0,81.173.123.255,business,GB 
81.173.124.0,81.173.124.143,business,NL 
81.173.124.144,81.173.124.255,hosting,NL 
81.173.125.0,81.173.127.255,isp,NL 
81.173.128.0,81.173.200.215,isp,DE 
81.173.200.216,81.173.200.223,business,DE 
81.173.200.224,81.173.200.255,isp,DE 
81.173.201.0,81.173.201.255,business,DE 
81.173.202.0,81.173.202.255,isp,DE 
81.173.203.0,81.173.203.15,business,DE 
81.173.203.16,81.173.203.23,education,DE 
81.173.203.24,81.173.203.111,isp,DE 
81.173.203.112,81.173.203.159,business,DE 
81.173.203.160,81.173.203.199,isp,DE 
81.173.203.200,81.173.203.207,business,DE 
81.173.203.208,81.173.204.7,isp,DE 
81.173.204.8,81.173.204.15,business,DE 
81.173.204.16,81.173.204.39,isp,DE 
81.173.204.40,81.173.204.47,business,DE 
81.173.204.48,81.173.204.95,isp,DE 
81.173.204.96,81.173.204.111,business,DE 
81.173.204.112,81.173.204.191,isp,DE 
81.173.204.192,81.173.204.239,business,DE 
81.173.204.240,81.173.204.247,isp,DE 
81.173.204.248,81.173.204.255,business,DE 
81.173.205.0,81.173.205.127,isp,DE 
81.173.205.128,81.173.205.191,business,DE 
81.173.205.192,81.173.205.239,isp,DE 
81.173.205.240,81.173.206.15,business,DE 
81.173.206.16,81.173.206.39,isp,DE 
81.173.206.40,81.173.206.47,business,DE 
81.173.206.48,81.173.206.79,isp,DE 
81.173.206.80,81.173.206.95,business,DE 
81.173.206.96,81.173.206.127,isp,DE 
81.173.206.128,81.173.206.143,business,DE 
81.173.206.144,81.173.206.159,isp,DE 
81.173.206.160,81.173.206.191,business,DE 
81.173.206.192,81.173.206.207,isp,DE 
81.173.206.208,81.173.206.223,business,DE 
81.173.206.224,81.173.206.255,isp,DE 
81.173.207.0,81.173.208.255,business,DE 
81.173.209.0,81.173.209.63,isp,DE 
81.173.209.64,81.173.209.95,business,DE 
81.173.209.96,81.173.209.127,isp,DE 
81.173.209.128,81.173.209.143,business,DE 
81.173.209.144,81.173.209.199,isp,DE 
81.173.209.200,81.173.209.207,business,DE 
81.173.209.208,81.173.209.223,isp,DE 
81.173.209.224,81.173.210.31,business,DE 
81.173.210.32,81.173.210.143,isp,DE 
81.173.210.144,81.173.210.159,business,DE 
81.173.210.160,81.173.210.191,isp,DE 
81.173.210.192,81.173.210.223,business,DE 
81.173.210.224,81.173.210.255,isp,DE 
81.173.211.0,81.173.211.255,business,DE 
81.173.212.0,81.173.212.23,isp,DE 
81.173.212.24,81.173.212.31,business,DE 
81.173.212.32,81.173.212.111,isp,DE 
81.173.212.112,81.173.212.119,business,DE 
81.173.212.120,81.173.212.159,isp,DE 
81.173.212.160,81.173.212.175,business,DE 
81.173.212.176,81.173.212.207,isp,DE 
81.173.212.208,81.173.212.223,business,DE 
81.173.212.224,81.173.212.255,isp,DE 
81.173.213.0,81.173.213.63,business,DE 
81.173.213.64,81.173.213.95,isp,DE 
81.173.213.96,81.173.213.103,business,DE 
81.173.213.104,81.173.213.159,isp,DE 
81.173.213.160,81.173.213.167,business,DE 
81.173.213.168,81.173.213.255,isp,DE 
81.173.214.0,81.173.214.255,business,DE 
81.173.215.0,81.173.215.55,isp,DE 
81.173.215.56,81.173.215.63,business,DE 
81.173.215.64,81.173.215.159,isp,DE 
81.173.215.160,81.173.215.167,business,DE 
81.173.215.168,81.173.215.255,isp,DE 
81.173.216.0,81.173.219.255,business,DE 
81.173.220.0,81.173.221.95,isp,DE 
81.173.221.96,81.173.221.111,business,DE 
81.173.221.112,81.173.221.151,isp,DE 
81.173.221.152,81.173.221.191,business,DE 
81.173.221.192,81.173.221.215,isp,DE 
81.173.221.216,81.173.221.223,business,DE 
81.173.221.224,81.173.221.255,isp,DE 
81.173.222.0,81.173.223.15,business,DE 
81.173.223.16,81.173.223.47,isp,DE 
81.173.223.48,81.173.223.63,business,DE 
81.173.223.64,81.173.223.111,isp,DE 
81.173.223.112,81.173.223.143,business,DE 
81.173.223.144,81.173.240.15,isp,DE 
81.173.240.16,81.173.240.23,business,DE 
81.173.240.24,81.173.240.47,isp,DE 
81.173.240.48,81.173.240.55,business,DE 
81.173.240.56,81.173.240.95,isp,DE 
81.173.240.96,81.173.240.127,business,DE 
81.173.240.128,81.173.240.143,isp,DE 
81.173.240.144,81.173.240.175,business,DE 
81.173.240.176,81.173.240.223,isp,DE 
81.173.240.224,81.173.240.255,business,DE 
81.173.241.0,81.173.244.255,isp,DE 
81.173.245.0,81.173.245.79,business,DE 
81.173.245.80,81.173.245.95,isp,DE 
81.173.245.96,81.173.245.255,business,DE 
81.173.246.0,81.173.255.255,isp,DE 
