187.17.0.0,187.17.15.255,government,BR,AS28261 
187.17.16.0,187.17.19.75,isp,BR,AS28285 
187.17.19.76,187.17.19.79,business,BR,AS28285 
187.17.19.80,187.17.31.255,isp,BR,AS28285 
187.17.32.0,187.17.32.255,business,BR,AS269073 
187.17.33.0,187.17.34.83,isp,BR,AS269073 
187.17.34.84,187.17.34.87,business,BR,AS269073 
187.17.34.88,187.17.47.255,isp,BR,AS269073 
187.17.48.0,187.17.63.255,isp,BR,AS262801 
187.17.64.0,187.17.94.255,business,BR,AS7162 
187.17.95.0,187.17.95.15,business,BR,AS19089 
187.17.95.16,187.17.127.255,business,BR,AS7162 
187.17.128.0,187.17.131.255,isp,BR,AS270611 
187.17.132.0,187.17.135.255,isp,BR,AS270607 
187.17.136.0,187.17.137.79,isp,BR,AS270596 
187.17.137.80,187.17.137.95,business,BR,AS270596 
187.17.137.96,187.17.137.191,isp,BR,AS270596 
187.17.137.192,187.17.137.239,business,BR,AS270596 
187.17.137.240,187.17.138.255,isp,BR,AS270596 
187.17.139.0,187.17.139.3,business,BR,AS270596 
187.17.139.4,187.17.139.255,isp,BR,AS270596 
187.17.140.0,187.17.143.255,isp,BR,AS270597 
187.17.144.0,187.17.144.23,isp,BR,AS28279 
187.17.144.24,187.17.144.27,business,BR,AS28279 
187.17.144.28,187.17.144.127,isp,BR,AS28279 
187.17.144.128,187.17.144.255,business,BR,AS28279 
187.17.145.0,187.17.159.255,isp,BR,AS28279 
187.17.160.0,187.17.169.63,isp,BR,AS28263 
187.17.169.64,187.17.169.67,business,BR,AS28263 
187.17.169.68,187.17.169.223,isp,BR,AS28263 
187.17.169.224,187.17.169.239,business,BR,AS28263 
187.17.169.240,187.17.170.191,isp,BR,AS28263 
187.17.170.192,187.17.170.207,business,BR,AS28263 
187.17.170.208,187.17.170.239,isp,BR,AS28263 
187.17.170.240,187.17.170.255,business,BR,AS28263 
187.17.171.0,187.17.171.15,isp,BR,AS28263 
187.17.171.16,187.17.171.19,business,BR,AS28263 
187.17.171.20,187.17.171.23,isp,BR,AS28263 
187.17.171.24,187.17.171.27,business,BR,AS28263 
187.17.171.28,187.17.171.31,isp,BR,AS28263 
187.17.171.32,187.17.171.47,business,BR,AS28263 
187.17.171.48,187.17.171.63,isp,BR,AS28263 
187.17.171.64,187.17.171.79,business,BR,AS28263 
187.17.171.80,187.17.171.99,isp,BR,AS28263 
187.17.171.100,187.17.171.103,business,BR,AS28263 
187.17.171.104,187.17.171.107,isp,BR,AS28263 
187.17.171.108,187.17.171.111,business,BR,AS28263 
187.17.171.112,187.17.171.135,isp,BR,AS28263 
187.17.171.136,187.17.171.139,business,BR,AS28263 
187.17.171.140,187.17.171.159,isp,BR,AS28263 
187.17.171.160,187.17.171.167,business,BR,AS28263 
187.17.171.168,187.17.171.223,isp,BR,AS28263 
187.17.171.224,187.17.171.231,business,BR,AS28263 
187.17.171.232,187.17.171.235,isp,BR,AS28263 
187.17.171.236,187.17.171.239,business,BR,AS28263 
187.17.171.240,187.17.171.243,isp,BR,AS28263 
187.17.171.244,187.17.171.251,business,BR,AS28263 
187.17.171.252,187.17.172.211,isp,BR,AS28263 
187.17.172.212,187.17.172.219,business,BR,AS28263 
187.17.172.220,187.17.173.7,isp,BR,AS28263 
187.17.173.8,187.17.173.15,business,BR,AS28263 
187.17.173.16,187.17.173.19,isp,BR,AS28263 
187.17.173.20,187.17.173.23,business,BR,AS28263 
187.17.173.24,187.17.173.43,isp,BR,AS28263 
187.17.173.44,187.17.173.47,business,BR,AS28263 
187.17.173.48,187.17.173.55,isp,BR,AS28263 
187.17.173.56,187.17.173.75,business,BR,AS28263 
187.17.173.76,187.17.173.111,isp,BR,AS28263 
187.17.173.112,187.17.173.127,business,BR,AS28263 
187.17.173.128,187.17.175.255,isp,BR,AS28263 
187.17.176.0,187.17.179.39,isp,BR,AS28264 
187.17.179.40,187.17.179.47,business,BR,AS28264 
187.17.179.48,187.17.191.255,isp,BR,AS28264 
187.17.192.0,187.17.201.127,isp,BR,AS28265 
187.17.201.128,187.17.201.135,business,BR,AS28265 
187.17.201.136,187.17.207.255,isp,BR,AS28265 
187.17.208.0,187.17.223.255,isp,BR,AS262644 
187.17.224.0,187.17.226.255,business,BR,AS28267 
187.17.227.0,187.17.227.255,business,BR, 
187.17.228.0,187.17.239.255,business,BR,AS28267 
187.17.240.0,187.17.255.255,isp,BR,AS28201 
