187.121.0.0,187.121.127.255,isp,BR,AS19182 
187.121.128.0,187.121.143.255,isp,BR, 
187.121.144.0,187.121.151.255,isp,BR,AS53195 
187.121.152.0,187.121.155.255,isp,BR,AS270921 
187.121.156.0,187.121.158.31,isp,BR,AS270918 
187.121.158.32,187.121.158.35,business,BR,AS270918 
187.121.158.36,187.121.159.255,isp,BR,AS270918 
187.121.160.0,187.121.175.255,isp,BR,AS270814 
187.121.176.0,187.121.191.255,isp,BR,AS262732 
187.121.192.0,187.121.223.255,isp,BR,AS28667 
187.121.224.0,187.121.239.255,isp,BR,AS28296 
187.121.240.0,187.121.255.255,hosting,BR,AS262724 
