87.192.0.0,87.192.1.255,business,IE 
87.192.2.0,87.192.2.15,isp,IE 
87.192.2.16,87.192.13.23,business,IE 
87.192.13.24,87.192.13.39,isp,IE 
87.192.13.40,87.192.30.7,business,IE 
87.192.30.8,87.192.30.15,isp,IE 
87.192.30.16,87.192.64.255,business,IE 
87.192.65.0,87.192.65.255,hosting,IE 
87.192.66.0,87.192.73.255,business,IE 
87.192.74.0,87.192.75.255,hosting,IE 
87.192.76.0,87.192.79.255,business,IE 
87.192.80.0,87.192.80.255,isp,IE 
87.192.81.0,87.192.100.159,business,IE 
87.192.100.160,87.192.100.175,business,GB 
87.192.100.176,87.192.128.255,business,IE 
87.192.129.0,87.192.129.255,hosting,IE 
87.192.130.0,87.192.148.255,business,IE 
87.192.149.0,87.192.151.255,hosting,IE 
87.192.152.0,87.192.153.255,business,IE 
87.192.154.0,87.192.155.255,hosting,IE 
87.192.156.0,87.192.161.255,business,IE 
87.192.162.0,87.192.163.255,hosting,IE 
87.192.164.0,87.192.164.255,business,IE 
87.192.165.0,87.192.167.255,hosting,IE 
87.192.168.0,87.192.168.255,business,IE 
87.192.169.0,87.192.171.255,hosting,IE 
87.192.172.0,87.192.172.255,business,IE 
87.192.173.0,87.192.175.255,hosting,IE 
87.192.176.0,87.192.185.255,business,IE 
87.192.186.0,87.192.187.255,hosting,IE 
87.192.188.0,87.192.188.255,business,IE 
87.192.189.0,87.192.191.255,hosting,IE 
87.192.192.0,87.192.192.255,business,IE 
87.192.193.0,87.192.193.255,hosting,IE 
87.192.194.0,87.192.197.255,business,IE 
87.192.198.0,87.192.199.255,hosting,IE 
87.192.200.0,87.192.219.255,business,IE 
87.192.220.0,87.192.221.255,isp,IE 
87.192.222.0,87.192.222.255,business,IE 
87.192.223.0,87.192.223.255,hosting,IE 
87.192.224.0,87.192.228.135,business,IE 
87.192.228.136,87.192.228.159,business,GB 
87.192.228.160,87.192.228.175,business,IE 
87.192.228.176,87.192.228.183,business,GB 
87.192.228.184,87.192.231.207,business,IE 
87.192.231.208,87.192.231.223,isp,IE 
87.192.231.224,87.192.234.255,business,IE 
87.192.235.0,87.192.235.191,hosting,IE 
87.192.235.192,87.192.235.199,isp,IE 
87.192.235.200,87.192.235.231,hosting,IE 
87.192.235.232,87.192.235.239,business,IE 
87.192.235.240,87.192.235.243,hosting,IE 
87.192.235.244,87.192.235.247,business,IE 
87.192.235.248,87.192.235.255,hosting,IE 
87.192.236.0,87.192.238.191,business,IE 
87.192.238.192,87.192.238.207,isp,IE 
87.192.238.208,87.192.250.39,business,IE 
87.192.250.40,87.192.250.43,hosting,IE 
87.192.250.44,87.192.250.47,business,IE 
87.192.250.48,87.192.250.63,hosting,IE 
87.192.250.64,87.192.250.79,business,IE 
87.192.250.80,87.192.250.95,hosting,IE 
87.192.250.96,87.192.250.103,hosting,GB 
87.192.250.104,87.192.250.111,business,IE 
87.192.250.112,87.192.250.119,hosting,IE 
87.192.250.120,87.192.250.127,business,IE 
87.192.250.128,87.192.250.255,hosting,IE 
87.192.251.0,87.192.255.255,business,IE 
