87.128.0.0,87.128.159.255,isp,DE,AS3320 
87.128.160.0,87.128.160.47,business,DE,AS3320 
87.128.160.48,87.128.160.55,education,DE,AS3320 
87.128.160.56,87.128.160.71,business,DE,AS3320 
87.128.160.72,87.128.160.79,isp,DE,AS3320 
87.128.160.80,87.128.161.71,business,DE,AS3320 
87.128.161.72,87.128.161.79,isp,DE,AS3320 
87.128.161.80,87.128.161.87,business,DE,AS3320 
87.128.161.88,87.128.161.111,isp,DE,AS3320 
87.128.161.112,87.128.162.151,business,DE,AS3320 
87.128.162.152,87.128.162.159,isp,DE,AS3320 
87.128.162.160,87.128.162.207,business,DE,AS3320 
87.128.162.208,87.128.162.215,isp,DE,AS3320 
87.128.162.216,87.128.162.255,business,DE,AS3320 
87.128.163.0,87.128.163.255,isp,DE,AS3320 
87.128.164.0,87.128.164.23,business,DE,AS3320 
87.128.164.24,87.128.164.31,isp,DE,AS3320 
87.128.164.32,87.128.164.223,business,DE,AS3320 
87.128.164.224,87.128.164.231,isp,DE,AS3320 
87.128.164.232,87.128.165.31,business,DE,AS3320 
87.128.165.32,87.128.165.39,isp,DE,AS3320 
87.128.165.40,87.128.165.199,business,DE,AS3320 
87.128.165.200,87.128.165.207,education,DE,AS3320 
87.128.165.208,87.128.165.231,business,DE,AS3320 
87.128.165.232,87.128.165.239,education,DE,AS3320 
87.128.165.240,87.128.166.79,business,DE,AS3320 
87.128.166.80,87.128.166.87,isp,DE,AS3320 
87.128.166.88,87.128.166.111,business,DE,AS3320 
87.128.166.112,87.128.166.119,isp,DE,AS3320 
87.128.166.120,87.128.166.143,business,DE,AS3320 
87.128.166.144,87.128.166.151,isp,DE,AS3320 
87.128.166.152,87.128.167.71,business,DE,AS3320 
87.128.167.72,87.128.167.79,isp,DE,AS3320 
87.128.167.80,87.128.167.87,business,DE,AS3320 
87.128.167.88,87.128.167.95,isp,DE,AS3320 
87.128.167.96,87.128.168.119,business,DE,AS3320 
87.128.168.120,87.128.168.127,isp,DE,AS3320 
87.128.168.128,87.128.168.207,business,DE,AS3320 
87.128.168.208,87.128.168.215,isp,DE,AS3320 
87.128.168.216,87.128.169.143,business,DE,AS3320 
87.128.169.144,87.128.169.151,isp,DE,AS3320 
87.128.169.152,87.128.169.255,business,DE,AS3320 
87.128.170.0,87.128.170.7,education,DE,AS3320 
87.128.170.8,87.128.170.55,business,DE,AS3320 
87.128.170.56,87.128.170.63,isp,DE,AS3320 
87.128.170.64,87.128.170.127,business,DE,AS3320 
87.128.170.128,87.128.170.135,isp,DE,AS3320 
87.128.170.136,87.128.170.143,business,DE,AS3320 
87.128.170.144,87.128.170.151,isp,DE,AS3320 
87.128.170.152,87.128.170.191,business,DE,AS3320 
87.128.170.192,87.128.170.199,isp,DE,AS3320 
87.128.170.200,87.128.170.223,business,DE,AS3320 
87.128.170.224,87.128.170.239,isp,DE,AS3320 
87.128.170.240,87.128.171.119,business,DE,AS3320 
87.128.171.120,87.128.171.127,isp,DE,AS3320 
87.128.171.128,87.128.171.175,business,DE,AS3320 
87.128.171.176,87.128.171.183,isp,DE,AS3320 
87.128.171.184,87.128.171.255,business,DE,AS3320 
87.128.172.0,87.128.172.7,isp,DE,AS3320 
87.128.172.8,87.128.172.15,business,DE,AS3320 
87.128.172.16,87.128.172.23,isp,DE,AS3320 
87.128.172.24,87.128.172.103,business,DE,AS3320 
87.128.172.104,87.128.172.111,isp,DE,AS3320 
87.128.172.112,87.128.173.71,business,DE,AS3320 
87.128.173.72,87.128.173.79,isp,DE,AS3320 
87.128.173.80,87.128.174.71,business,DE,AS3320 
87.128.174.72,87.128.174.79,education,DE,AS3320 
87.128.174.80,87.128.174.111,business,DE,AS3320 
87.128.174.112,87.128.174.119,isp,DE,AS3320 
87.128.174.120,87.128.174.151,business,DE,AS3320 
