61.58.0.0,61.58.15.255,hosting,TW,AS18040 
61.58.16.0,61.58.31.255,business,TW,AS4780 
61.58.32.0,61.58.34.255,isp,TW,AS2914 
61.58.35.0,61.58.37.255,isp,JP,AS2914 
61.58.38.0,61.58.38.255,isp,TW,AS2914 
61.58.39.0,61.58.40.255,isp,JP,AS2914 
61.58.41.0,61.58.41.63,business,TW,AS2914 
61.58.41.64,61.58.41.95,isp,TW,AS2914 
61.58.41.96,61.58.41.111,isp,US,AS2914 
61.58.41.112,61.58.41.127,isp,TW,AS2914 
61.58.41.128,61.58.41.135,business,,AS2914 
61.58.41.136,61.58.41.143,isp,JP,AS2914 
61.58.41.144,61.58.41.159,isp,TW,AS2914 
61.58.41.160,61.58.41.191,isp,JP,AS2914 
61.58.41.192,61.58.41.255,business,TW,AS2914 
61.58.42.0,61.58.44.255,isp,TW,AS2914 
61.58.45.0,61.58.45.255,isp,JP,AS2914 
61.58.46.0,61.58.47.255,isp,TW,AS2914 
61.58.48.0,61.58.63.255,business,TW,AS4780 
61.58.64.0,61.58.95.255,isp,TW,AS131596 
61.58.96.0,61.58.103.255,isp,TW,AS24163 
61.58.104.0,61.58.127.255,isp,TW,AS24164 
61.58.128.0,61.58.159.255,business,TW,AS18049 
61.58.160.0,61.58.191.255,isp,TW,AS131596 
61.58.192.0,61.58.255.255,isp,TW,AS9676 
