61.197.156.0,61.197.156.255,business,JP 
61.197.157.0,61.197.162.15,isp,JP 
61.197.162.16,61.197.162.31,business,JP 
61.197.162.32,61.197.165.71,isp,JP 
61.197.165.72,61.197.165.79,business,JP 
61.197.165.80,61.197.165.207,isp,JP 
61.197.165.208,61.197.165.215,business,JP 
61.197.165.216,61.197.166.79,isp,JP 
61.197.166.80,61.197.166.87,business,JP 
61.197.166.88,61.197.166.143,isp,JP 
61.197.166.144,61.197.166.151,business,JP 
61.197.166.152,61.197.166.239,isp,JP 
61.197.166.240,61.197.166.247,business,JP 
61.197.166.248,61.197.167.87,isp,JP 
61.197.167.88,61.197.167.95,business,JP 
61.197.167.96,61.197.167.103,isp,JP 
61.197.167.104,61.197.167.111,business,JP 
61.197.167.112,61.197.167.191,isp,JP 
61.197.167.192,61.197.167.199,business,JP 
61.197.167.200,61.197.168.175,isp,JP 
61.197.168.176,61.197.168.183,business,JP 
61.197.168.184,61.197.171.7,isp,JP 
61.197.171.8,61.197.171.15,business,JP 
61.197.171.16,61.197.172.159,isp,JP 
61.197.172.160,61.197.172.167,business,JP 
61.197.172.168,61.197.173.39,isp,JP 
61.197.173.40,61.197.173.47,business,JP 
61.197.173.48,61.197.173.55,isp,JP 
61.197.173.56,61.197.173.71,business,JP 
61.197.173.72,61.197.173.119,isp,JP 
61.197.173.120,61.197.173.127,business,JP 
61.197.173.128,61.197.173.135,isp,JP 
61.197.173.136,61.197.173.143,education,JP 
61.197.173.144,61.197.175.15,isp,JP 
61.197.175.16,61.197.175.23,business,JP 
61.197.175.24,61.197.175.71,isp,JP 
61.197.175.72,61.197.175.79,business,JP 
61.197.175.80,61.197.175.127,isp,JP 
61.197.175.128,61.197.175.135,business,JP 
61.197.175.136,61.197.176.87,isp,JP 
61.197.176.88,61.197.176.111,business,JP 
61.197.176.112,61.197.176.143,isp,JP 
61.197.176.144,61.197.176.151,business,JP 
61.197.176.152,61.197.177.79,isp,JP 
61.197.177.80,61.197.177.87,business,JP 
61.197.177.88,61.197.177.143,isp,JP 
61.197.177.144,61.197.177.151,business,JP 
61.197.177.152,61.197.178.7,isp,JP 
