61.202.0.0,61.202.127.255,isp,JP,AS2516 
61.202.128.0,61.202.159.255,business,JP,AS17504 
61.202.160.0,61.202.164.255,isp,JP,AS4713 
61.202.165.0,61.202.165.255,business,JP, 
61.202.166.0,61.202.191.255,isp,JP,AS4713 
61.202.192.0,61.202.195.47,business,JP,AS17676 
61.202.195.48,61.202.195.63,isp,JP,AS17676 
61.202.195.64,61.202.198.79,business,JP,AS17676 
61.202.198.80,61.202.198.87,isp,JP,AS17676 
61.202.198.88,61.202.199.255,business,JP,AS17676 
61.202.200.0,61.202.200.7,isp,JP,AS17676 
61.202.200.8,61.202.200.15,business,JP,AS17676 
61.202.200.16,61.202.200.23,isp,JP,AS17676 
61.202.200.24,61.202.200.31,business,JP,AS17676 
61.202.200.32,61.202.200.55,isp,JP,AS17676 
61.202.200.56,61.202.200.103,business,JP,AS17676 
61.202.200.104,61.202.200.111,isp,JP,AS17676 
61.202.200.112,61.202.200.127,business,JP,AS17676 
61.202.200.128,61.202.200.159,isp,JP,AS17676 
61.202.200.160,61.202.200.167,business,JP,AS17676 
61.202.200.168,61.202.200.175,isp,JP,AS17676 
61.202.200.176,61.202.200.247,business,JP,AS17676 
61.202.200.248,61.202.201.7,isp,JP,AS17676 
61.202.201.8,61.202.201.15,business,JP,AS17676 
61.202.201.16,61.202.201.23,isp,JP,AS17676 
61.202.201.24,61.202.201.79,business,JP,AS17676 
61.202.201.80,61.202.201.87,isp,JP,AS17676 
61.202.201.88,61.202.201.143,business,JP,AS17676 
61.202.201.144,61.202.201.191,isp,JP,AS17676 
61.202.201.192,61.202.201.199,business,JP,AS17676 
61.202.201.200,61.202.202.15,isp,JP,AS17676 
61.202.202.16,61.202.202.207,business,JP,AS17676 
61.202.202.208,61.202.203.15,isp,JP,AS17676 
61.202.203.16,61.202.203.31,business,JP,AS17676 
61.202.203.32,61.202.203.47,isp,JP,AS17676 
61.202.203.48,61.202.203.79,business,JP,AS17676 
61.202.203.80,61.202.203.87,isp,JP,AS17676 
61.202.203.88,61.202.203.103,business,JP,AS17676 
61.202.203.104,61.202.203.111,isp,JP,AS17676 
61.202.203.112,61.202.203.191,business,JP,AS17676 
61.202.203.192,61.202.203.255,isp,JP,AS17676 
61.202.204.0,61.202.204.103,business,JP,AS17676 
61.202.204.104,61.202.204.111,isp,JP,AS17676 
61.202.204.112,61.202.206.239,business,JP,AS17676 
61.202.206.240,61.202.206.247,isp,JP,AS17676 
61.202.206.248,61.202.209.31,business,JP,AS17676 
61.202.209.32,61.202.209.39,isp,JP,AS17676 
61.202.209.40,61.202.211.7,business,JP,AS17676 
61.202.211.8,61.202.211.15,isp,JP,AS17676 
61.202.211.16,61.202.211.255,business,JP,AS17676 
61.202.212.0,61.202.213.127,isp,JP,AS17676 
61.202.213.128,61.202.213.135,business,JP,AS17676 
61.202.213.136,61.202.213.183,isp,JP,AS17676 
61.202.213.184,61.202.213.191,business,JP,AS17676 
61.202.213.192,61.202.213.223,isp,JP,AS17676 
61.202.213.224,61.202.213.239,business,JP,AS17676 
61.202.213.240,61.202.213.247,isp,JP,AS17676 
61.202.213.248,61.202.214.255,business,JP,AS17676 
61.202.215.0,61.202.215.7,isp,JP,AS17676 
61.202.215.8,61.202.215.15,business,JP,AS17676 
61.202.215.16,61.202.215.31,isp,JP,AS17676 
61.202.215.32,61.202.215.71,business,JP,AS17676 
61.202.215.72,61.202.215.151,isp,JP,AS17676 
61.202.215.152,61.202.215.159,business,JP,AS17676 
61.202.215.160,61.202.215.167,isp,JP,AS17676 
61.202.215.168,61.202.215.255,business,JP,AS17676 
61.202.216.0,61.202.216.255,isp,JP,AS17676 
61.202.217.0,61.202.217.151,business,JP,AS17676 
61.202.217.152,61.202.217.159,isp,JP,AS17676 
61.202.217.160,61.202.217.175,business,JP,AS17676 
61.202.217.176,61.202.217.183,isp,JP,AS17676 
61.202.217.184,61.202.218.79,business,JP,AS17676 
61.202.218.80,61.202.218.87,isp,JP,AS17676 
61.202.218.88,61.202.218.199,business,JP,AS17676 
61.202.218.200,61.202.218.215,isp,JP,AS17676 
61.202.218.216,61.202.219.119,business,JP,AS17676 
61.202.219.120,61.202.219.127,isp,JP,AS17676 
61.202.219.128,61.202.221.239,business,JP,AS17676 
61.202.221.240,61.202.221.247,isp,JP,AS17676 
61.202.221.248,61.202.222.191,business,JP,AS17676 
61.202.222.192,61.202.222.199,isp,JP,AS17676 
61.202.222.200,61.202.223.255,business,JP,AS17676 
61.202.224.0,61.202.225.7,isp,JP,AS17676 
61.202.225.8,61.202.225.15,business,JP,AS17676 
61.202.225.16,61.202.225.23,isp,JP,AS17676 
61.202.225.24,61.202.225.63,business,JP,AS17676 
61.202.225.64,61.202.225.231,isp,JP,AS17676 
61.202.225.232,61.202.225.239,business,JP,AS17676 
61.202.225.240,61.202.227.39,isp,JP,AS17676 
61.202.227.40,61.202.227.47,business,JP,AS17676 
61.202.227.48,61.202.227.55,isp,JP,AS17676 
61.202.227.56,61.202.227.63,business,JP,AS17676 
61.202.227.64,61.202.227.95,isp,JP,AS17676 
61.202.227.96,61.202.227.135,business,JP,AS17676 
61.202.227.136,61.202.227.143,isp,JP,AS17676 
61.202.227.144,61.202.227.151,business,JP,AS17676 
61.202.227.152,61.202.227.159,isp,JP,AS17676 
61.202.227.160,61.202.227.175,business,JP,AS17676 
61.202.227.176,61.202.227.191,isp,JP,AS17676 
61.202.227.192,61.202.227.207,business,JP,AS17676 
61.202.227.208,61.202.227.239,isp,JP,AS17676 
61.202.227.240,61.202.227.247,business,JP,AS17676 
61.202.227.248,61.202.228.255,isp,JP,AS17676 
61.202.229.0,61.202.229.63,business,JP,AS17676 
61.202.229.64,61.202.229.87,isp,JP,AS17676 
61.202.229.88,61.202.229.95,business,JP,AS17676 
61.202.229.96,61.202.229.199,isp,JP,AS17676 
