61.147.251.72,61.147.251.87,business,CN 
61.147.251.88,61.147.251.95,isp,CN 
61.147.251.96,61.147.251.111,business,CN 
61.147.251.112,61.147.251.143,isp,CN 
61.147.251.144,61.147.251.151,business,CN 
61.147.251.152,61.147.251.159,isp,CN 
61.147.251.160,61.147.251.167,business,CN 
61.147.251.168,61.147.251.171,isp,CN 
61.147.251.172,61.147.251.183,business,CN 
61.147.251.184,61.147.251.191,isp,CN 
61.147.251.192,61.147.251.199,business,CN 
61.147.251.200,61.147.253.255,isp,CN 
61.147.254.0,61.147.254.51,business,CN 
61.147.254.52,61.147.254.55,isp,CN 
61.147.254.56,61.147.254.63,business,CN 
61.147.254.64,61.147.254.79,education,CN 
61.147.254.80,61.147.254.87,business,CN 
61.147.254.88,61.147.254.95,education,CN 
61.147.254.96,61.147.254.103,business,CN 
61.147.254.104,61.147.254.127,isp,CN 
61.147.254.128,61.147.254.143,business,CN 
61.147.254.144,61.147.254.183,isp,CN 
61.147.254.184,61.147.254.191,education,CN 
61.147.254.192,61.147.254.247,isp,CN 
61.147.254.248,61.147.254.251,business,CN 
61.147.254.252,61.149.255.255,isp,CN 
