61.209.201.64,61.209.201.127,business,JP 
61.209.201.128,61.209.212.255,isp,JP 
61.209.213.0,61.209.215.255,business,JP 
61.209.216.0,61.209.223.255,isp,JP 
61.209.224.0,61.209.227.255,business,JP 
61.209.228.0,61.209.236.255,isp,JP 
61.209.237.0,61.209.237.63,business,JP 
61.209.237.64,61.209.237.255,isp,JP 
61.209.238.0,61.209.239.255,business,JP 
61.209.240.0,61.209.242.255,isp,JP 
61.209.243.0,61.209.243.127,business,JP 
61.209.243.128,61.209.247.191,isp,JP 
61.209.247.192,61.209.247.207,education,JP 
61.209.247.208,61.209.247.231,isp,JP 
61.209.247.232,61.209.247.239,business,JP 
61.209.247.240,61.209.248.239,isp,JP 
61.209.248.240,61.209.248.255,business,JP 
61.209.249.0,61.209.249.39,isp,JP 
61.209.249.40,61.209.249.47,business,JP 
61.209.249.48,61.209.249.79,isp,JP 
61.209.249.80,61.209.249.95,business,JP 
61.209.249.96,61.209.253.135,isp,JP 
61.209.253.136,61.209.253.151,business,JP 
61.209.253.152,61.209.253.191,isp,JP 
61.209.253.192,61.209.253.207,business,JP 
61.209.253.208,61.209.255.39,isp,JP 
61.209.255.40,61.209.255.47,business,JP 
61.209.255.48,61.209.255.71,isp,JP 
61.209.255.72,61.209.255.79,business,JP 
61.209.255.80,61.209.255.255,isp,JP 
