205.200.0.0,205.200.1.255,isp,CA 
205.200.2.0,205.200.2.255,business,CA 
205.200.3.0,205.200.3.255,isp,CA 
205.200.4.0,205.200.4.255,business,CA 
205.200.5.0,205.200.8.255,isp,CA 
205.200.9.0,205.200.9.255,business,CA 
205.200.10.0,205.200.79.255,isp,CA 
205.200.80.0,205.200.80.255,business,CA 
205.200.81.0,205.200.81.255,isp,CA 
205.200.82.0,205.200.84.255,business,CA 
205.200.85.0,205.200.88.255,isp,CA 
205.200.89.0,205.200.89.255,business,CA 
205.200.90.0,205.200.91.255,isp,CA 
205.200.92.0,205.200.92.255,education,CA 
205.200.93.0,205.200.93.255,isp,CA 
205.200.94.0,205.200.94.255,business,CA 
205.200.95.0,205.200.101.255,isp,CA 
205.200.102.0,205.200.102.255,business,CA 
205.200.103.0,205.200.103.255,isp,CA 
205.200.104.0,205.200.104.255,business,CA 
205.200.105.0,205.200.116.255,isp,CA 
205.200.117.0,205.200.120.255,business,CA 
205.200.121.0,205.200.123.255,isp,CA 
205.200.124.0,205.200.124.255,business,CA 
205.200.125.0,205.200.125.255,isp,CA 
205.200.126.0,205.200.126.255,business,CA 
205.200.127.0,205.200.133.255,isp,CA 
205.200.134.0,205.200.135.255,business,CA 
205.200.136.0,205.200.136.255,isp,CA 
205.200.137.0,205.200.137.255,business,CA 
205.200.138.0,205.200.139.255,isp,CA 
205.200.140.0,205.200.140.255,business,CA 
205.200.141.0,205.200.156.255,isp,CA 
205.200.157.0,205.200.157.255,business,CA 
205.200.158.0,205.200.159.255,isp,CA 
205.200.160.0,205.200.160.255,business,CA 
205.200.161.0,205.200.161.255,isp,CA 
205.200.162.0,205.200.162.255,business,CA 
205.200.163.0,205.200.164.255,isp,CA 
205.200.165.0,205.200.170.255,business,CA 
205.200.171.0,205.200.173.255,isp,CA 
205.200.174.0,205.200.177.255,business,CA 
205.200.178.0,205.200.179.255,isp,CA 
205.200.180.0,205.200.180.255,business,CA 
205.200.181.0,205.200.183.255,isp,CA 
205.200.184.0,205.200.184.255,business,CA 
205.200.185.0,205.200.186.255,isp,CA 
205.200.187.0,205.200.187.255,business,CA 
205.200.188.0,205.200.188.255,isp,CA 
205.200.189.0,205.200.191.255,business,CA 
205.200.192.0,205.200.200.255,isp,CA 
205.200.201.0,205.200.204.255,business,CA 
205.200.205.0,205.200.205.255,isp,CA 
205.200.206.0,205.200.206.255,business,CA 
205.200.207.0,205.200.211.255,isp,CA 
205.200.212.0,205.200.212.255,business,CA 
205.200.213.0,205.200.214.255,isp,CA 
205.200.215.0,205.200.215.255,business,CA 
205.200.216.0,205.200.218.255,isp,CA 
205.200.219.0,205.200.219.255,business,CA 
205.200.220.0,205.200.223.255,isp,CA 
205.200.224.0,205.200.224.255,business,CA 
205.200.225.0,205.200.229.255,isp,CA 
205.200.230.0,205.200.230.255,business,CA 
205.200.231.0,205.200.236.159,isp,CA 
205.200.236.160,205.200.236.167,business,CA 
205.200.236.168,205.200.245.255,isp,CA 
205.200.246.0,205.200.246.255,business,CA 
205.200.247.0,205.200.248.255,isp,CA 
205.200.249.0,205.200.249.255,business,CA 
205.200.250.0,205.200.250.255,isp,CA 
205.200.251.0,205.200.251.255,business,CA 
205.200.252.0,205.200.255.255,isp,CA 
