155.4.0.0,155.4.1.255,isp,NO,AS8473 
155.4.2.0,155.4.13.255,isp,SE,AS8473 
155.4.14.0,155.4.14.63,business,SE,AS8473 
155.4.14.64,155.4.15.255,isp,SE,AS8473 
155.4.16.0,155.4.16.255,business,SE,AS8473 
155.4.17.0,155.4.18.31,isp,SE,AS8473 
155.4.18.32,155.4.18.55,business,SE,AS8473 
155.4.18.56,155.4.18.63,isp,SE,AS8473 
155.4.18.64,155.4.18.119,business,SE,AS8473 
155.4.18.120,155.4.18.199,isp,SE,AS8473 
155.4.18.200,155.4.18.247,business,SE,AS8473 
155.4.18.248,155.4.19.127,isp,SE,AS8473 
155.4.19.128,155.4.19.159,business,SE,AS8473 
155.4.19.160,155.4.19.191,isp,SE,AS8473 
155.4.19.192,155.4.19.199,business,SE,AS8473 
155.4.19.200,155.4.19.207,isp,SE,AS8473 
155.4.19.208,155.4.19.213,business,SE,AS8473 
155.4.19.214,155.4.19.215,isp,SE,AS8473 
155.4.19.216,155.4.19.223,business,SE,AS8473 
155.4.19.224,155.4.19.255,isp,SE,AS8473 
155.4.20.0,155.4.20.127,business,SE,AS8473 
155.4.20.128,155.4.20.143,isp,SE,AS8473 
155.4.20.144,155.4.20.159,business,SE,AS8473 
155.4.20.160,155.4.20.175,isp,SE,AS8473 
155.4.20.176,155.4.20.179,business,SE,AS8473 
155.4.20.180,155.4.20.183,isp,SE,AS8473 
155.4.20.184,155.4.20.191,business,SE,AS8473 
155.4.20.192,155.4.21.191,isp,SE,AS8473 
155.4.21.192,155.4.22.127,business,SE,AS8473 
155.4.22.128,155.4.25.255,isp,SE,AS8473 
155.4.26.0,155.4.26.95,business,SE,AS8473 
155.4.26.96,155.4.26.111,isp,SE,AS8473 
155.4.26.112,155.4.26.191,business,SE,AS8473 
155.4.26.192,155.4.26.215,isp,SE,AS8473 
155.4.26.216,155.4.26.223,business,SE,AS8473 
155.4.26.224,155.4.27.127,isp,SE,AS8473 
155.4.27.128,155.4.27.191,business,SE,AS8473 
155.4.27.192,155.4.30.159,isp,SE,AS8473 
155.4.30.160,155.4.31.127,business,SE,AS8473 
155.4.31.128,155.4.36.15,isp,SE,AS8473 
155.4.36.16,155.4.36.31,business,SE,AS8473 
155.4.36.32,155.4.36.47,isp,SE,AS8473 
155.4.36.48,155.4.36.63,business,SE,AS8473 
155.4.36.64,155.4.36.71,isp,SE,AS8473 
155.4.36.72,155.4.36.99,business,SE,AS8473 
155.4.36.100,155.4.36.111,isp,SE,AS8473 
155.4.36.112,155.4.36.119,business,SE,AS8473 
155.4.36.120,155.4.36.127,isp,SE,AS8473 
155.4.36.128,155.4.36.139,business,SE,AS8473 
155.4.36.140,155.4.38.63,isp,SE,AS8473 
155.4.38.64,155.4.38.79,business,SE,AS8473 
155.4.38.80,155.4.38.167,isp,SE,AS8473 
155.4.38.168,155.4.38.169,business,SE,AS8473 
155.4.38.170,155.4.38.171,isp,SE,AS8473 
155.4.38.172,155.4.38.215,business,SE,AS8473 
155.4.38.216,155.4.38.219,isp,SE,AS8473 
155.4.38.220,155.4.38.223,business,SE,AS8473 
155.4.38.224,155.4.38.231,isp,SE,AS8473 
155.4.38.232,155.4.39.31,business,SE,AS8473 
155.4.39.32,155.4.39.63,isp,SE,AS8473 
155.4.39.64,155.4.39.75,business,SE,AS8473 
155.4.39.76,155.4.39.77,isp,SE,AS8473 
155.4.39.78,155.4.39.103,business,SE,AS8473 
