155.254.0.0,155.254.0.255,education,US,AS394387 
155.254.1.0,155.254.1.255,business,US, 
155.254.2.0,155.254.3.255,hosting,CA,AS4508 
155.254.4.0,155.254.4.255,isp,US,AS17210 
155.254.5.0,155.254.7.255,hosting,US,AS46811 
155.254.8.0,155.254.10.255,isp,US,AS19754 
155.254.11.0,155.254.11.255,business,US,AS19754 
155.254.12.0,155.254.15.255,isp,US,AS13825 
155.254.16.0,155.254.16.39,hosting,US,AS397423 
155.254.16.40,155.254.16.53,hosting,CA,AS397423 
155.254.16.54,155.254.16.77,hosting,US,AS397423 
155.254.16.78,155.254.16.99,hosting,IN,AS397423 
155.254.16.100,155.254.16.167,hosting,US,AS397423 
155.254.16.168,155.254.16.175,hosting,PK,AS397423 
155.254.16.176,155.254.16.193,hosting,US,AS397423 
155.254.16.194,155.254.16.254,hosting,GB,AS397423 
155.254.16.255,155.254.17.17,hosting,US,AS397423 
155.254.17.18,155.254.17.30,hosting,MX,AS397423 
155.254.17.31,155.254.17.38,hosting,US,AS397423 
155.254.17.39,155.254.17.44,hosting,CO,AS397423 
155.254.17.45,155.254.17.67,hosting,US,AS397423 
155.254.17.68,155.254.17.75,hosting,CO,AS397423 
155.254.17.76,155.254.17.141,hosting,US,AS397423 
155.254.17.142,155.254.17.155,hosting,CA,AS397423 
155.254.17.156,155.254.17.188,hosting,US,AS397423 
155.254.17.189,155.254.17.205,hosting,GB,AS397423 
155.254.17.206,155.254.17.226,hosting,US,AS397423 
155.254.17.227,155.254.17.254,hosting,VN,AS397423 
155.254.17.255,155.254.17.255,hosting,US,AS397423 
155.254.18.0,155.254.18.117,hosting,US,AS397373 
155.254.18.118,155.254.18.230,hosting,GB,AS397373 
155.254.18.231,155.254.19.22,hosting,US,AS397373 
155.254.19.23,155.254.19.66,hosting,GB,AS397373 
155.254.19.67,155.254.19.118,hosting,US,AS397373 
155.254.19.119,155.254.19.124,hosting,NG,AS397373 
155.254.19.125,155.254.19.131,hosting,IN,AS397373 
155.254.19.132,155.254.19.138,hosting,US,AS397373 
155.254.19.139,155.254.19.159,hosting,PL,AS397373 
155.254.19.160,155.254.19.219,hosting,US,AS397373 
155.254.19.220,155.254.19.240,hosting,PL,AS397373 
155.254.19.241,155.254.20.1,hosting,US,AS397373 
155.254.20.2,155.254.20.251,hosting,SC,AS397373 
155.254.20.252,155.254.21.62,hosting,US,AS397373 
155.254.21.63,155.254.21.70,hosting,CA,AS397373 
155.254.21.71,155.254.21.148,hosting,US,AS397373 
155.254.21.149,155.254.21.158,hosting,IN,AS397373 
155.254.21.159,155.254.22.1,hosting,US,AS397373 
155.254.22.2,155.254.22.251,business,SC,AS397373 
155.254.22.252,155.254.23.1,hosting,US,AS397373 
155.254.23.2,155.254.23.62,hosting,PL,AS397373 
155.254.23.63,155.254.23.149,hosting,US,AS397373 
155.254.23.150,155.254.23.157,hosting,IN,AS397373 
155.254.23.158,155.254.23.162,hosting,US,AS397373 
155.254.23.163,155.254.23.178,hosting,PK,AS397373 
155.254.23.179,155.254.23.216,hosting,US,AS397373 
155.254.23.217,155.254.23.227,hosting,PK,AS397373 
155.254.23.228,155.254.24.1,hosting,US,AS397373 
155.254.24.2,155.254.24.251,hosting,SC,AS397373 
155.254.24.252,155.254.25.1,hosting,US,AS397373 
155.254.25.2,155.254.25.62,hosting,PL,AS397373 
155.254.25.63,155.254.25.149,hosting,US,AS397373 
155.254.25.150,155.254.25.170,hosting,PK,AS397373 
155.254.25.171,155.254.26.1,hosting,US,AS397373 
155.254.26.2,155.254.26.251,business,SC,AS397373 
155.254.26.252,155.254.27.255,hosting,US,AS397373 
155.254.28.0,155.254.29.255,hosting,US,AS397423 
155.254.30.0,155.254.30.4,hosting,US,AS397373 
155.254.30.5,155.254.30.10,hosting,PK,AS397373 
155.254.30.11,155.254.30.50,hosting,US,AS397373 
155.254.30.51,155.254.30.57,hosting,EE,AS397373 
155.254.30.58,155.254.30.65,hosting,US,AS397373 
155.254.30.66,155.254.30.80,hosting,CO,AS397373 
155.254.30.81,155.254.30.125,hosting,GB,AS397373 
155.254.30.126,155.254.30.167,hosting,US,AS397373 
155.254.30.168,155.254.30.180,hosting,MX,AS397373 
155.254.30.181,155.254.30.185,hosting,US,AS397373 
155.254.30.186,155.254.30.190,hosting,IN,AS397373 
155.254.30.191,155.254.31.1,hosting,US,AS397373 
155.254.31.2,155.254.31.7,hosting,PK,AS397373 
155.254.31.8,155.254.31.50,hosting,US,AS397373 
155.254.31.51,155.254.31.55,hosting,IN,AS397373 
155.254.31.56,155.254.31.69,hosting,EE,AS397373 
155.254.31.70,155.254.31.89,hosting,US,AS397373 
155.254.31.90,155.254.31.145,hosting,GB,AS397373 
155.254.31.146,155.254.31.190,hosting,US,AS397373 
155.254.31.191,155.254.31.226,hosting,GB,AS397373 
155.254.31.227,155.254.31.255,hosting,US,AS397373 
155.254.32.0,155.254.32.255,hosting,LT,AS44477 
155.254.33.0,155.254.34.255,hosting,GB,AS64080 
155.254.35.0,155.254.35.255,hosting,LT,AS44477 
155.254.36.0,155.254.39.255,hosting,GB,AS64080 
155.254.40.0,155.254.43.255,business,US,AS29802 
155.254.44.0,155.254.47.255,hosting,US,AS29802 
155.254.48.0,155.254.49.255,hosting,GB,AS64080 
155.254.50.0,155.254.59.255,business,US,AS29802 
155.254.60.0,155.254.60.255,hosting,MY,AS149440 
155.254.61.0,155.254.61.255,business,US,AS29802 
155.254.62.0,155.254.62.255,business,US, 
155.254.63.0,155.254.63.255,business,US,AS23470 
