200.112.128.0,200.112.191.255,isp,AR 
200.112.192.0,200.112.207.255,business,CO 
200.112.208.0,200.112.208.15,isp,CO 
200.112.208.16,200.112.208.23,business,CO 
200.112.208.24,200.112.208.27,isp,CO 
200.112.208.28,200.112.208.39,business,CO 
200.112.208.40,200.112.208.51,isp,CO 
200.112.208.52,200.112.208.71,business,CO 
200.112.208.72,200.112.209.47,isp,CO 
200.112.209.48,200.112.209.51,business,CO 
200.112.209.52,200.112.209.59,isp,CO 
200.112.209.60,200.112.209.63,business,CO 
200.112.209.64,200.112.209.91,isp,CO 
200.112.209.92,200.112.209.99,business,CO 
200.112.209.100,200.112.209.103,isp,CO 
200.112.209.104,200.112.209.107,business,CO 
200.112.209.108,200.112.209.111,isp,CO 
200.112.209.112,200.112.209.115,business,CO 
200.112.209.116,200.112.209.119,isp,CO 
200.112.209.120,200.112.209.127,education,CO 
200.112.209.128,200.112.209.131,isp,CO 
200.112.209.132,200.112.209.135,business,CO 
200.112.209.136,200.112.209.143,education,CO 
200.112.209.144,200.112.209.167,isp,CO 
200.112.209.168,200.112.209.175,business,CO 
200.112.209.176,200.112.209.195,isp,CO 
200.112.209.196,200.112.209.199,business,CO 
200.112.209.200,200.112.209.255,isp,CO 
200.112.210.0,200.112.210.15,business,CO 
200.112.210.16,200.112.210.27,isp,CO 
200.112.210.28,200.112.210.63,business,CO 
200.112.210.64,200.112.210.71,isp,CO 
200.112.210.72,200.112.210.72,business,CO 
200.112.210.73,200.112.210.79,isp,CO 
200.112.210.80,200.112.210.91,business,CO 
200.112.210.92,200.112.210.159,isp,CO 
200.112.210.160,200.112.210.167,business,CO 
200.112.210.168,200.112.211.99,isp,CO 
200.112.211.100,200.112.211.103,business,CO 
200.112.211.104,200.112.211.105,isp,CO 
200.112.211.106,200.112.211.107,business,CO 
200.112.211.108,200.112.211.111,isp,CO 
200.112.211.112,200.112.211.119,business,CO 
200.112.211.120,200.112.211.123,isp,CO 
200.112.211.124,200.112.211.135,business,CO 
200.112.211.136,200.112.211.137,isp,CO 
200.112.211.138,200.112.211.138,business,CO 
200.112.211.139,200.112.212.3,isp,CO 
200.112.212.4,200.112.212.7,business,CO 
200.112.212.8,200.112.212.15,isp,CO 
200.112.212.16,200.112.212.27,business,CO 
200.112.212.28,200.112.212.38,isp,CO 
200.112.212.39,200.112.212.39,business,CO 
200.112.212.40,200.112.212.40,isp,CO 
200.112.212.41,200.112.212.41,business,CO 
200.112.212.42,200.112.212.59,isp,CO 
200.112.212.60,200.112.212.63,business,CO 
200.112.212.64,200.112.212.75,isp,CO 
200.112.212.76,200.112.212.79,business,CO 
200.112.212.80,200.112.212.87,isp,CO 
200.112.212.88,200.112.212.95,business,CO 
200.112.212.96,200.112.212.101,isp,CO 
200.112.212.102,200.112.212.102,business,CO 
200.112.212.103,200.112.212.104,isp,CO 
200.112.212.105,200.112.212.105,business,CO 
200.112.212.106,200.112.212.106,isp,CO 
200.112.212.107,200.112.212.107,business,CO 
200.112.212.108,200.112.212.135,isp,CO 
200.112.212.136,200.112.212.139,business,CO 
200.112.212.140,200.112.212.147,isp,CO 
200.112.212.148,200.112.212.151,business,CO 
200.112.212.152,200.112.212.175,isp,CO 
200.112.212.176,200.112.212.183,business,CO 
200.112.212.184,200.112.213.7,isp,CO 
200.112.213.8,200.112.213.27,business,CO 
200.112.213.28,200.112.213.31,isp,CO 
200.112.213.32,200.112.213.51,business,CO 
200.112.213.52,200.112.213.55,isp,CO 
200.112.213.56,200.112.213.71,business,CO 
200.112.213.72,200.112.213.79,isp,CO 
200.112.213.80,200.112.213.95,business,CO 
200.112.213.96,200.112.213.103,isp,CO 
200.112.213.104,200.112.213.127,business,CO 
200.112.213.128,200.112.213.135,isp,CO 
200.112.213.136,200.112.213.139,business,CO 
200.112.213.140,200.112.213.143,education,CO 
200.112.213.144,200.112.213.147,business,CO 
200.112.213.148,200.112.213.151,education,CO 
200.112.213.152,200.112.213.175,isp,CO 
200.112.213.176,200.112.213.183,business,CO 
200.112.213.184,200.112.213.191,isp,CO 
200.112.213.192,200.112.213.199,business,CO 
200.112.213.200,200.112.213.203,isp,CO 
200.112.213.204,200.112.213.207,business,CO 
200.112.213.208,200.112.213.211,isp,CO 
200.112.213.212,200.112.213.223,education,CO 
200.112.213.224,200.112.213.231,isp,CO 
200.112.213.232,200.112.213.247,business,CO 
200.112.213.248,200.112.214.15,isp,CO 
200.112.214.16,200.112.214.23,business,CO 
200.112.214.24,200.112.214.27,isp,CO 
200.112.214.28,200.112.214.31,business,CO 
200.112.214.32,200.112.214.39,isp,CO 
200.112.214.40,200.112.214.43,business,CO 
200.112.214.44,200.112.214.50,isp,CO 
200.112.214.51,200.112.214.51,business,CO 
200.112.214.52,200.112.214.57,isp,CO 
200.112.214.58,200.112.214.59,business,CO 
200.112.214.60,200.112.214.79,isp,CO 
200.112.214.80,200.112.214.83,business,CO 
200.112.214.84,200.112.214.87,education,CO 
200.112.214.88,200.112.214.103,business,CO 
200.112.214.104,200.112.214.107,education,CO 
200.112.214.108,200.112.214.115,isp,CO 
200.112.214.116,200.112.214.123,business,CO 
200.112.214.124,200.112.214.151,isp,CO 
200.112.214.152,200.112.214.159,business,CO 
200.112.214.160,200.112.214.183,isp,CO 
200.112.214.184,200.112.214.191,business,CO 
200.112.214.192,200.112.215.34,isp,CO 
200.112.215.35,200.112.215.35,business,CO 
200.112.215.36,200.112.215.40,isp,CO 
200.112.215.41,200.112.215.42,business,CO 
200.112.215.43,200.112.215.71,isp,CO 
200.112.215.72,200.112.215.75,business,CO 
200.112.215.76,200.112.215.98,isp,CO 
200.112.215.99,200.112.215.99,business,CO 
200.112.215.100,200.112.215.100,isp,CO 
200.112.215.101,200.112.215.101,business,CO 
200.112.215.102,200.112.215.223,isp,CO 
200.112.215.224,200.112.215.231,business,CO 
200.112.215.232,200.112.215.255,isp,CO 
200.112.216.0,200.112.216.255,business,EC 
200.112.217.0,200.112.217.255,isp,EC 
200.112.218.0,200.112.218.255,business,EC 
200.112.219.0,200.112.219.255,isp,EC 
200.112.220.0,200.112.221.255,business,EC 
200.112.222.0,200.112.223.255,isp,EC 
200.112.224.0,200.113.0.23,isp,CL 
