200.127.144.96,200.127.144.103,business,AR,AS7303 
200.127.144.104,200.127.144.223,isp,AR,AS7303 
200.127.144.224,200.127.144.231,business,AR,AS7303 
200.127.144.232,200.127.145.7,isp,AR,AS7303 
200.127.145.8,200.127.145.15,business,AR,AS7303 
200.127.145.16,200.127.145.31,isp,AR,AS7303 
200.127.145.32,200.127.145.39,business,AR,AS7303 
200.127.145.40,200.127.146.183,isp,AR,AS7303 
200.127.146.184,200.127.146.191,business,AR,AS7303 
200.127.146.192,200.127.146.247,isp,AR,AS7303 
200.127.146.248,200.127.146.255,business,AR,AS7303 
200.127.147.0,200.127.147.95,isp,AR,AS7303 
200.127.147.96,200.127.147.103,education,AR,AS7303 
200.127.147.104,200.127.147.127,isp,AR,AS7303 
200.127.147.128,200.127.147.135,business,AR,AS7303 
200.127.147.136,200.127.147.151,isp,AR,AS7303 
200.127.147.152,200.127.147.159,business,AR,AS7303 
200.127.147.160,200.127.148.111,isp,AR,AS7303 
200.127.148.112,200.127.148.119,business,AR,AS7303 
200.127.148.120,200.127.148.175,isp,AR,AS7303 
200.127.148.176,200.127.148.191,business,AR,AS7303 
200.127.148.192,200.127.149.71,isp,AR,AS7303 
200.127.149.72,200.127.149.79,business,AR,AS7303 
200.127.149.80,200.127.149.87,isp,AR,AS7303 
200.127.149.88,200.127.149.95,business,AR,AS7303 
200.127.149.96,200.127.149.127,isp,AR,AS7303 
200.127.149.128,200.127.149.135,business,AR,AS7303 
200.127.149.136,200.127.150.47,isp,AR,AS7303 
200.127.150.48,200.127.150.55,business,AR,AS7303 
200.127.150.56,200.127.150.151,isp,AR,AS7303 
200.127.150.152,200.127.150.159,business,AR,AS7303 
200.127.150.160,200.127.150.255,isp,AR,AS7303 
200.127.151.0,200.127.151.15,business,AR,AS7303 
200.127.151.16,200.127.151.47,isp,AR,AS7303 
200.127.151.48,200.127.151.63,business,AR,AS7303 
200.127.151.64,200.127.151.103,isp,AR,AS7303 
200.127.151.104,200.127.151.111,business,AR,AS7303 
200.127.151.112,200.127.151.119,isp,AR,AS7303 
200.127.151.120,200.127.151.127,business,AR,AS7303 
200.127.151.128,200.127.152.95,isp,AR,AS7303 
200.127.152.96,200.127.152.103,business,AR,AS7303 
200.127.152.104,200.127.153.79,isp,AR,AS7303 
200.127.153.80,200.127.153.87,education,AR,AS7303 
200.127.153.88,200.127.153.191,isp,AR,AS7303 
200.127.153.192,200.127.153.199,business,AR,AS7303 
200.127.153.200,200.127.153.223,isp,AR,AS7303 
200.127.153.224,200.127.153.239,business,AR,AS7303 
200.127.153.240,200.127.154.15,isp,AR,AS7303 
200.127.154.16,200.127.154.31,business,AR,AS7303 
200.127.154.32,200.127.155.23,isp,AR,AS7303 
200.127.155.24,200.127.155.31,business,AR,AS7303 
200.127.155.32,200.127.155.247,isp,AR,AS7303 
200.127.155.248,200.127.156.7,business,AR,AS7303 
200.127.156.8,200.127.156.71,isp,AR,AS7303 
200.127.156.72,200.127.156.79,business,AR,AS7303 
200.127.156.80,200.127.156.183,isp,AR,AS7303 
200.127.156.184,200.127.156.191,business,AR,AS7303 
200.127.156.192,200.127.156.247,isp,AR,AS7303 
200.127.156.248,200.127.156.255,business,AR,AS7303 
200.127.157.0,200.127.157.47,isp,AR,AS7303 
200.127.157.48,200.127.157.55,business,AR,AS7303 
200.127.157.56,200.127.157.71,isp,AR,AS7303 
200.127.157.72,200.127.157.79,business,AR,AS7303 
200.127.157.80,200.127.157.143,isp,AR,AS7303 
200.127.157.144,200.127.157.159,business,AR,AS7303 
200.127.157.160,200.127.157.199,isp,AR,AS7303 
200.127.157.200,200.127.157.207,business,AR,AS7303 
200.127.157.208,200.127.157.255,isp,AR,AS7303 
200.127.158.0,200.127.158.7,business,AR,AS7303 
200.127.158.8,200.127.158.47,isp,AR,AS7303 
200.127.158.48,200.127.158.55,business,AR,AS7303 
200.127.158.56,200.127.158.191,isp,AR,AS7303 
200.127.158.192,200.127.158.207,business,AR,AS7303 
200.127.158.208,200.127.158.215,isp,AR,AS7303 
200.127.158.216,200.127.158.223,business,AR,AS7303 
200.127.158.224,200.127.158.247,isp,AR,AS7303 
200.127.158.248,200.127.159.7,business,AR,AS7303 
200.127.159.8,200.127.159.55,isp,AR,AS7303 
200.127.159.56,200.127.159.63,education,AR,AS7303 
200.127.159.64,200.127.159.71,isp,AR,AS7303 
200.127.159.72,200.127.159.79,business,AR,AS7303 
200.127.159.80,200.127.159.175,isp,AR,AS7303 
200.127.159.176,200.127.159.183,business,AR,AS7303 
200.127.159.184,200.127.159.191,isp,AR,AS7303 
200.127.159.192,200.127.159.223,business,AR,AS7303 
200.127.159.224,200.127.167.55,isp,AR,AS7303 
200.127.167.56,200.127.167.63,business,AR,AS7303 
200.127.167.64,200.127.255.255,isp,AR,AS7303 
