200.122.0.0,200.122.127.255,isp,AR 
200.122.234.224,200.122.235.7,isp,CO 
200.122.235.8,200.122.235.15,business,CO 
200.122.235.16,200.122.235.63,isp,CO 
200.122.235.64,200.122.235.71,business,CO 
200.122.235.72,200.122.235.143,isp,CO 
200.122.235.144,200.122.235.151,business,CO 
200.122.235.152,200.122.236.31,isp,CO 
200.122.236.32,200.122.236.39,education,CO 
200.122.236.40,200.122.236.55,isp,CO 
200.122.236.56,200.122.236.63,business,CO 
200.122.236.64,200.122.236.71,isp,CO 
200.122.236.72,200.122.236.79,business,CO 
200.122.236.80,200.122.236.119,isp,CO 
200.122.236.120,200.122.236.127,business,CO 
200.122.236.128,200.122.236.143,isp,CO 
200.122.236.144,200.122.236.151,business,CO 
200.122.236.152,200.122.236.167,isp,CO 
200.122.236.168,200.122.236.175,business,CO 
200.122.236.176,200.122.236.239,isp,CO 
200.122.236.240,200.122.236.247,business,CO 
200.122.236.248,200.122.237.39,isp,CO 
200.122.237.40,200.122.237.47,business,CO 
200.122.237.48,200.122.237.63,isp,CO 
200.122.237.64,200.122.237.79,business,CO 
200.122.237.80,200.122.237.87,isp,CO 
200.122.237.88,200.122.237.95,business,CO 
200.122.237.96,200.122.237.183,isp,CO 
200.122.237.184,200.122.237.191,business,CO 
200.122.237.192,200.122.237.207,isp,CO 
200.122.237.208,200.122.237.215,business,CO 
200.122.237.216,200.122.237.231,isp,CO 
200.122.237.232,200.122.237.239,business,CO 
200.122.237.240,200.122.238.15,isp,CO 
200.122.238.16,200.122.238.23,education,CO 
200.122.238.24,200.122.238.135,isp,CO 
200.122.238.136,200.122.238.143,isp,CL 
200.122.238.144,200.122.238.159,isp,CO 
200.122.238.160,200.122.238.167,isp,PE 
200.122.238.168,200.122.238.183,isp,CO 
200.122.238.184,200.122.238.191,business,CO 
200.122.238.192,200.122.238.199,isp,CO 
200.122.238.200,200.122.238.207,business,CO 
200.122.238.208,200.122.238.231,isp,CO 
200.122.238.232,200.122.238.247,business,CO 
200.122.238.248,200.122.239.31,isp,CO 
200.122.239.32,200.122.239.47,business,CO 
200.122.239.48,200.122.239.55,isp,CO 
200.122.239.56,200.122.239.71,business,CO 
200.122.239.72,200.122.239.87,isp,CO 
200.122.239.88,200.122.239.95,business,CO 
200.122.239.96,200.122.239.199,isp,CO 
200.122.239.200,200.122.239.207,business,CO 
200.122.239.208,200.122.240.31,isp,CO 
200.122.240.32,200.122.240.39,business,CO 
200.122.240.40,200.122.240.71,isp,CO 
200.122.240.72,200.122.240.79,business,CO 
200.122.240.80,200.122.240.119,isp,CO 
200.122.240.120,200.122.240.127,business,CO 
200.122.240.128,200.122.240.199,isp,CO 
200.122.240.200,200.122.240.215,business,CO 
200.122.240.216,200.122.241.15,isp,CO 
200.122.241.16,200.122.241.23,business,CO 
200.122.241.24,200.122.241.71,isp,CO 
200.122.241.72,200.122.241.79,business,CO 
200.122.241.80,200.122.241.143,isp,CO 
200.122.241.144,200.122.241.151,business,CO 
200.122.241.152,200.122.241.191,isp,CO 
200.122.241.192,200.122.241.223,business,CO 
200.122.241.224,200.122.241.247,isp,CO 
200.122.241.248,200.122.242.31,business,CO 
200.122.242.32,200.122.242.63,isp,CO 
200.122.242.64,200.122.242.71,business,CO 
200.122.242.72,200.122.242.127,isp,CO 
200.122.242.128,200.122.242.135,business,CO 
200.122.242.136,200.122.242.175,isp,CO 
200.122.242.176,200.122.242.191,business,CO 
200.122.242.192,200.122.242.207,isp,CO 
200.122.242.208,200.122.242.215,business,CO 
200.122.242.216,200.122.242.231,isp,CO 
200.122.242.232,200.122.242.239,business,CO 
200.122.242.240,200.122.243.47,isp,CO 
200.122.243.48,200.122.243.55,business,CO 
200.122.243.56,200.122.243.63,isp,CO 
200.122.243.64,200.122.243.71,business,CO 
200.122.243.72,200.122.243.119,isp,CO 
200.122.243.120,200.122.243.127,business,CO 
200.122.243.128,200.122.243.167,isp,CO 
200.122.243.168,200.122.243.175,business,CO 
200.122.243.176,200.122.243.255,isp,CO 
200.122.244.0,200.122.244.135,business,CO 
200.122.244.136,200.122.244.247,isp,CO 
200.122.244.248,200.122.244.255,business,CO 
200.122.245.0,200.122.245.87,isp,CO 
200.122.245.88,200.122.245.95,business,CO 
200.122.245.96,200.122.246.127,isp,CO 
200.122.246.128,200.122.246.159,business,CO 
200.122.246.160,200.122.246.167,isp,CO 
200.122.246.168,200.122.246.183,business,CO 
200.122.246.184,200.122.247.135,isp,CO 
200.122.247.136,200.122.247.143,business,CO 
200.122.247.144,200.122.247.151,isp,CO 
200.122.247.152,200.122.247.159,business,CO 
200.122.247.160,200.122.247.223,isp,CO 
200.122.247.224,200.122.247.231,business,CO 
200.122.247.232,200.122.247.247,isp,CO 
200.122.247.248,200.122.247.255,business,CO 
200.122.248.0,200.122.248.7,isp,CO 
200.122.248.8,200.122.248.15,business,CO 
200.122.248.16,200.122.248.39,isp,CO 
200.122.248.40,200.122.248.47,business,CO 
200.122.248.48,200.122.248.159,isp,CO 
200.122.248.160,200.122.248.167,business,CO 
200.122.248.168,200.122.248.223,isp,CO 
200.122.248.224,200.122.248.239,business,CO 
200.122.248.240,200.122.248.255,isp,CO 
200.122.249.0,200.122.249.7,business,CO 
200.122.249.8,200.122.249.255,isp,CO 
200.122.250.0,200.122.250.7,business,CO 
200.122.250.8,200.122.250.167,isp,CO 
200.122.250.168,200.122.250.175,business,CO 
200.122.250.176,200.122.251.79,isp,CO 
200.122.251.80,200.122.251.87,business,CO 
200.122.251.88,200.122.251.95,isp,CO 
200.122.251.96,200.122.251.103,business,CO 
200.122.251.104,200.122.251.199,isp,CO 
200.122.251.200,200.122.251.215,business,CO 
200.122.251.216,200.122.251.239,isp,CO 
200.122.251.240,200.122.251.247,business,CO 
200.122.251.248,200.122.252.103,isp,CO 
200.122.252.104,200.122.252.111,business,CO 
200.122.252.112,200.122.252.143,isp,CO 
200.122.252.144,200.122.252.151,business,CO 
200.122.252.152,200.122.252.167,isp,CO 
200.122.252.168,200.122.252.175,business,CO 
200.122.252.176,200.122.252.207,isp,CO 
200.122.252.208,200.122.252.215,business,CO 
200.122.252.216,200.122.252.223,isp,CO 
200.122.252.224,200.122.252.231,business,AR 
200.122.252.232,200.122.252.247,isp,CO 
200.122.252.248,200.122.252.255,business,CO 
200.122.253.0,200.122.253.119,isp,CO 
200.122.253.120,200.122.253.127,business,CO 
200.122.253.128,200.122.253.143,isp,CO 
200.122.253.144,200.122.253.151,business,CO 
200.122.253.152,200.122.253.159,isp,CO 
200.122.253.160,200.122.253.167,business,CO 
200.122.253.168,200.122.253.247,isp,CO 
200.122.253.248,200.122.253.255,business,CO 
200.122.254.0,200.122.254.39,isp,CO 
200.122.254.40,200.122.254.63,business,CO 
200.122.254.64,200.122.254.103,isp,CO 
200.122.254.104,200.122.254.119,business,CO 
200.122.254.120,200.122.254.215,isp,CO 
200.122.254.216,200.122.254.223,business,CO 
200.122.254.224,200.122.254.247,isp,CO 
200.122.254.248,200.122.254.255,business,CO 
200.122.255.0,200.122.255.87,isp,CO 
200.122.255.88,200.122.255.95,business,CO 
200.122.255.96,200.122.255.175,isp,CO 
200.122.255.176,200.122.255.183,business,CO 
200.122.255.184,200.122.255.231,isp,CO 
200.122.255.232,200.122.255.239,business,CO 
200.122.255.240,200.122.255.255,isp,CO 
