200.220.0.0,200.220.127.255,business,BR 
200.220.134.232,200.220.134.247,isp,BR 
200.220.134.248,200.220.134.255,business,BR 
200.220.135.0,200.220.135.79,isp,BR 
200.220.135.80,200.220.135.87,business,BR 
200.220.135.88,200.220.135.95,isp,BR 
200.220.135.96,200.220.135.103,business,BR 
200.220.135.104,200.220.135.127,isp,BR 
200.220.135.128,200.220.135.135,business,BR 
200.220.135.136,200.220.135.159,isp,BR 
200.220.135.160,200.220.135.167,business,BR 
200.220.135.168,200.220.135.211,isp,BR 
200.220.135.212,200.220.135.215,business,BR 
200.220.135.216,200.220.137.7,isp,BR 
200.220.137.8,200.220.137.27,business,BR 
200.220.137.28,200.220.137.31,isp,BR 
200.220.137.32,200.220.137.39,business,BR 
200.220.137.40,200.220.137.47,isp,BR 
200.220.137.48,200.220.137.55,business,BR 
200.220.137.56,200.220.137.63,isp,BR 
200.220.137.64,200.220.137.71,business,BR 
200.220.137.72,200.220.137.79,isp,BR 
200.220.137.80,200.220.137.87,business,BR 
200.220.137.88,200.220.137.111,isp,BR 
200.220.137.112,200.220.137.127,business,BR 
200.220.137.128,200.220.137.135,isp,BR 
200.220.137.136,200.220.137.159,business,BR 
200.220.137.160,200.220.137.215,isp,BR 
200.220.137.216,200.220.137.223,education,BR 
200.220.137.224,200.220.137.247,business,BR 
200.220.137.248,200.220.137.255,isp,BR 
200.220.138.0,200.220.138.15,business,BR 
200.220.138.16,200.220.138.63,isp,BR 
200.220.138.64,200.220.138.67,business,BR 
200.220.138.68,200.220.138.151,isp,BR 
200.220.138.152,200.220.138.163,business,BR 
200.220.138.164,200.220.138.175,isp,BR 
200.220.138.176,200.220.138.179,business,BR 
200.220.138.180,200.220.138.183,isp,BR 
200.220.138.184,200.220.138.191,business,BR 
200.220.138.192,200.220.138.203,isp,BR 
200.220.138.204,200.220.138.207,business,BR 
200.220.138.208,200.220.138.215,isp,BR 
200.220.138.216,200.220.138.227,business,BR 
200.220.138.228,200.220.138.231,isp,BR 
200.220.138.232,200.220.138.239,business,BR 
200.220.138.240,200.220.138.247,isp,BR 
200.220.138.248,200.220.138.251,business,BR 
200.220.138.252,200.220.139.23,isp,BR 
200.220.139.24,200.220.139.31,business,BR 
200.220.139.32,200.220.139.67,isp,BR 
200.220.139.68,200.220.139.71,business,BR 
200.220.139.72,200.220.139.87,isp,BR 
200.220.139.88,200.220.139.103,business,BR 
200.220.139.104,200.220.139.135,isp,BR 
200.220.139.136,200.220.139.143,business,BR 
200.220.139.144,200.220.139.199,isp,BR 
200.220.139.200,200.220.139.207,business,BR 
200.220.139.208,200.220.139.219,isp,BR 
200.220.139.220,200.220.139.223,business,BR 
200.220.139.224,200.220.139.231,isp,BR 
200.220.139.232,200.220.139.239,business,BR 
200.220.139.240,200.220.139.247,isp,BR 
200.220.139.248,200.220.140.7,business,BR 
200.220.140.8,200.220.140.31,isp,BR 
200.220.140.32,200.220.140.39,business,BR 
200.220.140.40,200.220.140.43,isp,BR 
200.220.140.44,200.220.140.47,business,BR 
200.220.140.48,200.220.140.63,education,BR 
200.220.140.64,200.220.140.79,isp,BR 
200.220.140.80,200.220.140.83,business,BR 
200.220.140.84,200.220.140.135,isp,BR 
200.220.140.136,200.220.140.143,education,BR 
200.220.140.144,200.220.140.159,isp,BR 
200.220.140.160,200.220.140.175,business,BR 
200.220.140.176,200.220.140.223,isp,BR 
200.220.140.224,200.220.140.227,business,BR 
200.220.140.228,200.220.140.239,isp,BR 
200.220.140.240,200.220.140.247,business,BR 
200.220.140.248,200.220.141.95,isp,BR 
200.220.141.96,200.220.141.99,business,BR 
200.220.141.100,200.220.142.47,isp,BR 
200.220.142.48,200.220.142.55,business,BR 
200.220.142.56,200.220.143.3,isp,BR 
200.220.143.4,200.220.143.15,business,BR 
200.220.143.16,200.220.143.19,isp,BR 
200.220.143.20,200.220.143.27,business,BR 
200.220.143.28,200.220.143.51,isp,BR 
200.220.143.52,200.220.143.55,business,BR 
200.220.143.56,200.220.143.71,isp,BR 
200.220.143.72,200.220.143.83,business,BR 
200.220.143.84,200.220.143.87,isp,BR 
200.220.143.88,200.220.143.91,business,BR 
200.220.143.92,200.220.143.95,isp,BR 
200.220.143.96,200.220.143.99,business,BR 
200.220.143.100,200.220.143.107,isp,BR 
200.220.143.108,200.220.143.111,business,BR 
200.220.143.112,200.220.143.119,isp,BR 
200.220.143.120,200.220.143.123,business,BR 
200.220.143.124,200.220.143.127,isp,BR 
200.220.143.128,200.220.143.131,business,BR 
200.220.143.132,200.220.143.139,isp,BR 
200.220.143.140,200.220.143.151,business,BR 
200.220.143.152,200.220.143.171,isp,BR 
200.220.143.172,200.220.143.183,business,BR 
200.220.143.184,200.220.143.195,isp,BR 
200.220.143.196,200.220.143.199,business,BR 
200.220.143.200,200.220.143.211,isp,BR 
200.220.143.212,200.220.143.215,business,BR 
200.220.143.216,200.220.143.219,isp,BR 
200.220.143.220,200.220.143.223,business,BR 
200.220.143.224,200.220.143.227,isp,BR 
200.220.143.228,200.220.143.231,business,BR 
200.220.143.232,200.220.143.243,isp,BR 
200.220.143.244,200.220.143.251,business,BR 
200.220.143.252,200.220.145.255,isp,BR 
200.220.146.0,200.220.147.255,business,BR 
200.220.148.0,200.220.148.255,isp,BR 
200.220.149.0,200.220.154.255,business,BR 
200.220.155.0,200.220.155.255,isp,BR 
200.220.156.0,200.220.157.255,business,BR 
200.220.158.0,200.220.158.255,isp,BR 
200.220.159.0,200.220.159.255,business,BR 
200.220.160.0,200.220.173.255,hosting,BR 
200.220.174.0,200.220.191.255,business,BR 
200.220.192.0,200.220.192.7,hosting,BR 
200.220.192.8,200.220.192.19,business,BR 
200.220.192.20,200.220.192.55,hosting,BR 
200.220.192.56,200.220.192.59,business,BR 
200.220.192.60,200.220.192.199,hosting,BR 
200.220.192.200,200.220.192.207,business,BR 
200.220.192.208,200.220.193.63,hosting,BR 
200.220.193.64,200.220.193.95,business,BR 
200.220.193.96,200.220.193.143,hosting,BR 
200.220.193.144,200.220.193.151,isp,BR 
200.220.193.152,200.220.194.95,hosting,BR 
200.220.194.96,200.220.194.103,isp,BR 
200.220.194.104,200.220.195.255,hosting,BR 
200.220.196.0,200.220.198.15,business,BR 
200.220.198.16,200.220.198.31,hosting,BR 
200.220.198.32,200.220.198.39,business,BR 
200.220.198.40,200.220.198.51,hosting,BR 
200.220.198.52,200.220.198.55,business,BR 
200.220.198.56,200.220.198.63,hosting,BR 
200.220.198.64,200.220.198.71,business,BR 
200.220.198.72,200.220.198.79,hosting,BR 
200.220.198.80,200.220.198.99,business,BR 
200.220.198.100,200.220.198.103,hosting,BR 
200.220.198.104,200.220.198.111,business,BR 
200.220.198.112,200.220.198.143,hosting,BR 
200.220.198.144,200.220.198.151,education,BR 
200.220.198.152,200.220.198.255,business,BR 
200.220.199.0,200.220.199.79,hosting,BR 
200.220.199.80,200.220.199.87,business,BR 
200.220.199.88,200.220.199.95,hosting,BR 
200.220.199.96,200.220.199.103,education,BR 
200.220.199.104,200.220.199.167,hosting,BR 
200.220.199.168,200.220.199.183,business,BR 
200.220.199.184,200.220.199.199,hosting,BR 
200.220.199.200,200.220.199.207,business,BR 
200.220.199.208,200.220.200.31,hosting,BR 
200.220.200.32,200.220.200.47,business,BR 
200.220.200.48,200.220.200.55,hosting,BR 
200.220.200.56,200.220.200.63,business,BR 
200.220.200.64,200.220.200.79,hosting,BR 
200.220.200.80,200.220.200.95,business,BR 
200.220.200.96,200.220.200.127,hosting,BR 
200.220.200.128,200.220.200.143,business,BR 
200.220.200.144,200.220.200.159,hosting,BR 
200.220.200.160,200.220.200.167,education,BR 
200.220.200.168,200.220.200.175,isp,BR 
200.220.200.176,200.220.200.183,business,BR 
200.220.200.184,200.220.200.223,hosting,BR 
200.220.200.224,200.220.201.239,business,BR 
200.220.201.240,200.220.205.15,hosting,BR 
200.220.205.16,200.220.205.23,business,BR 
200.220.205.24,200.220.205.63,hosting,BR 
200.220.205.64,200.220.205.95,business,BR 
200.220.205.96,200.220.205.99,hosting,BR 
200.220.205.100,200.220.205.103,business,BR 
200.220.205.104,200.220.205.111,hosting,BR 
200.220.205.112,200.220.205.127,business,BR 
200.220.205.128,200.220.205.243,hosting,BR 
200.220.205.244,200.220.205.247,isp,BR 
200.220.205.248,200.220.221.47,hosting,BR 
200.220.221.48,200.220.221.71,business,BR 
200.220.221.72,200.220.221.95,hosting,BR 
200.220.221.96,200.220.221.127,isp,BR 
200.220.221.128,200.220.221.159,hosting,BR 
200.220.221.160,200.220.221.167,business,BR 
200.220.221.168,200.220.221.231,hosting,BR 
200.220.221.232,200.220.221.247,business,BR 
200.220.221.248,200.220.222.15,hosting,BR 
200.220.222.16,200.220.222.23,business,BR 
200.220.222.24,200.220.222.195,hosting,BR 
200.220.222.196,200.220.222.199,business,BR 
200.220.222.200,200.220.223.15,hosting,BR 
200.220.223.16,200.220.223.19,isp,BR 
200.220.223.20,200.220.223.31,hosting,BR 
200.220.223.32,200.220.223.39,business,BR 
200.220.223.40,200.220.223.63,hosting,BR 
200.220.223.64,200.220.223.71,isp,BR 
200.220.223.72,200.220.223.135,hosting,BR 
200.220.223.136,200.220.223.159,isp,BR 
200.220.223.160,200.220.223.207,hosting,BR 
200.220.223.208,200.220.223.215,business,BR 
200.220.223.216,200.220.223.247,hosting,BR 
200.220.223.248,200.220.223.255,business,BR 
200.220.224.0,200.220.255.255,isp,BR 
