200.138.0.0,200.138.4.135,isp,BR 
200.138.4.136,200.138.4.143,business,BR 
200.138.4.144,200.138.4.191,isp,BR 
200.138.4.192,200.138.4.223,business,BR 
200.138.4.224,200.138.4.231,isp,BR 
200.138.4.232,200.138.4.235,business,BR 
200.138.4.236,200.138.38.167,isp,BR 
200.138.38.168,200.138.38.175,business,BR 
200.138.38.176,200.138.39.71,isp,BR 
200.138.39.72,200.138.39.79,business,BR 
200.138.39.80,200.138.59.255,isp,BR 
200.138.60.0,200.138.60.127,business,BR 
200.138.60.128,200.138.65.111,isp,BR 
200.138.65.112,200.138.65.119,business,BR 
200.138.65.120,200.138.66.255,isp,BR 
200.138.67.0,200.138.67.127,business,BR 
200.138.67.128,200.138.123.15,isp,BR 
200.138.123.16,200.138.123.23,business,BR 
200.138.123.24,200.138.123.79,isp,BR 
200.138.123.80,200.138.123.87,business,BR 
200.138.123.88,200.138.123.95,isp,BR 
200.138.123.96,200.138.123.103,business,BR 
200.138.123.104,200.138.126.23,isp,BR 
200.138.126.24,200.138.126.31,business,BR 
200.138.126.32,200.138.126.119,isp,BR 
200.138.126.120,200.138.126.135,business,BR 
200.138.126.136,200.138.126.191,isp,BR 
200.138.126.192,200.138.126.199,business,BR 
200.138.126.200,200.138.130.167,isp,BR 
200.138.130.168,200.138.130.175,business,BR 
200.138.130.176,200.138.140.7,isp,BR 
200.138.140.8,200.138.140.15,business,BR 
200.138.140.16,200.138.140.127,isp,BR 
200.138.140.128,200.138.140.191,business,BR 
200.138.140.192,200.138.149.71,isp,BR 
200.138.149.72,200.138.149.79,business,BR 
200.138.149.80,200.138.158.127,isp,BR 
200.138.158.128,200.138.158.191,business,BR 
200.138.158.192,200.138.160.15,isp,BR 
200.138.160.16,200.138.160.23,business,BR 
200.138.160.24,200.138.160.87,isp,BR 
200.138.160.88,200.138.160.95,business,BR 
200.138.160.96,200.138.160.119,isp,BR 
200.138.160.120,200.138.160.191,business,BR 
200.138.160.192,200.138.161.255,isp,BR 
200.138.162.0,200.138.162.255,business,BR 
200.138.163.0,200.138.172.255,isp,BR 
200.138.173.0,200.138.174.255,business,BR 
200.138.175.0,200.138.193.255,isp,BR 
200.138.194.0,200.138.194.7,business,BR 
200.138.194.8,200.138.194.87,isp,BR 
200.138.194.88,200.138.194.95,business,BR 
200.138.194.96,200.138.194.135,isp,BR 
200.138.194.136,200.138.194.143,business,BR 
200.138.194.144,200.138.194.175,isp,BR 
200.138.194.176,200.138.194.183,business,BR 
200.138.194.184,200.138.194.231,isp,BR 
200.138.194.232,200.138.194.239,business,BR 
200.138.194.240,200.138.195.7,isp,BR 
200.138.195.8,200.138.195.15,business,BR 
200.138.195.16,200.138.195.79,isp,BR 
200.138.195.80,200.138.195.95,business,BR 
200.138.195.96,200.138.195.215,isp,BR 
200.138.195.216,200.138.195.223,business,BR 
200.138.195.224,200.138.195.255,isp,BR 
200.138.196.0,200.138.196.255,business,BR 
200.138.197.0,200.138.197.31,isp,BR 
200.138.197.32,200.138.197.39,business,BR 
200.138.197.40,200.138.197.71,isp,BR 
200.138.197.72,200.138.197.79,business,BR 
200.138.197.80,200.138.197.143,isp,BR 
200.138.197.144,200.138.197.151,business,BR 
200.138.197.152,200.138.197.167,isp,BR 
200.138.197.168,200.138.197.183,business,BR 
200.138.197.184,200.138.197.207,isp,BR 
200.138.197.208,200.138.197.215,business,BR 
200.138.197.216,200.138.198.15,isp,BR 
200.138.198.16,200.138.198.31,business,BR 
200.138.198.32,200.138.198.39,isp,BR 
200.138.198.40,200.138.198.47,business,BR 
200.138.198.48,200.138.198.63,isp,BR 
200.138.198.64,200.138.198.71,business,BR 
200.138.198.72,200.138.198.95,isp,BR 
200.138.198.96,200.138.198.103,business,BR 
200.138.198.104,200.138.198.167,isp,BR 
200.138.198.168,200.138.198.175,business,BR 
200.138.198.176,200.138.198.183,isp,BR 
200.138.198.184,200.138.198.191,education,BR 
200.138.198.192,200.138.234.55,isp,BR 
200.138.234.56,200.138.234.63,business,BR 
200.138.234.64,200.138.234.95,isp,BR 
200.138.234.96,200.138.234.103,business,BR 
200.138.234.104,200.138.234.119,isp,BR 
200.138.234.120,200.138.234.127,business,BR 
200.138.234.128,200.138.234.159,isp,BR 
200.138.234.160,200.138.234.167,business,BR 
200.138.234.168,200.138.255.255,isp,BR 
