118.155.193.48,118.155.193.55,business,JP,AS2516 
118.155.193.56,118.155.193.79,isp,JP,AS2516 
118.155.193.80,118.155.193.95,business,JP,AS2516 
118.155.193.96,118.155.193.175,isp,JP,AS2516 
118.155.193.176,118.155.193.191,business,JP,AS2516 
118.155.193.192,118.155.204.31,isp,JP,AS2516 
118.155.204.32,118.155.204.47,business,JP,AS2516 
118.155.204.48,118.155.204.63,isp,JP,AS2516 
118.155.204.64,118.155.204.143,business,JP,AS2516 
118.155.204.144,118.155.204.239,isp,JP,AS2516 
118.155.204.240,118.155.206.199,business,JP,AS2516 
118.155.206.200,118.155.206.223,isp,JP,AS2516 
118.155.206.224,118.155.206.255,business,JP,AS2516 
118.155.207.0,118.155.208.159,isp,JP,AS2516 
118.155.208.160,118.155.208.231,business,JP,AS2516 
118.155.208.232,118.155.208.255,isp,JP,AS2516 
118.155.209.0,118.155.209.7,business,JP,AS2516 
118.155.209.8,118.155.209.255,isp,JP,AS2516 
118.155.210.0,118.155.210.7,business,JP,AS2516 
118.155.210.8,118.155.210.31,isp,JP,AS2516 
118.155.210.32,118.155.210.47,business,JP,AS2516 
118.155.210.48,118.155.217.7,isp,JP,AS2516 
118.155.217.8,118.155.217.63,business,JP,AS2516 
118.155.217.64,118.155.217.255,isp,JP,AS2516 
118.155.218.0,118.155.218.255,education,JP,AS2516 
118.155.219.0,118.155.219.31,isp,JP,AS2516 
118.155.219.32,118.155.219.63,education,JP,AS2516 
118.155.219.64,118.155.219.127,business,JP,AS2516 
118.155.219.128,118.155.220.63,isp,JP,AS2516 
118.155.220.64,118.155.220.127,business,JP,AS2516 
118.155.220.128,118.155.220.191,education,JP,AS2516 
118.155.220.192,118.155.220.223,business,JP,AS2516 
118.155.220.224,118.155.220.239,isp,JP,AS2516 
118.155.220.240,118.155.220.255,business,JP,AS2516 
118.155.221.0,118.155.221.255,isp,JP,AS2516 
118.155.222.0,118.155.222.31,business,JP,AS2516 
118.155.222.32,118.155.222.39,isp,JP,AS2516 
118.155.222.40,118.155.222.63,business,JP,AS2516 
118.155.222.64,118.155.222.79,isp,JP,AS2516 
118.155.222.80,118.155.222.127,business,JP,AS2516 
118.155.222.128,118.155.224.95,isp,JP,AS2516 
118.155.224.96,118.155.224.127,business,JP,AS2516 
118.155.224.128,118.155.225.63,isp,JP,AS2516 
118.155.225.64,118.155.225.95,business,JP,AS2516 
118.155.225.96,118.155.225.255,isp,JP,AS2516 
118.155.226.0,118.155.226.255,business,JP,AS2516 
118.155.227.0,118.155.229.111,isp,JP,AS2516 
118.155.229.112,118.155.229.143,business,JP,AS2516 
118.155.229.144,118.155.229.151,isp,JP,AS2516 
118.155.229.152,118.155.229.159,business,JP,AS2516 
118.155.229.160,118.155.229.167,isp,JP,AS2516 
118.155.229.168,118.155.229.175,business,JP,AS2516 
118.155.229.176,118.155.229.223,isp,JP,AS2516 
118.155.229.224,118.155.230.255,business,JP,AS2516 
118.155.231.0,118.155.231.15,isp,JP,AS2516 
118.155.231.16,118.155.231.23,business,JP,AS2516 
118.155.231.24,118.155.231.47,isp,JP,AS2516 
118.155.231.48,118.155.231.191,business,JP,AS2516 
118.155.231.192,118.155.231.223,isp,JP,AS2516 
118.155.231.224,118.155.240.71,business,JP,AS2516 
118.155.240.72,118.155.240.79,isp,JP,AS2516 
118.155.240.80,118.155.240.95,business,JP,AS2516 
118.155.240.96,118.155.240.111,isp,JP,AS2516 
118.155.240.112,118.155.240.119,business,JP,AS2516 
118.155.240.120,118.155.240.127,isp,JP,AS2516 
118.155.240.128,118.155.240.191,business,JP,AS2516 
118.155.240.192,118.155.240.255,isp,JP,AS2516 
118.155.241.0,118.155.241.79,business,JP,AS2516 
118.155.241.80,118.155.241.127,isp,JP,AS2516 
118.155.241.128,118.155.241.191,business,JP,AS2516 
118.155.241.192,118.155.241.223,isp,JP,AS2516 
118.155.241.224,118.155.241.255,business,JP,AS2516 
118.155.242.0,118.155.245.15,isp,JP,AS2516 
118.155.245.16,118.155.245.31,business,JP,AS2516 
118.155.245.32,118.155.245.255,isp,JP,AS2516 
118.155.246.0,118.155.246.7,business,JP,AS2516 
118.155.246.8,118.155.246.79,isp,JP,AS2516 
118.155.246.80,118.155.246.111,business,JP,AS2516 
118.155.246.112,118.155.246.135,isp,JP,AS2516 
118.155.246.136,118.155.246.159,business,JP,AS2516 
118.155.246.160,118.155.246.191,isp,JP,AS2516 
118.155.246.192,118.155.246.199,business,JP,AS2516 
118.155.246.200,118.155.246.255,isp,JP,AS2516 
118.155.247.0,118.155.247.255,business,JP,AS2516 
118.155.248.0,118.155.248.255,isp,JP,AS2516 
118.155.249.0,118.155.249.67,business,JP,AS2516 
118.155.249.68,118.155.249.95,isp,JP,AS2516 
118.155.249.96,118.155.249.255,business,JP,AS2516 
118.155.250.0,118.155.251.255,isp,JP,AS2516 
118.155.252.0,118.155.252.255,business,JP,AS2516 
118.155.253.0,118.155.253.15,isp,JP,AS2516 
118.155.253.16,118.155.253.31,business,JP,AS2516 
118.155.253.32,118.155.253.255,isp,JP,AS2516 
118.155.254.0,118.155.254.47,business,JP,AS2516 
118.155.254.48,118.155.254.55,isp,JP,AS2516 
118.155.254.56,118.155.254.111,business,JP,AS2516 
118.155.254.112,118.155.254.119,isp,JP,AS2516 
118.155.254.120,118.155.254.207,business,JP,AS2516 
118.155.254.208,118.155.254.215,isp,JP,AS2516 
118.155.254.216,118.155.255.255,business,JP,AS2516 
